2021-08-08 00:00:00+00:00," [퐁퐁이 x 뇽 연구소]루루가 퐁퐁이랑 같이 케이블카 타러왔어요💖기여운 퐁돌이와 제제두 찾아보세요ʕ·ᴥ·ʔ퐁퐁작가님과 함께한 첫 콜라보 그림!넘넘 재밌게 그렸던 것 같아요🙂귀여운 퐁퐁이 퐁돌이,, 반갑당💖작가님이 그려주신 루루랑 제제두넘 뽀짝하구 귀엽지않나요,,🧸-오랜만에 취향 가득담은 어두운 색감으로 작업했는데요런 분위기도 다들 좋아해주실련지 모르겠네요🙏 ✨ 아 너무 귀엽nay~🔥 작가님💙💜제가 또 하늘과 보라색 좋아하는거 어떻게 아시구ㅠㅠ진짜 보자마자 넘 이쁘고 귀여워서 소장하고 싶었어요 같이 콜라보 해주셔서 감사합니당 루루 제제 퐁퐁이 인형 꼬옥 껴안구 자아~😌 세상에😍 귀여운 친구들끼리 함께있으니 더더욱 귀여워요❤️❤️"
2021-08-04 00:00:00+00:00, 겨울 오면 또 제주도 가자👀🧡-나는 똥손이다 ㅠ #커플#커플사진#제주#커플그림#아이패드#아이패드에어4#프로크리에이트#일상#데일리#선팔#맞팔#커플스타그램
2021-08-08 00:00:00+00:00," 🤍#이모티콘스티커 블로그에서 공유 중!인스타 프로필의 링크로 접속하세요 ୧( ⁼̴̶̤̀ω⁼̴̶̤́ )૭For foreigners, Check my story NOW ♡ *#아이패드 #아이패드다이어리 #다꾸 #아이패드다꾸 #갤탭 #스꾸 #폴꾸 #탑꾸 #ipad #goodnotes #digitalplannerstickers #디지털다꾸 #패드어리 #마이패드어리 #굿노트 #굿노트다이어리 #굿노트스티커 #다이어리스티커 #쭈깅스티커"
2021-08-08 00:00:00+00:00, 팽이 마트료시카에요🪆🪆 러시아 여행을 추억하면서 그렸보았지요🇷🇺 언제쯤 해외여행 갈수있으려나~~🤔..#팽이🐌 #마트료시카 #러시아 #마트료시카인형 #캐릭터일러스트 #캐릭터디자인 #아이패드 #아이패드그림 으헝 귀여워ㅠㅠㅠㅠㅠㅠ 팽 오랫만!!! 잌ㅋㅋ 귀요미 나두 해외로 떠나고 시펑😢 Cute 😍👍🏻 아콩 귀요워요😍
2021-08-08 00:00:00+00:00, ♾ #illustration #illust #illustrator #ipaddrawing #ipad #ipadair #drawing #일러스트 #일러스트레이터 #일러스트그램 #아이패드드로잉 #아이패드 #아이패드에어 #드로잉 #그림 #그림스타그램 #그림쟁이 #그림러 #그림계정맞팔 #그림계정 #프로크리에이트 #끄적끄적
2021-08-08 00:00:00+00:00, #아이패드 #애플펜슬#애플 #사과 #엄마#강아지 #연습 #그림#고마워 🥰 위3작품 모두 가연이가 그린거야?
2021-08-08 00:00:00+00:00, #그림스타그램 #아이패드 #아이패드그림 #일러스트 #프로크리에이트 #거울샷 #체리 #그림 #캐릭터 #좋아요 #mydrawing #mycharacter #ipaddrawing #drawing #characterdesign #cherry #illustration #illust #likes #🍒
2021-08-08 00:00:00+00:00," .아직도 제가 잘 안 먹어서 살이 안 찌는 거로 생각하는 지인들이 있는데, 스벅 메뉴로 이렇게 식사하는 사람 봤어요? 아, 물론 밥을 먹고 디저트를 이렇게 먹어야 한다고 말하는 사람들이 있겠지만, 그건 조금 무리랍니다.. #주말 #저녁 #여름 #스타벅스 #카페 #커피 #글 #글스타그램 #짧은글 #끄적끄적 #메모 #생각 #감성 #스냅 #스냅사진 #사진스타그램 #사진 #감성사진 #색감 #느낌 #아이폰 #아이패드 #후지필름 간식아님??? 보통(?) 사람들은 밥을 다 먹고 저걸 디저트로 먹는단다😂.. @tosiltwo 디저트로 식사하시는 분이 여기 계시네...🙄🤔 @cj__h_328 @dal____sushi @y_eun.kk 와.. 이런 댓글들이 달릴 거라고는 상상도 못했는데😂 제가 잘못한 것 같아요ㅋㅋㅋㅋ 응? 주전부리 아니고?"
2021-08-08 00:00:00+00:00, 홍보요정 예뻐 죽겠따🌊🌊🌊🌊우리 민옵 노래 많이 들어야지~~~~~~~~~~~~~~~.....#장민호#사는게그런거지#영탁#이찬원 🙌 와 개잘어울려 뉴에라 구라치를 고용해라 고용해라
2021-08-08 00:00:00+00:00, 나의 본격적인 첫 토익공부..!LC부터 공부하고 있는데 정말 머리가 멍청해서 그런지 엄청 많이 틀린다 ㅠㅠ.. 그래도 lc는 많이 들어야 실력이 오른다 했으니 시간날때마다 틈틈이 해야겠다! 정말 영어 잘하는 사람들 너무너무 부럽고 존경스럽다 ₍o̴̶̷᷄﹏o̴̶̷̥᷅₎ ...#대학생공스타 #맞팔 #맞팔해요 #맞팔선팔환영 #선팔하면맞팔 #선팔 #맞팔환영 #좋반 #좋테 #대학생 #토익 #대외활동맞팔 #서포터즈 #대외활동계정 #대외활동스타그램 #공스타그램 #공부자극 #공부기록 #토익독학 #토익공부법 #대학생공스타그램 #공부인증 #토익스타그램 #공스타 #토익공부 #studywithme #필기스타그램 #아이패드 #자격증공부 #집공 Collab? Dm us at @crescentreasures❤️ 사라 토익 화이팅😁
2021-08-08 00:00:00+00:00, 내캐릭터#캐릭터#그림#아이패드#패드#애플펜슬#손그림 나도 그려죵 ㅋㅋㅋ
2021-08-08 00:00:00+00:00, #내방 #내책상 #내작은영화관 #아이패드 #넷플릭스 #봄날은간다 #이영애 #유지태 #라면먹을래요 ❓ #어떻게사랑이변하니 😭
2021-08-08 00:00:00+00:00, #20210808요즘 자주 보이는 무지개🌈 좋은 징조인감🍀 #likeforlikes #likeforfollow #l4l #f4f #fff #lll #국가직 #지방직 #공시생 #사회복지직 #study #스터디플래너 #타임랩스 #공시인증 #studyplanner #공시생맞팔 #studywithme #공스타그램 #studygram #아이패드 #apple #굿노트 #퇴첵 #출첵 #순공 #순공인증 #기상인증 #책상인증 #열품타
2021-08-08 00:00:00+00:00, #procreate 첫도전!!생각보다 너무 재밌당😆😆😆나의 그림모델은 언제나.. 🍒잇츠유 🐶 😍😍😍😍oooohhhh❤️❤️❤️ 께벨라❤️
2021-08-08 00:00:00+00:00, 러시아에서는 사우나에서 맥주를 먹는다던데!!! 요즘 핵더위에 상상해보니 넘나 시원할거 같당!!!.@yeminz_kyungmin @yeminz_yeji .#그림 #그림스타그램 #아이패드 #아이패드그림 #그림계정 #캐릭터 #그림그리기 #그리기 #드로잉 #drawing #draw #ipad #artwork #art Dm it on @the._art.gallery DM it 👉 @the.arts.world_ 3M+
2021-08-08 00:00:00+00:00, 시원한 아메리카노!☕️🍞화질이 조금 깨지네요😂💦💦............#illust #illustration #illustrator #drawing #painting #art #artwork #artstagram #portrait #procreate #ipaddrawing #colorpencil #그림 #스케치 #오일파스텔 #드로잉 #일러스트 #색연필일러스트 #오일파스텔드로잉 #오일파스텔그림 #그림스타그램 #그림그리기 #아이패드 #그림계정맞팔 #좋반환영 #일러스트그램 #일러스트레이터 DM on 👉@_passion.of.art 3M 요즘 날씨엔 커피 정말 많이 마시는 거 같아요😂 더위 조심하세용 😍❤️ 여름엔 아아만한 체고의 음료는 없는 것 같아요 (*´∀`)♪
2021-08-08 00:00:00+00:00, #210808 #출첵피드 #중간피드 #퇴첵피드 🍰
2021-08-08 00:00:00+00:00, 나도 🍎..#애플 #아이패드 #서울 #가로수길 #맛집 #맛집투어 #주말스타그램 #인스타데일리 #행복스타그램 #ipad #ipadpro #flex #apple
2021-08-08 00:00:00+00:00, Super mario🍄......#슈퍼마리오 #마리오 #마리오카트 #버섯 #좋반테러 #좋반사 #좋테 #그림계정맞팔 #그림좋반 #그림계정 #그림연습 #아이패드 #아이패드그림 #아이패드드로잉 #프로크리에이트드로잉 #프로크리에이트 #드로잉스타그램 #드로잉연습 #일상기록 🍄 🍄
2021-08-08 00:00:00+00:00, 커스텀머하지~~~~~~?0? 🐈
2021-08-08 00:00:00+00:00," 〰️내일은 제 생일이에요 🎂그래서 이번주에 남편과 여행을 다녀오느라 피드가 뜸했네요. 올해 생일 선물은 바로 바로 애플워치 🍎 이제 애플 생태계 완성되었어요 ˃̵͈̑ᴗ˂̵͈̑그리고 새로 생긴 우드 감성 가득한 이 공간에서 업무도 하고, 홈카페도 즐길 수 있게 되어서 더 행복한거 있죠 ◡̈-롤테이블이 다리와 상판이 분리되어서 이동하기도 편리하고, 손님이 올 때 메인 테이블로 쓰기에도 좋아요.의자는 180도 리클라이너라서 휴식이 필요할 때 언제든 각도를 조절할 수 있답니다 🤭▫️제품제공 @sangdogagu 사과 가득한 테이블 🍎 어머나 생일 미리축하드려요💛사과가득 보기만해도 뿌듯할거같아요❤️ 생일 축하합니다🥳🎉 애플워치까지 완벽하네요🙌 오 이런 테이블 딱 찾고 있었는데 넘 조아보이네여 ❤️ 사과 최고죠…..❤️❤️❤️ 생일 축하드려요❤️ 애플시작하면 애플로 끝을 봐야하는게 애플이죠 저도 비슷한 상황이에요.생일 미리 축하드려요. 내일 하고싶은거 다하시길 바래요 ❤️ 멋진 생일날 되세요^^ 어머!! 생일 너무너무너무 축하드려요!❤️ 오오! 애플 워치 없으면 없는데로 사는데,, 막상 있으면 안차면 참 허전하더라구요 🤣🤣 진짜 홈카페 분위기 넘 예뻐요 😍"
2021-08-08 00:00:00+00:00, 꿈🚒...#아이패드 #아이패드에어4 #아이패드그림 #아이패드드로잉 #낙서 #취미 #그림 #그림스타그램 #그림계정맞팔 #그림그리기 #드로잉 #드로잉스타그램 #illust #illustragram #drowings #drowingart #프로크리에이트 #프로크리에이트그림 #프로크리에이트드로잉 #좋아요 #좋아요👍 #미술놀이🎨 #소방관 #오랜 #꿈 #대한민국소방관을응원합니다 넘무 멋지다...♡ 😮❤️❤️
2021-08-08 00:00:00+00:00," 너무나 더운 날씨, 늘 마스크를 쓰고 있는 요즘…편안하게 숨을 한 번 크게 쉬기가 어렵다. 나무와 숲이 가져다 주는 시원함 속에서 마스크없이 숨을 쉬어볼 수 있는 날이 언제나 올까? 예전의 일상이 그리워진다.⠀“숨을 크게~ 한 번 쉬어봐”⠀#캘리그라피#캘리#손글씨#캘리그라피문구#디지털캘리#아이패드#아이패드그림#숲#배성규작가모작#해가빛캘리그라피 그러게요~~😢글보고 숨한번 크게 쉬어봅니다~~^^ ❤️🧡💕그림 그리신거죠? 넘 멋져요~~👍🏻👍🏻👍🏻전 아이패드가  넘 어려워요 ㅠㅠ 예전으로 돌아가고파요~~😢😢❤❤"
2021-08-08 00:00:00+00:00, 송상툰 아이패드병아이고.. 돈 언제 모으나....#송상툰 #인스타툰 #아이패드 #아이패드병 #소비 #웹툰 #cartoon #drawing #그림 #손그림 #illustration 저는 사서 정말 잘쓰고 있으니… 얼른 사시길…
2021-08-08 00:00:00+00:00," 스누피친구케이스옵션->3절식, 전면식, 3절펜슬식, 전면펜슬식⭐️새로운 기종 출시⭐️|🔸부드러운 커버🔸편리한 거치형태🔸얇고 가벼운 그립감🔸안전한 충격 흡수🔸뛰어난 열방출 효과 .💌DM : 가격,기종 문의🎀아이패드 전기종 케이스🎀#ipad#iPadmini#Ipadpro#ipadair#cxver🍒_아이패드케이스 . 🍒"
2021-08-08 00:00:00+00:00," 메두사케이스옵션->전면식⭐️새로운 기종 출시⭐️|🔸부드러운 커버🔸편리한 거치형태🔸얇고 가벼운 그립감🔸안전한 충격 흡수🔸뛰어난 열방출 효과 .💌DM : 가격,기종 문의🎀아이패드 전기종 케이스🎀#ipad#iPadmini#Ipadpro#ipadair#cxver🍒_아이패드케이스 . 🍒"
2021-08-08 00:00:00+00:00, 부담샷 ;
2021-08-08 00:00:00+00:00," 와이파이 연결됬는데 왜 안되는거지ㅠ,,, 하는중 🤣 이뿐데~~~~~ 화질짱좋네 핸드폰으로 찍은교??😮"
2021-08-04 00:00:00+00:00, 화이팅❤️‍🔥 #라인드로잉 실력이 나날이 발전! #국가대표 #코리아 #대한민국 #여자배구 #그림
2021-08-08 00:00:00+00:00, 처음으로 해본 아이패드 캘리...💣💣💣#아이패드 #캘리그라피 #캘리그라피연습 #독학 #아이패드글씨 #아이패드캘리그라피
2021-08-08 00:00:00+00:00, 간다! 기다려라! 귀요미들아!#인스타툰 #그림 #그림일기 #일상만화 #인스타툰 #공감 #만화 #일상툰 #일러스트 #그림 #드로잉 #그림스타그램 #일러스트 #아이패드 #아이패드드로잉 #취미 #캐릭터일러스트 #black #simple #cartoon #drawing #illustration #대학생 #20대 #characterdesign #ebs #펭수 #코코몽 #이비에스키즈 #디자이너 #ebskids
2021-08-08 00:00:00+00:00, ❤️감사❤️아무래도 자기 게임할때 방해하지 말라고 사준거같지만..나는 개이득👍🏻#아이패드 #아이패드프로 #아이패드프로5세대 #아이패드프로12_9 #잘쓸게용❤️ #잘갖고놀게요 #선물감사합니다🎁 #조용히 #갖고놀아야지😉 ❤️
2021-08-08 00:00:00+00:00, object study_012021-08-08@yhb_one ...#그림 #일러스트 #Drawing #illustration #2D #그림스타그램 #그림 #드로잉 #캐릭터 #캐릭터디자인 #아이패드 #아이패드그림 #iPaddrawing #iPad #IPadillustration Promote it on @the_revolution.arts🔥 DM on👉@_passion.of.art 3M 아 토콩스터디 응원합니다 갑주 넘 이뿌네요!!!🔥 와 너무 멋져요😍👏👏
2021-08-08 00:00:00+00:00," 아니 징챠,, 녀러분,,아이패드가방 꼭 사세오,, 진챠 너무 이쁨ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ....#니팅마밍#니팅마밍핸드메이드#대전#세종#청주#천안#핸드메이드뜨개가방#핸드메이드아이패드가방#아이패드파우치#아이패드#뜨개질#가방#주문제작#핸드폰가방#미니백#미니가방#핸드메이드가방#핸드메이드가방추천#미니네트백#미니크로스백#엄마선물#여자친구선물강추"
2021-08-08 00:00:00+00:00," 아는 언니랑 이런저런 이야기를 하다가갑자기 언니가 이야기 도중 말합니다.“너는 인생은 혼자라고 늘 말하잖아. “둘이면 좋고 셋이면 더 좋고 좋은 사람들은 많으면 많을수록 좋지요.다만, 삶이란게 애인이 있으나 없으나가족이 있으나 없으나친구가 있으나 없으나외로울 땐 외롭고 쓸쓸할 땐 쓸쓸하니혼자를 잘 다듬고 만져주면 이 큰 우주속에서그나마 조금은 덜 외롭고 덜 쓸쓸하지 않을까 하는 생각이 드는 거지요. 그렇게 되면 혼자있을 때도 예쁜 꽃을 피울테죠.매일이 행복한 사람이 얼마나 될까요? 가능은 할까요? ㅎㅎ오늘도 모두가 소소하게 웃는 일 하나쯤 있으시길 ..❤️ ^^#illustration #일러스트 #drawing #J #아이패드 #그림 #디자이너 #드로잉 #sketch #하루 #art_work #스케치 #어쩌다보니 #일상 #기록 #그림일기 #artworks #그림스타그램 #일상툰 #그리기 #illustragram #일러스트그램 #illustrator #인생 #혼자 #생각 #alone #life # DM on👉@_passion.of.art 3M Promote it on @_theheavenof_art"
2021-08-08 00:00:00+00:00," 디즈니미키마우스케이스옵션->전면식, 전면펜슬식⭐️새로운 기종 출시⭐️|🔸부드러운 커버🔸편리한 거치형태🔸얇고 가벼운 그립감🔸안전한 충격 흡수🔸뛰어난 열방출 효과 .💌DM : 가격,기종 문의🎀아이패드 전기종 케이스🎀#ipad#iPadmini#Ipadpro#ipadair#cxver🍒_아이패드케이스 . 🍒"
