,review,star
1249,딸래미 사줬는데ᆢ 기능도 다양하고 좋으네요~,3
1250,조카 어린이날 선물로 사줬어요 만족합니다,3
1251,배송문제때메 며칠걸렸지만 만족해요,3
1252,배송은 좀 느렸지만 잘받았습니다.,3
1253,배송 빠르고 상품도  만족합니다,3
1254,싸게샀어요 포장잘되서왓네여,3
1255,딸사줬어요. 좋다고 난리네요.,3
1256,남성이 착용하기엔 작아요.,3
1257,가성비 굿 👍 너무좋아요,3
1258,아이들이 너무 좋아해요,3
1259,괜찮고 가성비 대박굿 !,3
1260,신랑이 먼저 구입해서 쓰고있어서 운동할때쓰려고 생각나서 찾다보니 저렴하다생각해서 구입 신랑꺼랑 똑같은건줄알았더니 아니더라구요~ 한번씩 물건 자세히 확인안하고 구입 할때가있는데 이번이 그렇네요...손목 착용감이 밴드에서 느껴지네요~신랑껄 처음착용했을때 어색하다고 했는데샤오미 구입하고 착용하니 신랑께 밴드잠금부분이 깔끔  안으로들어가는데 샤오미는 밖으로 되어있어서  걸리면 똑딱이가 풀려버리더라구요~밴드부분이 많이 차이가나서 착용감이 많이다르네요초등4 아들주고 신랑이랑똑같은걸 구입해야겠어요~사진올릴때 같이 착용하니 역시 신랑께 편안,2
1261,제 손목엔 좀 크네요 ㅜㅜ 그건 뭐 얇은 손목 탓이라 괜찮아요. 하지만 추가 구매한 필름 잘 붙여놓고 마지막으로 붙어있는 스티커 때려다 필름까지 때지고 너무 안떼져서 스티커 자국 다 남고 이건 어떻게 붙이라는건가요?!돈만 낭비하고 쓰지도 못하네요 ㅜㅜ,2
1262,"운동할때 사용하려고 구매했는데 저는 피부에 전기가 통하는 부분이 자국이남고 찌릿찌릿한 느낌도있고 조금 통증으로 불편한감이있어서 사용안하고있어요..ㅎㅎ 왔다갔다 교환,확인하는 시간도 소요되고 마음만 불편할거같아서 교환신청없이 서랍속으로...ㅜㅜ그래도 배송은 잘왔어요",2
1263,2개중 하나는 뽑기운이 없는지 불량이 와서 아쉬움..문의글 남겼는데 엉뚱한 답변을 주셔서 전혀 도움이 안되었어요~ 교환하려고 서비스센터 바로 방문했는데..한글판은 서비스센터에 아직 재고가 없다고다음날 택배로 새제품 받았어요ㅜ제품불량으로 서비스센터도 갔는데바로 제품을 받지 못한게 아쉬웠네요그래도 서비스센터 직원분이 처리하는거잘 도와주셨어요.새로운 제품은 다행이 문제없네요,2
1264,6일만에 미밴드가 왔네요.솔직히 사건들이 많아서 이정도로 하죠.그리고 여기서 필름사지마세요. 아니 왜 불량을 보내주시는거죠?누가 썼던거처럼 접착제도 없고 안붙여져서 버렸습니다. 필름은 다른곳에서 살께요.제품은 문제없네요.,2
1265,"제품은 만족스럽습니다 하지만 수입사의 일처리는 아마추어네요. 금요일에 주문할때는 월요일, 늦어도 화요일에는 도착 예정이엇는데 제품 수령은 수요일에 했습니다. 중간에 무료배송으로 바뀐건 당연하구요. 공십수입원이고 뭐고 다음에 샤오미 제품을 구매 할 일이 생긴다면 맘편히 기다렷다가 쿠팡으로 주문하겟습니다.",2
1266,전반적인 기능은 괜츈 아쉬운것도 없고 배터리도 오래감 그렇지만 삼성 스마트 밴드랑 1만원 차이 밖에 안나니 참고해서 구매하세요! 처음 3주 잘 끼다가 요즘에 잘 안끼고수면기능 궁금해서 구매했는데 그렇게 활용하진 않고 그냥 러닝 이나 운동할때 착용하는 정도에요원래시계 안차던 편이라 더 그런듯!,2
1267,뽑기를 잘못한듯. 문자알람이 왔다가 안왔다가함. 블루투스 연결이 불안정한지 비활성화로 자주바뀜.  배송 일찍 받으려고 타소셜보다 2만원가량 더 비싸게 구매했는데 ㅡ> 목요일저녁에주문해서 화요일밤에 제품받음(배송이 보통이긴 하나 메리트x). 판매하시는분이야 무슨 잘못이 있겠냐만은.. 개봉해서 제품 그냥 사용합니다만 솔직히 많이 아쉽습니다.,2
1268,질문글에도 남겼지만...9월 30일 주문해서 10월 5일에 발송된 제품을 10월 10일에 받고 오늘(11일) 후기를 남깁니다. 제품은 당연히 괜찮는데요.배송이 진짜 너무 하네요.7일 주문해서 8일 받은 분들도 계시는데...단지 5일에 발송되었다는 이유로 10일에 받을때까지 택배에 문제가 생겼는지 계속해서 불필요한 신경을 쓰게 되었습니다.(덕분에 받지 않아도 될 스트레스도요.)배송문제는 배송업체 문제겠지만...암튼 여우미에서 첫구매 제품인데 배송에서 너무 아쉬웠습니다.,2
1269,9월 12일 토요일 오전 8시 2분에 배송비 포함 결재하여 역삼동 기준 수요일 오후에 받았습니다. 바뀐 배송비정책 대비 무슨 이득이 있었던건지.. 괜시리 마음이 그렇네요. 차라리 몇일 늦게 구매를 결정했을걸 하는.. 제품은 잘받았습니다.,2
1270,"배송이 점수 다깎아먹습니다.  극단적으로 빠르거나 혹은 느리거나..  확률 50%인듯 하고요. 업체가 게시판에서 문의에 대응하는 방식이 개선되어야 할 것 같아요.  판매자는 물품이 고객에게 도달하도록 하는 것까지 책임져야 하는건데 배송업체에서 가져갔으니 이제 나는 모르고, 택배회사에 문의해라 라는 식은 잘못된 태도이죠.",2
1271,전반적으론 만족하는데 밴드가 불량이네요.삐뚤빼뚤. 다른 리뷰들을 봐도 밴드가 이상한 불량품 사진이 있고 그냥 또 반품하고 다시 받기도 귀찮아서 그냥 쓰려구요.,2
1272,개봉되었던 상품이 스티커 덧빵해서 왔네요 찝찝하지만 비싼물품이 아니라 그냥 쓰겠습니다.,2
1273,심박수측정이 정확하지않아요. 집에서 맨몸운동할땐 맞는느낌이엇는데 헬스장가서 워치 사이클모드해놓고 20분간 헉헉대며 타는데 머신은 140 150이 나오고잇는데 워치는 70-80의 편안한상태로 떠요ㅡㅡ,2
1274,처음에 충전이 안되서 계속 꺼지고보조배터리는 전원 계속 나가고 ㅠㅠ 전화했더니 계속 통화중이고 안받으셔서 식겁했네요낮에는 그랬고밤되서 다시 해보니 정상이네요찝찝하지만 우선 써보렵니다 ㅠ,2
1275,필름이 불량이네요안떨어지고..이쁘게 쓰레기통으로 직행굳이 구입안하셔도 될듯,2
1276,성능은 그럭저럭 괜찮은데 걸음수를 좀 놓치네요. 잘 안쓰게 되어요,2
1277,배송이 너무 오래걸렸어요 ㅠㅠ제품은 괜찮아요,2
1278,가성비는 좋은데 사용법이 어렵고 밝은색 스트랩은 착용 3일 만에 때가 타요스트랩은 절때 비추에요 때가아니라 원래 검은 색을 핑크로 덮은듯 칠이 벗겨지듯이 때가타요 최악 ㅠ,2
1279,토요일에 결제 수요일에 도착 조금은 아쉬지요,2
1280,하루만에 배송 왔구요한글판 구매했는데글자크기가 워낙 작고 글꼴도짜증나서한글 다시 깔아서 쓰고 있어요그럴바엔 중국내수용사서 한글패치 깔아쓰는게더 저렴할듯,2
1281,보똥보똥보똥보똥보똥,2
1282,괜춘하네 써봐야알겠지만 중국직수입인가?,2
1283,기능은 만족스러우나 손목에 움직임이 불편합니다. 시계형식의 밴드가 더 편하네요,2
1284,상품은 이상없으나 성격 급한 사람은 쿠팡에서 시키시길23일 결재 후 29일 4시쯤 받았습니다코로나 때문인지 모르겠지만아쉽네요,2
1285,mi4 보다 글자는 더 작고 진동도 그다지... 결정적으로 smart lock 기능에 문제가 많은것 같네요,2
1286,화면이 이렇게떠있는데 어케작동시켜야할지 블루투스연결도 안되고 방법좀알켜주세요,2
1287,"mi4 보다 글자는 작오, 진동도 그다지... 결정적으로 smart lock 기능 사용은 잘 안되네요",2
1288,한달쓰고 애플워치로 바꿈,2
1289,글씨가. 너무. 작음,2
1290,샤오미 중국제품이라 개인정보 몽땅 중국에 주는 느낌입니다. 입력하는 개인정보 무지 많습니다....,2
1291,"미밴드 5 구입인데, 동그란 액정필름을 보내셨네요. 주문에도 이런 품목은 없었는데요. 뭐 이거같고 교환받기도 그렇고, 신경좀 쓰시죠?",2
1292,아이가 사달래서 사줬어요갤럭시 핏보다 이것저것 많아보이긴한데 핸펀연동해서 쓰기엔 갤럭시가 더낫네요.전화오는거나 문자 카톡 연동되는건 설명서에 없어서 한참찾아서 했어요.ㅡㅡ,2
1293,너무 늦게 오네요 배송기간이 길어요,2
1294,배송이 너무 느려요,2
1295,배송이 쫌 느림 좀마니,2
1296,배송이 거의 2주가 걸렸습니다. 제품은 괜찮은데 심박수가 40이 나오네요 정확도는 좀 떨어지는것 같습니다,2
1297,4에 비해서 메뉴 몇가지 생긴게 조금 다르네요 무엇보다 충전방식 변화가 좋습니다  배송은 너무 느립니다. working day 기준 5일 걸렸네요.  추가 구매한 스트랩은 밴드 두께보다 플라스틱 나사가 짧아서 잘 고정이 안되요,2
1298,사용하기가 불편,2
1299,제품질이 생각보다 좋지않습니다 인터넷 평같은거 믿지마세요 특히 액정보호필터의 경우는 스카치테이프 붙이는거나 구매하는거나 별 차이 없습니다,2
1300,배달이 너무 느리고 필름 잘안붙음,2
1301,박스 여기저기  찌그러져있어요,2
1302,올때부터 성의없는 포장으로 본품 박스가 구겨저 왔고본품 테두리에 약한 기스같은게 있어서 교환하려다 그냥 말았습니다.,2
1303,주문하고 배송 집하 한후 계속 지연되고 cj이 배송 업댓도 안되고 속 끓였어요. 생일 산물로 준비 한거라 예정안에 못받을까봐 스트레스 지수 올라갔습니다.,2
1304,배송도 쫌 걸리고 아이폰 사용자인데 문자알림만 안되서 썩 좋진 않네요..,2
1305,밴드가 너무 잘풀려서 몇번이나 잃어버렸다가 찾고 반복 중이네요 조만간에 영영 읺어버릴듯,2
1306,퀄리티 떨어짐 실망합니다,2
1307,배송빼면만족합니다!,2
1308,빠른배송감사합니다.,2
1309,배송도 일주일씩이나 걸리고상담원 응대도 엉망이네요배송 늦는건 무조건 택배사에 알아보라니ᆢ무슨 녹음기 틀어논줄 알았네요,2
1310,액정보호필름 옵션 추가했는데 배송 안왔어요,2
1311,한글판이라고 분명히 적혔는데 아니네요! 세팅에 영/서/중 있고 한글은 뜨지도 않아요. 완전 실망이네요...어머니 선물드렸는데 민망하네요...  명확한 정보표시 해주세요....!!!,2
1312,"제것만 그런건진 모르겠는데본체 액정 주변 테두리로 여기저기 잔스크래치, 찍힌 자국들이 보입니다. 깔끔한걸 중요하게 생각하는 입장에서 마감이 아쉽다는 평가입니다...",2
1313,처음 사용할때 벽돌된것도 서비스센터 연락해서 풀었어요ㅠ화면글씨가 너무작아서 노안이라 그런지 잘안보여요ㅠ,2
1314,싼맛에 쓰고있어요 다음번엔 워치로 사야할까봐요,2
1315,한글이긴 하지만사용불편함이  많아요,2
1316,배송까지는 좋으나 10월 11일 부터 구매한 사람부터 액정필름 무료라고 해서 어이가 없었네요 회사 콜센터는 연결 잘 안되고  문답은 자세한 설명은 여러번 문의해야 답하는 일 처리!,2
1317,"배송이 너무 느려서.... 상품 안내에 쓰여있다고는 하나 상품 안내에 안내되어 있는내용보다 훨씬 더 오래 걸렸네요. 장장 2주 만에 받아서, 중국에서 제품받는 줄...",2
1318,배송이 너무 느려요더 싸게 파는데랑 지금 이사이트도 쿠폰줘서 더 싸네요,2
1319,배송도 엄청나게 늦었어요 적시성을 벗어났습니다...또한 제품도 한글판이 아니었습니다.... 마음에 안드는데 귀찮아서 걍 씁니다. 정신 똑바로 차리고 장사하셍용~^^ 수고!,2
1320,미밴4 사용중 운동시 고도측정 안되는 문제가 이번 미밴5에도 여전히 안고쳐짐.그게 고쳐질 걸 바라고 샀는데 의미가 없어짐그냥 화면 아주 약간 큰 미밴4와 똑같음,2
1321,상품은 좋은데 배송은 개똥이네요 이건 택배사 문제 로젠은 진짜 최악이네..,2
1322,비싸게 주고산거같아요 ㅠ이번에 갤핏2 써서... 애물단지되버렸어요,2
1323,구매하고 손에 받기까지 8일 걸렸네요,2
1324,쉐어링이 힘들지만 괜찮아요,2
1325,그냥 보통입니다~,2
1326,배송느려요,2
1327,가송장 상태로 특별한 안내메시지없이 오랜시간 후에  배송해주셔서 특별히 좋게 써뜨릴수가 없습니다. 수고하세요~,2
1328,상품은 좋습니다만 페어링하는데 엄청 오래걸리더라구요ㅜㅡ 배송에서 별빠졌네요 ㅡㅡ;;,2
1329,파업으로 인한 업무 지연때문인지 땅끝마을은주문 후 9일만에 받습니다,2
1330,상품은 너무 좋은데 배송은 최악,2
1331,배송이 너무 늦었습니다,2
1332,배송이 느려요...,2
1333,한글판을 샀는데 왜 한글이 안나오죠? 글로벌버전으로 안샀는데 제가 패치해야되네요;;,2
1334,이제부턴 한글판도 판매가 된다고 해서.. 배송을 너무 빨리 해주셔서 취소는 못하고 그냥 씁니다.,2
1335,배송이..배송이 문제가 많았죠,2
1336,하루만에 다 띄어져서 좀 접착제가 더 좋앗으면 좋겟네요 ㅠ,2
1337,최악인 상품 입니다..그냥 싼맛에 애들 장난감으로 구매했지만 돈아깝네요..배송도 왜 이업체만 오배송이 많이 나오는지....문의글보면 심심찮게 보이네요... 제품도 1년전에 만든 제품 판매에....반품 상품인지 시계줄에 땀이 마른듯한 하얀 얼룩에 설명서는 자세한 설명도 부족하고...콜센타는 연결 절대안되니 없는셈 쳐야합니다...여우미?? 처음 접해보지만 다신 이회사 제품 이용은 안합니다....,1
1338,"캡져된게 안되어 다른폰으로 찍어 올리네요.참나..기종을 잘못시켜  비닐배송 온거 그대로 싸서 보냈건만 박스로 안싸보냈다고 반품처리 안된다고해서 그냥 지인주자 싶어 바로 문자받자마자 바로 5000원 입금했고, 발송되서 그저께인가 곧 도착이라고 뜨더니 오지는않고 찝찝해서 구매확정을 연기했어요.그랬더니 오늘 6000원 입금하래요.ㅋ이보세요 제가 안넘어갈 넘어갈거 다넘어가니 호갱이로 보이십니까...?",1
1339,"별 하나도 아깝네요주말에 주문해서 월요일에 송장등록이 되었는데수요일이 되도록 배송조회가 되지않아 전화해서 상황을 말씀드리고 확인을 부탁드렸더니 상담하시는분 그건 택배사에 물어보라고. 그래서 조회가 전혀안된다, 정상출고가 된게 맞는지 아니면 분실이 된건지 확인이 필요하다하니 송장등록해드렸으니 그건 택배사에 알아보라고. 어이상실! 이때부터 나도 빡침.  그럼 판매자는 물건만 팔고나면 땡이냐 하니 자기네는 확인할 수 없으니  택배사에.. 또 택배사에...그리고 또 택배사에...아! 나 대한통운에서 제품구매한줄...아니면 내가 대한통운에다 물건 맡겨달라고 했냐고.난 우리집  내앞으로 주문했는데.이동내역이 확인되는데 지연된거라면 시기가 시기인만큼 기다릴수 있는데 전혀 조회가 안되서 확인 좀 해달했는데 그걸 이렇게밖에 ... 택배사만 찾는 상담원하고 싸우기 싫어 그냥  끊고 포기하고 있었는데 결국 금요일에 오긴 왔습니다.제가 생각하기에는 물건을 주문하고 송장등록이 끝이 아니라 구매자가 정상적으로 받는거까지가 판매자의 책임이자 의무라 생각합니다. 아셨죠?!",1
1340,필름지 붙인다고  같이온 알콜솜으로 닦고. 설명서대로 겨우겨우 붙였는데 어이없게 필름지  쉽게떼라고 붙여놓은 흰색스티커 그거땜에 다망했어요 아니 본드로 붙여놨놔요?  필름2개 다해먹고 걍 액정인체로 차고 다니자싶어 필름떼보니 액정이 공기들어가서 부풀어서 다 일어났어요. 애제품인데 차고다니지도  못하게 생곘어요. 이거 뭐이리 얘하죠 싼게 비지떡이라고 중국산이 다 그렇죠뭐 돈만 날렀네요,1
1341,사용한지 3개월 되가는데 액정에 줄이 생겼어요 as센터 문의하니 외부충격이 있었거나 하면 그럴수있다며 액정은 수리가 안되어 사용할수 없다고 합니다 외출시에만 잠깐씩 사용하여 충격을 받은일이 없는데 3개월도 채 사용못했는데 버려야 한다니 돈만 날렸네요 저렴한 가격 만큼의 제품인것 같습니다,1
1342,기기상에는 문제가 없으나 기기 액정보호필름을 구매했는데 전혀 다른모델의 필름이 왔네요 여기까지는 이해하겠으나 저에게 사진을 찍어보내라고하고 본인들이 무슨 제품을 보냈는지도 모르네요 또한 품절이 됬으면 선택란에서 삭제를 하던 표시도 안해놓고 괜히 판매자 의심을 하는거 같아 매우 기분나쁩니다 환불 안하고 갔다 버렸네요 돈 몇천원이지만 그렇게 고객 대응하지마세요,1
1343,여기서 사지마세요.메탈스트랩에 꼈는데 안빠져서 연락드렸더니제가 꼈는데 안빠진다고 했음 당연히 탈착이 안되는거 아닌가요?무슨 남자분이 없냐 남자분한테 해보라고 하라고 말씀하시더니5분넘게 통화하고 나서야 탈착이 안된다고 문의한거냐며말을 이상하게 해서 못알아들었다고 합니다.심지어 본인이 땡겨도 안빠지냐고 까지 물어봤습니다.그리고 이게 여성이 힘을 줘서 스트랩이 안빠지면 남성에게만 팔아야하는거 아닌가요?귀찮은게 보입니다.사람 무시하듯 대응하지마세요.대응방법이 틀렸어요. 통화녹음 들어보니 7분이 되서야 제품을 확인해야 해결해줄수 있다는 말이 나오던데 그러면 안되는거 아닌가요.소보원에 넣겠습니다.,1
1344,화요일 낮에 주문해서 토요일 받음포장은 뽁뽁이 봉투에 돼 있었고봉투를 여니 안에 제품 본품 상자가 많이 찌그러져 있음엄마 선물드리려 산건데 받는 사람입장에선 선물같지않았겠다 싶음제품은 하자없으나 긴 시간의 배송과 제품 상자가 많이 찌그러져 별은 하나,1
1345,제품하나 덜와서 내용물만 사진찍어 보냈더니 박스 버려서  못보내준다고 함. 그까짓 밴드하나로 사람하나 치사해지는거 시간문제인듯. 사과부터하는게 예의인듯한데  사람이상해지게 만듦.4개 구매했는데  어이없음. 반드시 내용물 확인들하세요.  본인들 잘못없고 소비자 잘못이예요.,1
1346,수요일구뫼해서 오늘 월요일 수령 택배사 문제라 판매자 잘못은 아니지만 포장도 허접해서 열심히 구르다 온티가 남니다 포장이라도 박스포장으로 해주셨음 하네요그리고 액보 그냥 버렸습니다 돈주고 쓰레기를 샀네요 사이즈가 안맞는걸 떠나 접착력이 쓰레기네요,1
1347,"물건은 잘받앗으나 불량건에 대한 처리가 느립니다.밴드추가 민트색이 불량인거 누구나 다보면아는데 책임회피하듯 여기로 톡해라 ,사진을보내라,동영상을 보내라.끼우는걸 찍어서 보내라.너무사람 짜증나게해서 안받고 돈버린샘친다니 환불해줬네요 2900",1
1348,"처음에 받고 나서 구성품 확인시 충전 케이블이 없다는것을 알았지만 박스는 대마침 분리수거로 나간 상태라서 인증 사진을 못 올리는 바람에 기계만 받고, 다른 사이트에서 추가로 충전케이블을 샀습니다. 문의 댓글보니 구성품 누락된 분들이 자주 보이네요. 외국에서 들어오는 제품이라고 하지만 구성품은 반드시 확인하고 판매하시기 바랍니다.",1
1349,리뷰쓰는 현재 분실된 상태입니다구매후 사용시 스트랩이 그냥 풀려버리는 현상이발생되어 2일만에 분실되었습니다기기성능과 관계없이 스트랩불량으로 분실되어 버리니열받네요 스트랩을 이쁘게 만드다고 기능은 생각안하고이따구로 만드나요 지금은 새로 구매하고 스트랩은 따로구매하여 사용합니다,1
1350,배송이 엉망입니다. 처음부터 이따위인걸 보냈기보다는 택배배송중에 손상된 것라 믿긴 합니다... 그런데 아무리 싸도 전자기기인데 최소한 박스에라도 넣어주던가 뽁뽁이로 한번더 감싸서 뽁뽁이비닐에 보내주던가 하지... 이따위로 포장해서 보내면 훼손되어 배송될 수 밖에 없겠네요. 여기서 사는건 절대 비추합니다,1
1351,그냥 그렇네요 미밴드5 액정필름 구매했는데 다른 모델의 액정필름이 왔네요 보통 구매를 하면 미밴드5 새기계의 부착할걸 보내주지 않나요? 필름 오배송 말을 판매자에게 말을 했더니 갑자기 인증 사진을 보내라네요 여기부터 기분이 나쁩니다 여우미에서 뭘 보냈는지도 모릅니다 확인을 해주네 환불을 해주겠다네요 번거로워서 필요없다 했습니다 제가 중국에서 생활해서 알지만 이딴 필름 500원도 안합니다 장사하려면 융통성을 가지고 장사하세요,1
1352,필수 어플의 약관을 읽어보니 개인정보 요구수준이 미쳤더군요. 기기만 있다고 사용할 수 있는 게 아니라 어플 반드시 깔아야 하니 알고 구입하세요. 구입한지 몇달 지났는데 전 아직 동의 안 해서 사용 못하고 있습니다. 소송하기도 뭐하고 진짜... 중고시장에 내다팔까 생각 중이에요.,1
1353,뽁뽁이라도하나넣어주세요 배송하면서 여기저기 흔들리면서 부딪혔을거생각하니 기분나빠요.배송도 4일이나 걸렸고 배송비 문제가있었는데 처음에 얘기했듯 배송비 신경안쓰고 배송이나 빨리해줬음 좋겠다 했었는데 배송도 늦었네요무엇보다 강경 고객들한테만 따로전화해서 글삭제하는 대신 배송비 환불해주겠다는 그태도가 제일 기분나빳어요. 해줄거면 다해주고 안해줄거면 다안해줘야지 뒷거래 하다가 들키니 어떠셨나요?더이상 이곳에서 제품을 구매할 일은 없을겁니다장사를 영리하게 하셔야지요. 결국 배송비는 돌려주고 욕은 욕대로먹고 다음부터는 일관된 대응을 하셨으면 좋겠네요 그게 아니라면 걸리지를 마세요,1
1354,"일부러 한글판 나올때까지 기다려서 한글판 샀는데, 한글 안나오네요. 언어설정도 영어랑 중국어밖에 안되고, 한글문자 카톡 다 깨져서 나옵니다.펌웨어버전도 지금은 1.0.1.86이라는데 이 제품은 1.0.0.72이고, mi-fit앱에서 업데이트도 안되서 한글패치 깔수도 없음. (앱에서 최신 펌웨어로 나옴)한글때문에 정품 구입하시려는 분들은 굳이 지금 사지 마시고 좀 더 개선된 다음에 사시는게 나을듯.",1
1355,"배송이 3일이상 멈춰있어(배송조회해도 계속 월요일로 멈춰있음) 두번이상 문의했으나, 잘 배송중이니 택배사에 문의하라는 답만 받았습니다. 보내면 끝인가요? 소비자 손에 물건이 제대로 들어와야 거래가 끝난거죠.매번 택배사에 문의하라고만 하고택배사에 문의해도 전화연결이 안되고정말 속터져서 다시는 여기서 구매안합니다.저저번주 금요일에 시켜서 이번주 월요일에 겨우 받았네요.무슨 해외직구도 아니고;진짜 최악이에요.",1
1356,금요일에 제품을 주문했고 이직 못받은 상태입니다. 조금전 여우미에서 전화와서 상품문의에 올린 글을 삭제하면 배송비를 환불해주겠다고 하네요. 배송비 환불은소비자입장에선 당연한거고 글을 삭제하는것도 제가 생각해보겠다니 환불은 어렵다고 하네요. 환불 안받기로하고 상품평을 올립니다. 같은상품 좀더 저렴하고 빠르게 받으려고 구매한 고객입장에서는 화가 치미네요. 요약- 같은상품이라면 빠르고 믿을만한 타사이트에서 구매하시는게 정신건강에 도움되시리라 생각됩니다,1
1357,포장 벗겼을때 'connect to Mi Fit to update again'이라고 떠 있었는데 핸드폰과 블루투스는 연결이 됐다고 나오지만Mi Fit은 인식을 못합니다. 포장 박스도 구겨져 있었고 개봉하면서 반품을 못할 상태에가 됐습니다.다시한번 최신기기는 일찍 구매하지 말라는걸 뼈져리게 느끼게 되었습니다.,1
1358,배송이 되지 않아 여러번 문의 했는데 계속 배송지연핑계만 되고 기다리란 말만 하더니 결국 마지악엔 배송 누락이였네요... 배송 감안해서 미리 주문 한건데도 불구하고 어이없게 필요한날 사용 못했네요 5일이상 걸려 진짜 어렵게 물건 받았네요...ㅡㅡ 이런경우는 처음이네요....,1
1359,결국 수면체크는..포기했어요 24시간 수면체크인데 제멋대로 수면체크하는.. 참고로 수면도우미 켜져있는 상태예요 문의에선 전화하라고 했지만 전화까진 하기 싫어서 그냥 쓰고 있습니다배송도 별로였지만.. 왔을 땐 좋았는데 수면체크ㅠㅠㅠ,1
1360,다른곳에서 구매하세요 여기보다 훨씬 서비스 좋을듯 해요구매했는데 2개중 1개가 불량이었고 문의를 했는데 1a 이하로 충전하세요 라고 답변 한줄 받고 다시 문의하니 자기네는 모르는일이고 서비스센터에 문의하라고 하네요팔면 다인지 ㅋㅋㅋ요즘도 이런회사 있구나 싶네요 불량품 많이 파세요,1
1361,안깨져 와서 다행이네요.일주일만에 온 택배..  대전허브에서 상차를 했다가 하차를 했다가..몇번을 포장을 했다가.. 웃픈현상. 보고있자니.. 분실 한거 아닌가 싶을정도.. 그리고 택배 받는사람 이름 전화번로가 프린팅이 잘 안되서.. 배달원 아저씨가.. 맞냐고 또 물으심 이러니... 빙빙 돌죠.. 대전에서.. 분실 안된게 신기하네요.다른곳에서 주문한 스크랩이 먼저 도착해서웃픈 현상~,1
1362,초기 불량으로 교환요청을 했는데 판매처에서 1:1교환처리가 바로 안ㅚ고 AS센터로 입고시켜 결국 구매일로부터 1개월만에 제품 받았습니다.  이런 판매처 없네요...  사용중에 AS이면 이해하겠지만 박스개봉 후 불량건을 교환요청한거데 대처가 너무 좋지 않습니다.,1
1363,"가격가지고 장난하는 판매사배송 2-3일로 안내했지만 배송 6일걸림그에 따른 문의글에 로봇 같은 대응으로 소비자들 화남배송 일주일 걸리면서 아직도 정정되지 않은 *당일 3시전 주문시 당일 발송*배송 지연으로 환불 해달라는 고객들에게 그제서야 송장 부랴부랴 가송장 찍어놓고 이니 발송했으니 환불 불가, 반품 배송비 본인 부담이라는 답변택배는 배송지와 오히려 멀어져 떠돌거나 움직이지 않는 상태배송지연 제대로 고지하지 않음지난 주 구매자들중 이 글에 공감하시는 분들 반은 넘을 것",1
1364,"배송 지연되도 연락도 한번 없더니 배송 지연중 한글자 딱 적혀있고, 기다리다 기다리다 드디어 출발하나 했더니 오배송 뜨더군요. 지연된다고 사과 문자라도 하나 받았으면 말이라도 안하겠는데 일주일이 다 되도록 문자하나 없는거 보고 정말 실망이 큽니다.",1
1365,충전기 받자마자 동작안됨품질검사를 어떻게 하는지 어이없음...사진1은 충전되는 중이고사진2는 충전기 고장으로 디스플레이 변화이사진1처럼 안되고 있음,1
1366,샤오미 주문한줄 알았는데 헬로우..?옵션이 같이있어서 헷갈렸네요써보고 별로면 다시 샤오미로 구매예정입니다,1
1367,"자기네 실수로 추가구성품을 보내주지 않았는데, 배송봉투가 없다고 할 수 있는 게 없다고 발뺌만 하네요. 샤오미 망해버렸으면 좋겠네요. 만보기 기능도 엉터리고, 일 처리도 최악이고, 서비스도 최악입니다.",1
1368,화면이 너무작아 사용하기 어려움,1
1369,화면에 굴곡이 있어 진짜 쭉쭉 잘 늘어나는 필름을 써야외곽까지 잘 붙는데 2000원 더 받을려고 이딴 필름을 끼워파는 행위가 진심 역겹다. 정식수입사면 비싸도 제대로 된 걸 팔아라. 제발.,1
1370,택배사잘못이긴하지만 주문하고일주일만에받았네요..,1
1371,상품박스 개봉한 제품왔네요 그리고 포장도 완충제없이 배송왔습니다,1
1372,좀 더 비교해보고 살껄그랬어여 싼맛에 그냥사용요,1
1373,겔럭시사세요.그냥그래요~~써보니,1
1374,"일요일날 구매했는데 월요일날 3000원 더 할인하고, 택배비 무료더군요. 저는 할인되지 않은가격으로 택배비까지 다 지불했는데 택배 수령 4일 걸렸습니다..배터리 0%로 왔는데 원래 이런가요?..",1
1375,배송 일주일걸림 설치하는데만 1시간걸림 상세설명도 없어 유투브보고함 그냥파는데만집중,1
1376,"사용등록이 어려워서 아직도 박스안에 있습니다~우리?은 나이 컴맹인 사람들을 좀 배려해서 등록기록과 같이 판매했으면좋겠흡니다,",1
1377,설명서대로해도 잘않대서문의햇는데도 답변도없고 상품케이스는없어서반품도못하고 짜증나네요,1
1378,싼맛에삿는대   일할때시간좀보려햇는대자꾸풀어져서   정말왕짜증적극  아닙니다반품굴뚝,1
1379,상품은 좋습니다..그런데 배송이 어떻게 먼저 안내문자도 없이  일주일 걸리나요??배송이 늦어졌는데도..어떤 보상도 없이 마냥 기다리라고만 하는 상담문자도 ..요즘처럼 빠른배송시대에 너무 성의없어 보이네요..,1
1380,특별한 기능 안보고 사긴했는데도 안쓰게되네요;;ㅋㅋ,1
1381,글쎄요    영   아닌거같아요,1
1382,"박스버리지 마시고 꼭 내용물 일일히 확인하고 버리세요  믿고 박스버리고 내용물만 사진찍어 보내니 , 없는 상품 받을수 없어서 다시 제돈주고 재구매하는 불상사가. 큰 회사인듯한데  실망입니다.",1
1383,블루투스가 자꾸 끊겼다가다시 연결이 안되요크기가 커서일까요 넘나 무거워요,1
1384,성능 보다 설치가 힘들었요그리고 가격이 다른곳 보다 높아요,1
