,review,star
1054,다들 배송이 빠르다는데 일요일 주문 하고 월요일 오전에 입금했지만 3째 되는 날 오후 늦게 직접 가서 수령했습니다택배기사님이 깜빡하고 저희동네를 지나쳐서 배달안된다고 미안한 기색도 없이 당당하게 얘기했습니다그래서 아이가 너무 기다리고 있다고 배달해주시면 안되냐고 물어봐도 안된다는 말만할뿐입니다제가 왠만하면 이런글 안남깁니다 요즘 택배 기사님들 옛날하고 다르게 택배입니다 소리도 듣을 수없구 벨 누르지 않고 문앞이 물건만 놓고 사라집니다. 일이 많아서 힘들게 일하시는 걸 알기에 그래도 고마워했습니다     하지만 자신의 실수로 배달할곳을 지나쳐서 부득이하게 못가게 되었으면 최소한 죄송하다는 말 한마디면 이렇게 기분나쁘지 않습니다  그리고 자신의 실수를 인정하고 자기가 바빠서 못갔다주면 어디로 나와서 직접수령해가겠습니까? 라고 얘기만 하더라도 저희가 기분좋게 가지러 갈수 있지 않겠습니까  이럴려고 돈주고 물건 사서 배달 시키는게 아니잖아요,1
1055,"배송은 빠른데, 얼룩이 지워지지도 않고 제품 상태가 최악 입니다. 그을린건지 단순 얼룩인지.. 단순 얼룩이면 다행이지 유닛 열에 의한 그을린자국이면 안전상으로 크게 문제가 될텐데 센터에서는 이런 경우는 처음 본다고 말하면서 사진은 찍는데 외관문제니 교환은 안된다하면서 판매처에 직접 교환해보라는데 판매처 답변은 뻔할거니 화내면서 전화하기도 싫네요. 센터에서 기능점검은 해준다는데 기능점검이래�f자 핸드폰 연결해서 하루종일 틀어보는거뿐이라고 말하니 센터 또 오는 시간도 아깝고 차라리 내가 집에서 하는게 낫겠다 생각되서 센터도 그냥 나오네요. 한풀이 할 곳이 후기 밖에 없어 주절주절 쓰네요",1
1056,지마켓 1X년차 사용중인데 처음으로 상품평 남깁니다. 내부에 이물질? 눈썹같은게 있었고 먼지 + USB에도 이것저것 묻어있었습니다.누가봐도 새상품이 아닌 상품을 판매자는 애플공식센터 직접방문후 불량 증명서로 발급해와야 환불이 가능하다고 하는데 코로나로 센터방문도 불편하고 왔다갔다 센터거리도 너무 멀어서 그냥 쓰는것도 찝찝해서 중고거래로 판매하는걸로 결정했습니다.진심으로 비추천합니다.,1
1057,"불량제품이 왔습니다. 처음 연결하고 다시 사용하려고 하니 한쪽이 안들려서 이것 저것 해봤는데 끝내 포기하고 애플 서비스센터 갔다 왔습니다. 왼쪽이 불량이라고 하네요. 근데 새거를 바꿔주는것도 아니고 왼쪽만 교체 해준다고 하고 제품을 보유하고 있는게 아니라 다시 나와야 한다고 하네요(택배 안됨). 서비스센터는 주차 확인도 안된다고 하고... 시간 낭비, 돈 낭비가 이만저만이 아닙니다. 역시 애플은 서비스가 별루네요.. 제품 사고 신났었는데 다시 기다려야 하니 화가 나네요... 구매시 환불/교환 안된다는거 크게 신경 안썼는데 앞으로 이런 제품은 구매하지 말아야 겠어요!!",1
1058," 참 어이가없네요. 바깥 비닐 포장은 이상이 없는듯 보였는데, 제품 안에 이런게 들어있네요. 처음에는 철가루 방지 스티커가 들어있는줄 알았는데 이건 애플 제품도 아니고 내용물은 없이 누가 사용하고 버릴것을 넣어 놨네요. 다시 상품 사이트에 들어가 봤는데 어디에도 리퍼나 재포장 제품이라는 말이 없어요. 아이 생일 선물로 사준건데 아이도 저도 기분이 상당히 않좋습니다. 분명한 해명 요구합니다.",1
1059,"결제후 바로 다음날 받았습니다. 배송은 만족합니다만, 오른쪽 이어폰이 연결이 안되어서 오늘 유베이스 다녀왔습니다. 기기결함맞고요. 무상리퍼를 신청했습니다. 유베이스측에서는 환불이 안되는 건 없다. 기기결함은 그쪽에 환불요청해도 된다고 하시더라고요. 번거로워서 그냥 리퍼받는 걸로 선택했지만 무상이어도 기분이 참 별로에요. 꽤나 비싼값하는 에어팟을 샀는데 바로 리퍼대상이라는 것이... 앞으로도 사실 분들 참고하시라고 작성합니다.",1
1060,스크레치가 있는데 개봉 했기 때문에 교환도 반품도 안되고 사과의 말도 없이 해결해줄 수 없다하시며 서비스 센터로 가라고 하더라구요.. 평점이 좋아서 믿음이 갔는데 판매자측에선 그래도 공홈에서 보다 더 싸게 구입하지 않았냐고 하시면서수백개 팔면서 이런일이 많았지만 소비자가 알아서 서비스 센터에서 고쳤다고 하셔서 매우 실망했습니다.분실 후 재구매 하는거라 기대감이 컸는데 이럴바에는 몇만원 더 내고 매장에서 직접 살껄 후회중입니다.,1
1061,에어팟 여닫는 부분에 기스가 나있고 귀지있고 박스모서리도 배송중 눌려서 찌그러지고 안에 설명서가 접힌 흔적은 뭡니까?여기서 기스내논 상품 줘놓고 고객센터에 전화하래서 전화하니깐 제품뜯은 후라서 제가 기스낼지도 몰라서 교환 못 해줄수도 있답니다 뭐 장난치는것도 아니고 최악이에요 게다가 정품구입인증도 몇번이나 했는데 왜 또 안되는거에요 짜증나 죽겠어요 여기서 다시는 안살 것 같네요 별 하나도 아깝네요,1
1062,오른쪽 불량제품 받고 교환신청했더니 안된다그래서 애플수리점까지 직접가서 교환받으라네요 길게는2주가량 걸린데요 신나게 음악들으면서 운동하려고 18만원 결제했더니 9만원어치만 듣고있습니다 케케 어차피 환불안되는거 구매확정짓고 상품평에 놀러왔어요 다들 즐거운 쇼핑되시길^^ 찡긋,1
1063,오늘 받았습니다. 포장 상태에 대해 한마디만 하겠습니다.어떻게 이런 엉성항 포장 상태로 보내줄수가 있는건가요?뽁뽁이도 쓰는게 아까운지 예의상 두른건지 그리고 비닐포장지로 보내줄수가 있는건지요.  박스는 찌그러지고 박품할까 하다가 아이들이 소리만 나오면 된다고해서 안했습니다.포장만해서 남이 만든거 보내서 장사를 하시는거면 이런 사소한것부터 생각하세요.별 한개주기도 열받는 업체입니다.,1
1064,사진상 흐리게 보이는데 갈라짐 있었어요 만졌을 때 매끄럽지고 않고 조금이지만 갈라진 부분 튀어나와있었어요 교환문의 했는데 교환안된다네요그냥 찍히거나 긁히기만 했었어도 괜찮았을텐데...마감처리도 별로에요실망입니다 그냥 공홈에서 사세요,1
1065,그게 저한테도 올지몰랐네여...뭐 이미 개봉하면 판매점에서 어떻게 해줄수없는건 인지했지만 불량품오면 생각보다 많이 빡침...케이스가 완충이 안됨...싼값에 사긴했지만 복불복이라는점...개봉하시면 바로 리퍼해야한다는 점..참고하시고 사시길,1
1066,12월 11일 구매하여 제품에 하자가 발생... 판매처와 연락을 시도하였으나 연락안됨.. 문자를 보내도 답이 없음...  11번가에 문의하여도 회수조치 해준다고 연락왔는나 아직도 회수가 않되고 있는 상황입니다. 환불요청을 한것도 아니고 교환요청을 한건데.. 서비스가 엉망이네요... 이런판매처가 어떻게 고객서비스 우수 업체로 선정되었는지 정말 궁금하네요.,1
1067,뚜껑이 닫고 열때마다 삐걱거리는데 이게 정상인가요? 다른 친구들꺼는 만져봐도 뚜껑에서 소리나거나 삐걱거리지않는데.. 배송을 어제받아서  오늘 첨쓰는데 뚜껑에서 자꾸 삐걱삐걱소리가.. 그리고  뚜껑닫은상태에서도 뚜껑부분을 만지면 삐걱거리면서 움직이네요 완전 찝찝함.. 새거아닌거같은느낌입니다. 이어폰도 접합부분에 시커먼부분이 있는가하면..  상품 교환되나요???,1
1068,케이스 기스 난거 왔어요 상품평보니까 저도 뽑기를 잘못한더 같네요 그냥 가서 사세요 돈 알마 차이도 안나는데 사람 기분만 나쁘고 짜증나요 교환도 잘 안되는거 같아서 그냥 쓰는데 이런곳이 어떻게 공식판매점인지 이해가 안되네요,1
1069,"절대 에어팟은 구매하지 마세요. 아니 여기 판매자에게서는 구매하지 마세요. 조립부분 마무리가 엉망이에요 저거 귀에 꽂으면 어떻게 될까요? 저런 제품팔고 반품은 안된데요. 두개 샀는데 하나는 깨끗하고 쓸만한데, 이건 누가봐도 완전 불량이잖아요. 근데 판매자가 대꾸가 없어요. 교환.환불 다 안된데요. 애플 갑질은 익히 알지만 직접 당하네요. 에어팟 사지마세요. 가격대비 완전 저질입니다. 살이 닫는 부분을 저렇게 만들다니 만들고 검수도 안하나 봐요. 사려는분들 이 리뷰보고 절대 구매하지 마세요.",1
1070,"사전예약이라서 4/7일에 구매했는데 5/21 추가금액2만원 입금한 후에 5/22일 금일 받아봤네요. 1. 제일 싸다는 식으로 말하면서 우리가 물품이없으면 다른곳도 없을것이다 시전.ㅡㅡ 사전예약 금액(199,000)을 생각하면서 사람들은 배송이 좀 늦더라도 기다리고 있었음.2. 갑자기 6/30까지 일괄배송해주겠다고함. 어이없지만 ㅇㅋ 하고있었음.3. 갑자기 공지 띄우더니 2만원 추가하든가 아니면 취소를 하고 재결제를 하든가 아니면 아예취소를 하든가 라는 식으로 통보때림.4. 어이없지만 돈과 시간이 아까워서 그냥 받고 말았는데,이딴식으로 소비자 기만하면 안되지요 그사람들은 왜 기다렸을지 생각안해보셨음? 말만 번지르르. 무슨 전화하니까 카톡으로 안내받고 카톡 대답도 시원치않았음. 전문적이지도 않아보이고 대처도 일단 죄송하다고 이야기하는게 맞는거지 참..나도 중간에 해외여행 다녀오면서 그곳에서 구매하려고 했는데 일단 질렀으니 가만히 있었쇼ㅡㅡ 근데 금액상승에ㅋㅋㅋ 이제와서 안살꺼면 취소하라는 식의 행동은 진짜 얼탱이가 없고, 앞으로 물건 팔때도 좀 뒷일 생각하고 하길 바라는 마음에서 굳이 이렇게까지 리뷰를 시간들여서 남깁니다.^^ 시간이 소중한사람인데 굳이 리뷰남기네요^^ 참고하세요 모든 소비자분들",1
1071,에플정착으로 품질이상일때만 반품 교환이 짜증나네요외관에 기스가 심해 선물받는 사람한테 선물로 주지도 못하고 그냥  에이샵에서 다시 선물했어요구매자리뷰 잘보고살껄 후회막심입니다저는 아이폰 사용도 안해서 덕분에 동생한테 생색냈네요본인구매시에만 큰맘먹고 여기서 사길 구매자들한테 얘기하고 싶네요,1
1072,"사은품이 둘다 불량이예요.1.젤리케이스는 크기가작아 윗부분이 떠 있어요.2.철가루방지 스티커도 위아래것이 안맞아 에어팟 꺼낼때  걸려서 못씀.※ 조금 비싸도 롯데닷컴을 믿고 샀는데, 사믄품이   모두 불량이예요.이렇게 줄봐에야 제대로 된거  하나 주시든지  정품으로 바꿔주세요. 크기 맞는걸로 교환해주세요.",1
1073,"웬만하면 후기 잘 안쓰는데... 써봅니다.1세대 쓰다가 2세대 나왔다길래 넘어왔는데애플 매장에서 샀던 1세대는 갑자기 끊김, 인식 안됨, 한쪽만 나오는 현상이 거의 없었는데 이건 너무 자주 나타나네요.2번 사용하면 1번은 끊기거나 한쪽만 나와서 한참있다가 다시 꽂아야되고 그렇게 해도 안되면 케이스 전원 버튼을 눌렀다가 다시 해보기도 하고 참 사용하기 번거롭네요정품이 아닌건지 아님 제가 재수가 없어서 불량품을 받은건지는 모르겠지만..1세대 2세대 달라진것도 잘 모르겠고다른사람 줬던 1세대 다시 달라고 하고싶네요..;",1
1074,"이거 산지 일주일 쫌 넘었는데, 진짜 이건 아니라고 봅니다. 아니 10일도 안되서 에어팟 오른쪽 왼쪽에서 삐소리나고 ㅡㅡ 뭘 가져다가 파는지 모르겠는데, 이딴걸로 소비자들한테 장난치지 마세요 ㅡㅡ 귀찮아서 그냥 서비스센터가서 리퍼받을랍니다. 다시는 여기서 어떤제품도 구매 안합니다.",1
1075,새제품인데 흠집이 있네여^^ 외른쪽 에어팟에 움푹 패여있어요 기분이 좋지는 않네요 189000원 주고 흠집있는 제품을 산것 같아서 더 기분이 안좋네요.. 저렇게 눈에 보일정도면 음...교환받고 싶은데 배송비도 본인부담이구 또 시간 걸릴게 뻔한데 뭔가 재 손해인갓 같네요^^,1
1076,이상한 제품 있을까해서 티x 쿠x 이런곳 피하고 시세보다 비싸도 구입했는데 배송진짜!？？ 왜 경비실에 안두고 현관 문앞에 두고 가나요? 여기 손타면 어쩌려구요? 1층 엘레베이터 바로 옆인데 사람들 그렇게 다니는곳에 제정신인가요!,1
1077,박스에 비닐포장만해서 보내면 새제품인건가요?혹시나해서 정품인증 받고 오픈하는데이게 뭔가요? 이어폰 유격도 안맞고 먼지껴 있고 제품에 문제가 있으니 전화를 하는데 홈페이지에 교환반품 안된다고 게시했다고 얘기하면서 그쪽으로 문의를 하라니요?새제품 쓰려고 주문한건데 이런제품 보내면서 as센터가서 리퍼 받으라고 하면? 아이고 기분이 좋네요 하는 사람이 어디 있나요? 전화번호 남겼습니다. 전화주세요,1
1078,댓글 보고 믿고 샀는데ㅋㅋㅋ 운도 지지리 없지 불량 걸렸습니다오자마자 페어링 시키고 귀에 꽂았는데 오른쪽만 들리네요ㅋㅋㅋ몇 번이나 초기화하고 페어링 시켰는데 똑같아요밑에 댓글 보니 개봉 후 교환 환불은 안된다느니 뭐라느니 애플 공식 서비스 센터에다 책임 회피하시는 것 같으니 반 포기 상태로 구매확정 누르고 댓글 남깁니다ㅋㅋ 1~2만원도 아니고.. 그냥 팔아서 수익 챙기고 불량 나와도 애플에다 넘기면 되니 참 편하시겠어요 그렇죠?,1
1079,"[필독] 불량/하자있는 제품 받으신 분들은 참고해주세요.  우선 하자가 있는걸 애플센터에 직접 들고가서 진행을 했네요.  홍대 대유 위니아서비스센터 찾아가시면 불량판정해주시고 바로 교환접수해주십니다. 그래서 바로 교환 철회했어요.  택배 상태도 안좋은 이쪽에 다시 보내서 점검받고 판정기다릴바에 인근 서비스 센터 알아보심이 빠르실겁니다.마지막으로, 판매자님. 보니까 저와 같은 사람들 많은 거 같은데 이런 상황들 만들어서 고객들 응대 뭐같이 하지 마시구요. 구매 후 하자시 가이드나 만들어서 상세페이지에 추가라도 해두던가 조치는 취해놓으세요 ㅋㅋㅋ",1
1080,"판매진 신고하는곳 어디인가요? 11번가에 직접 문의 해야하는가요?정품이 아닌 제품을 이렇게나 사기치면서 팔고있는데 11번가는 뭐하고 있는걸까요? 후기 보면 중고, 불량품,1세대 제품 보내기, 제품 짜짓기로 막보내고 있는데 왜 이런 판매자를 계속 팔게 놔두놔요  여기서 사지마시고 오프라인으로 직접 보고 사세요",1
1081,정말짜증이나네요.큰돈을주고 구매를 했는데받자마자 되지도않는 불량품이왔기에 문의를 했습니다.환불/교환은 커녕 애플서비스센터를 가라는 무책임한 말만들었네요. 고지해놨다는 이유로 불량품을 줘도되는겁니까? 팔기만하면 끝이다라는건가요? 소비자기만하는 태도 정말 별롭니다.,1
1082,엉망이에요. 발송했다고 문자왔는데 인천에 멈춰 있길래 판매처에 전화했더니 택배사에 전화하라고 우리는 책임 없다고 상품 거부하면 배송비 물라고 하더군요. 황당한 건 이 게 유료배송이라는 것이죠. 유료배송인데 5000원을 더 부담해야 한다고. 상담하는 자들이 떠넘기기 바쁜 곳입니다. 에어팟을 사더라도 판매처 라이온 그룹에서는 사지 마세요. 제가 당한 내용입니다. 참고로 화요일에 주문해서 월요일에 받았습니다.,1
1083,무선인건 알겠는데 많이 끊기네요. 케이스 철가루 방지스티커 인이어훅 별걸 다 사야해요. 뺏다 다시끼면 음량 확 커졌다가 줄이면 확줄여져서 다시 맞춰야하고 말만 에어팟이지 3만원짜리 무선 이어폰과 다른점 찾는게 더 빠를지도,1
1084,"날카롭게 몇줄 그어진 흠집이면 이해하는데,마치 장기간 바닥에 맞닿아서 생긴 생활기스같은 흠집.교품증 받으려니 업무시간에 도저히 시간도 안나고,반품하려니 왕복택배비 6천원 ㅋㅋㅋ그냥 쓸렵니다.[G마켓 안드로이드 앱에서 작성]",1
1085,배송은 하루만에 정말 빠르게 잘받았습니다근데 박스열자마자 경악했네요어떻게 그냥 박스안에 물건만 덩그러니 넣어서보내주실수가있나요? 전자기기인데완충제 조금이라도 넣어주시는게 기본 아닌가요?황당해서 할말이없네요,1
1086,"구매하실때 신중히 하세요.선물주려고 오픈했는데 우측 이어폰에 이물질이 있고 지워도 잘 지워지지 않고 한쪽만 광이 납니다.교환 요청해도 외관상 불량은 절대 교환 안된다고 하네요..판매자 문의해도 연락도 잘 안되고 고객센터 문의 후 내용 전달받으니 너무 어이가 없네요.구매하시는 분들 꼭 신중히 하시고 피해 없기를 바랍니다.결국 복불복인건지,,,,",1
1087,처음 개봉하자마자 에어팟열었는데 왜 중고느낌이나는지요 ㅡㅡ.. 마감처리가 잘안되있다는 댓글을 많이봐서 의심은 많이햇지만 그래도 내껀 아니라고 생각해서 주문햇는데 제껏것도 그러네요...떨이로 처분하는느낌이 들어서 상당히 별루내요..;;,1
1088,받자마자 충전하고 블루투스 연결했지만 반응이 없어서 온식구들 폰을 다 연결해봐도 안되서 통신사 들고가서 문의했더니 거기서도 안되더군요.제품불량이 확실하여 결국 교환신청을 하고나니 바로 전화와서 당연하다는듯 가까운 서비스센터에서 as받으라고 선심쓰듯 가까운 서비스센터 전화번호 문자로 알려준다고하네요. 이런경우가 아주 익숙한듯!100퍼센트 속은것 같은 느낌입니다.,1
1089,다른곳에서 리뷰를 보니까 저 버튼이 하단이 아닌 중앙에 있아야 2세대 이고 내부의 배터리잔여량을 확인하는 센서가 있는 불편함을 개선하여 밖에 있는것이 2세대라는데 왜 저는 2세대를 구매 했는데 1세대와 모두 동일한 특징이 있나요? 음질도 나쁘지않고 배송도빨라서 만족하고 있었는데 뭔가 기분이 찝찝하네요 수용할만한 답변기다리겠습니다,1
1090,제품 배송이 매우 빨라 기분이 좋았는데 친구는 쿠팡에서 같은 가격으로 시켰는데 하자 없는 완전 새 제품이 온 반면에 같은 가격으로 11번가에서 시킨 제품은 충전 케이스의 뚜껑에서 소리가 나며 다른 제품에 비해 헐렁합니다.이건 무슨 본사에서 불량으로 환불한 제품 가격 싸게 해서 돌려 막기 한 수준이네요...아무튼 저는 에어팟 사실 분이라면 쿠팡 추천합니다.케이스가 안 들어가있는 대신에 제품의 퀄리티는 완빵입니다.꼭 쿠팡가세요. 심지어 로켓으로 배송해줘요^^,1
1091,제품에 조금 하자가 있어서 판매자한테 연락했는데 교환이나 반품은 안되고 애플서비스센터에 가서 문의하고 교환받으라고 그러고..서비스센터에 전화했더니 기능상의 문제가 아닌 외관상의 문제는 교환안된다며 판매자한테 연락해서 교환받으라고 하네요.정말 서로 떠넘기는 모습에 짜증이 많이 나더라구요.큰회사에서 생산된 제품에 하자가 있다는 것도 실망스럽구요.,1
1092,"우와~ 미치겠다.. 외관상 하자가 없어서 뽑기신이 강림했구나 했는데, 이런.. 왼쪽 유닛이 안들리네?? ㅋㅋㅋㅋ 아 미치겠다.  다행히 다른 사람들은 정품등록이 안돼서 전화를 하고 뭐 했다는데 나는 그냥 정품등록은 되네요.  받자마자 센터행이라니 으.... 그리고 애플 공인판매점이라는게 애플 공식판매점과 다른거 맞죠?? 이 판매자분은 그냥 용산의 한 가게인거 같던데.. 아무튼 리뷰함..",1
1093,"갤럭시 s10 를 사용하는데 지니나 이런 거는 괜찮은 거 같은데, 영화를 보면 갑자기 소리가 작아지는 현상이 있어요. 개발자옵션이 절대음량안함을 체크해도 똑같은 현상이 있어요.  아이폰에 없는 현상이라고 하더라구요. 블루투스를 다 껐다가 다시 켜면 괜찮다가 다시 또 작아져요.그리고 소리가 새요. 그래서 무선충전은 개봉전이라 반품했어요.",1
1094,배송이 느린건 둘째치고 판매자마인드가 장사하는 사람이 아닌듯합니다  양해를 구하고 상황을 알리면 될것을 게시판도 문자도 전화도 피합니다  전화를 넘깁니다 물건이야 도착햇고 기다리면야 오겟지만  상식적 납득이 안갑니다 배송지연보상은 기존 그냥 같이 주는 케이스엿군요  신뢰할수 없습니다 ,1
1095,배송 한달넘은건 그렇다 치고 개불친절 응대에 취소할거면 해라 우리가 없으면 다른데도 없단식이었죠.최저가..같은 소리하네.. 너무 안와서 제가 직접 들어가보니 2만원 추가금액을.입금하라고 공지만 써놓고 참나 마냥 기다렸으면 천만년 걸렸을 뻔!장사 이따위로 하지마시구요 . 좋다는 후기 다 알바입니다.여기서 아무것도 사지마세요!! 중국까지 걸어가서 사와도 이보단 빠를듯 퉤!!,1
1096,완전 일부러그런것마냥 한쪽이 아에 구겨져있었어요 로젠택배정말싫어하는데 그래서 별뺏습니다...받기도전에 고장내려는것도아니고 불쾌해요 이전에 로젠택배배달원이랑 싸운적이있어서 이아저씨가 일부러 그런건지몰라도 정말 기분더러웠네요 로젠택배싫어하는데 로젠인줄도몰랐네요..,1
1097,22일 주문했습니다. 22일 발송가능이라 제목에 되어있어 24일 받을 예정이었지요. 그러나 27일 발송되고 28일에 받았습니다.  그 동안 영업일 24일 26일 27일 계속 당일 발송가능하다고 글 올려놓고 주문 받고 있더군요. 이 업체는 다른 곳보다 몇천원 더 비싼데 당일 발송예정이라 이 업체를 선택했습니다. 하지만 22일 물건을 27일에 발송했다는 것은 그냥 재고물량이 없었다는 이야기 아닙니까. 그 뒤 영업일 24일 26일 당일 발송가능이라 하며 주문받은건 그냥 주문자 기만아닙니까. 이러한 내용 26일에 전화를 항의했으나 주문이 폭주하여서 발송을 못하고 있다고 했습니다.  그럼 왜 아직도 당일 발송가능하다고 주문받느냐 재차 묻자 사과도 없이 그럼 취소해 드릴까요??? ㅋㅋㅋ 어이가 없어서 그냥 받기로 했습니다. 왜냐면 이 리뷰를 꼭 쓰고 싶었거든요. 여러분 다른 물건은 몰라도 에어팟은 여기가 몇천원 싸더라도 당일 발송가능이라는 말에 혹해 주문하지 마세요. 물량 없습니다. 다른곳과 똑같은 속도로 옵니다.,1
1098,에어팟2세대인 줄 알고 구매했는데 1세대네요 ?ㅡㅡ사기당한 기분입니다.2세대는 충전등 표시가 앞에 나와있고 뒤에 버튼부분도 정가운데 있다는데2세대인지 알고 착용한 에어팟을 보니까충전등표시가 뚜껑안에 있고 버튼도 정가운데가 아닌맨아래에 있네요 ????대체 왜 2세대라고 하고 판매를 합니까?ㅡㅡ정말 기분나쁘네요,1
1099,공식 스토어 라고 떡 하니 올리셔놓고 상품은 스크레치 상품이 오고 문의 하니 답도 없으시고.....왜 이러시지요?,1
1100,1점도 아깝지만 어쩔수없이 애플 공식대리점이라 믿고 삿는데케이스 기스난거랑 이어폰 색바랜거랑상담 신청했는데 답도 없고 시간만 지났네요안타깝네오,1
1101,별점 1점 처음 줘 봄 정품등록 하는데 개고생하고 판매자분 응대가 진짜 별로임 몇만원 더 주고 딴 데서 살 걸,1
1102,두 달 사용하면서 소리가 안들리기 시작하다 연결도 잘 안됨,1
1103,오래된거 ㅈㄷㆍ고 잡바졌네,1
1104,제품을 개봉해보니 오염된 부분이 보였습니다 반품을 위해 전화를 해도 받지를 않습니다,1
1105,불량품이 왔습니다 ㅠㅠ 오른쪽만 배터리가 심하게 빨리 닳고 너무 뜨거워져요 교환 신청 따로 안 해서 그냥 새로 사려고요...ㅠ,1
1106,응대가 소비자를 봉으로 생각하시는듯하네요.,1
1107,택배 대응이 너무 처참해서 제품은 애플꺼니까 당연히 만족스럽지만 실망했습니다,1
1108,2020년 04월 제품일년이 넘은거라 아쉽네요,1
1109,20년도 5월에 만든제품을 지금팝니까 ? 장난해요 ? 뜯어서 환불도 안되잖아요  니들이 사람이에요 ?,1
1110,이거  쓰던게  온것같은데  중고아닌가요교환요청합니다,1
1111,정품등록이 안돼요~~~~이런 세상에나....하루종일 등록해도 안돼요...,1
1112,노트8  사용하고있는데 연결이 자꾸 끊겨요TV에는 전혀 연결도 안돼요.아이폰에만 사용되는거 같아요.,1
1113,완전 불친절함.고객센터 전화를 마음대로 끊고.연락도 안받습니다. 이게 고객에게 대하는 태도인가요?,1
1114,다른분들 리뷰같이 틈새에 까만게 껴있네요..,1
1115,에어팟 한쪽만들렸다가 다시 두쪽 들렸다가 반복하고 지지직 거리고 이거 왜이런거예요 진짜 둔주고 구매한 제품 이렇게 안좋은건 처음이네요 반품해주세요 ,1
1116,2020 년으로 1년이 넘었네요,1
1117,"하,, 꽝이걸려도 이런게 걸릴줄 몰랐고공식스토어에서 사면 괜찮을줄 알았는데 착각이였어요사진처럼 검은 줄에다가 서로 안 맞다 해야하나 손가락으로 살짝 만져보면 느껴질정도.,, 당황스럽네요",1
1118,택배사잘못이지만,1
1119,사용하다보면 중간중간 소리가 번지는 현상이 있어서 불편해요,1
1120,초기불량재품이 왔고 철가루방지스티커도 없고이게 재대로 판매를하는건지 모르겠음,1
1121,12월 24일에 결제를 했는데... 어제 받았네요... 입고가 안됐다는 연락도 못 받고 마냥 기다리기만 했네요,1
1122,배송이 너무 늦었습니다.하소연만 하며 기다리기만 했네요,1
1123,지직소리가 나요 여기서 산건 환불이나 반품안되고 as센터 가라고 하네요 귀찮아서 당근에 팔았어요,1
1124,정품등록바로되진않네요 ㅎㅎ 배송빠른편,1
1125,아니 톡톡답도없고 연락도안받고 3개월이되도록 배송도안해주고 어쩌자는거죠?,1
1126,뭐 그냥 그렇네 ㅋㅋ,1
1127,에어팟현재는하나도안들림 구입후잡음이계속증가한후현재상태는안들립니다...환불해주세요..,1
1128,"선물용으로 구매하려고했는데배송에때문에 1점 주고갑니다1,2일 걸린다고 표시되있는데수요일주문 다음주 월요일 도착했네요다 꼬였네요",1
1129,에어팟 뚜껑을 열지도 않았는데 자꾸 혼자서 연결이 되네요 불량인것 같아요,1
1130,배송 느려요;;심각,1
1131,ㅋㅋㅋ 3월12일에 주문해서 3월23일에 받았습니다 ㅋㅋㅋ,1
1132,그냥 쿠팡에서 사세요,1
1133,배송 우아 느림 대박 느림,1
1134,"최악입니다.배송누락,,다신 안시킵니다.",1
1135,"별 하나도 아깝네요 서비스 정신도 없고, 하자가 있는데 죄송하단말까진 아니여도 구매 영수증때문에 문의 드랴도 하루종일 안받고 광장히 불쾌 하네요 여러분 후기 말고 QA보고 구매하세요 후기 굉장히 안젛아요",1
1136,주문한지 한달만에 왔네요,1
1137,배송이 너무 늦었어요....,1
1138,일부러 쿠팡에서 안사고 네이버 공식 스토어에서 산건데 뽑기에 잘못 걸렸네요 본체 케이스가 충전이 안되고 불도 안들어와요 서비스센터 가려구요,1
1139,1월 4일에 구매해서 1월 15일에 받았습니다. 여기서 구매하실 분들은 참고바랍니다,1
1140,배송이 너무 너무 느려서 속 터집니다,1
1141,배송이 예정일이랑 안맞아서 10시간 걸려서 가지러 왔다갔다했네요,1
1142,와이프 선물로 무선시켰는데 유선으로 배송하고 일부러 이런건지 오해햇는지는 모르겠는데 진짜 열받네요 전화주십쇼,1
1143,잃어버려 처음제품 믿고 다시 재구매 한건데..지금 에어팟은 페어링 잘안되구 멋대로 기계맘대로 이번꺼 뭔가 불량인데 교환시기 늦어서 그냥 대충 쓰고있어요,1
1144,딱 한달만에 양쪽 음질이 들렸다안들렿다 하네요ㅠ 어쩌나요,1
1145,사용한 흔적이 잇는것처럼 더러웟어요,1
1146,뚜껑이 자꾸 빠져서 불편합니다..,1
1147,;;;; 누가사용한걸 재포장해서 그럴듯하게 싸신건가요? 이어폰에 무슨 콧털같은거 뭍어있도 이물질 뭍어있고;;;;; 상자도 기스에다가.. 반품하기 귀찮아서 그냥쓰는데 정말 별로였습니다,1
1148,받자마자 뜯었는데 페어링이 안돼서 아까 수리센터 다녀오니 교체해주더라구요 ㅋㅋㅋ,1
1149,제조일자가 최근꺼로 요청했으나 그런것들이 제대로 되지않아 생각보단 별로인거같습니다,1
1150,정품등록왜이렇게힘들어요?,1
1151,"2세대는아닌것같네요 충전포인트가안쪽이아니고,바깥쪽인줄알고,구매했느데안쪽이네요^^",1
1152,너무 기대를 했는지 제귀에는 2만원짜리 qty 커널형이 더 좋아요 .. 지하철에서는 엄청 안들리고 인디노래나 발라드 듣는 사람들은 소음때문에 아예안들림... 발라드 듣는분 프로스사세여 제발,1
1153,사장님..? 이게 뭐죠..? 제가 혹시나해서 사용하다가 정품등록 해봤는데 전혀 안되네요..?ㅋㅋㅋ???,1
