,type,category,review,star
2188,애플 에어팟 프로,별점,약간 때가 껴 있는듯 했는데 외관상 불량은 교환사유가 아니라고 해서 그냥 쓸려구여,3
2189,애플 에어팟 프로,별점,디자인도 실용성도 괜찮고 전반적으로 마음에 듭니다,3
2190,애플 에어팟 프로,별점,유격 있어서 별로 였지만 그래도 나름 쓸만하네요,3
2191,애플 에어팟 프로,별점,노캔은 정말 대박 근데 연결이 쉽지 않을 수 있음,3
2192,애플 에어팟 프로,별점,쓸만한데 가격값은 못하는거 같네요 디자인보고 살거아니면 안사는거 추천,3
2193,애플 에어팟 프로,별점,선물했는데 너무 잘샀어요,3
2194,애플 에어팟 프로,별점,그럭저럭 그냥저냥 쓰네요,3
2195,애플 에어팟 프로,별점,좋아요 최고에요 멋짐,3
2196,애플 에어팟 프로,별점,에어팟 프로 잘쓸게요,3
2197,애플 에어팟 프로,별점,중간에 충전이 먹통이라 에이에스 받을려 햇는데 또 갑자기 잘 되서 쓰고 있긴 합니다,3
2198,애플 에어팟 프로,별점,조아여 조아여 조아여 조아,3
2199,애플 에어팟 프로,별점,장점은 정품 이라는 점이고요 단점은 너무 비싸다는단점이지요,3
2200,애플 에어팟 프로,별점,노이즈가 심하고 버튼이 안먹는 현상이 있습니다,3
2201,애플 에어팟 프로,별점,잘 안쓰게되요 가격대비 별로,3
2202,애플 에어팟 프로,별점,좀 별로에요 다른건 괜찮아요,3
2203,애플 에어팟 프로,별점,정품으로 사야 맘편해요,3
2204,애플 에어팟 프로,별점,좋아용 베리베리 굿굿,3
2205,애플 에어팟 프로,별점,친구가 계속 소리가 끊긴대요애플 매장에서 샀어야했나봐요 ㅠㅠ애플 수리보내면 또 이어폰 못쓰니까 보내지도 못하고 이도저도 못하는 상황이 짜증나네요,3
2206,애플 에어팟 프로,별점,선물로 보내서 사진은 못 찍었네요 받으신 분이 좋다고 하네요,3
2207,애플 에어팟 프로,별점,상품의 음질도 좋고 노이즈캔슬링 성능도 좋지만 마감이 아쉽습니다그리고 새상품을 구매했는데 케이스 내부와 에어팟 본체에 먼지와 검은 가루들이 많이 묻어있어서 찝찝했습니다,3
2208,애플 에어팟 프로,별점,좋아요좋아요좋아요조조,3
2209,애플 에어팟 프로,별점,갤럭시 폰이라 효율성은 떨어지지만 제품 자체는 좋아요,3
2210,애플 에어팟 프로,별점,박스는 정상적으로 왔는데  제조월 월 ㅠㅠ 제발 최신으로 오길 빌었는데  하 ㅠㅠ 그거 빼곤 다 괜찮아영,3
2211,애플 에어팟 프로,별점,노이즈캔슬링 이어폰이 필요했습니다,3
2212,애플 에어팟 프로,별점,너무좋아요 굿이예용,3
2213,애플 에어팟 프로,별점,선물하려고 구매했습니다이런 쪽으로는 잘 몰라서 믿을만한 사이트같아서 주문했는데 주문하고 이틀 후에 가격이 만원 떨어지고 다른 사이트에서는 무려 만원이나 더 저렴하게 팔더라구요아 배아파ㅠㅜㅠ,3
2214,애플 에어팟 프로,별점,월 것을 요청했는데 월 것이 와서 교환 문의했더니 업체에서 랜덤으로 보내주는거라 교환이 불가하다고 하여 좀 그랬습니다그래도 아직까지 이상 없이 잘 작동하고 있습니다,3
2215,애플 에어팟 프로,별점,에어팟 쓰고 있다가 배터리가 금방 닳고 호환도 잘 안되서 새로 구매하려고 생각하다가 이번에 프로를 구매하게 되었습니다 일에 구매 했어서 다른 분들 리뷰보니까 년 월 상품을 받으신 분들이 몇몇분이 계시길래 저도 년 받았으면 좋겠다고 생각했는데 아쉽게도 년 월 상품꺼 받아서 좀 많이 아쉽고 조금 속상해요ㅠ소니 노이즈캔슬링 해드폰이랑 많이 고민했다가 쓰기 편리한건 에어팟인거 같아서 프로 샀는데 아직까지는 괜찮은거 같아요 애플케도 여기서 해서 그것도 편리해서 좋았어여 근데 몇몇 댓글을 보니 저는 여기가 애플 공식사이트 관련인줄 알았는데 사고나니 리셀러샵 이라는 말이 보이더군요회사 이름도 블루박스 라는 회사였네요 그래도 뭐 상품 잘 받고 공홈보다 저렴한 가격에 구입도하고 정품인거 같아서 괜찮지만 리셀러샵이라는 걸 정확히 명시해주시면 더더욱 좋을 것같습니다,4
2216,애플 에어팟 프로,별점,가격때문에 몇년을 고민하다가 에어팟을 처음 구매해보는데 너무 너무 기대하고 기다린 탓에 일만에 왔는데 기다리는게 너무 힘들었음포장은 정말 야구공 던지듯이 던지지않는 이상 절대 망가지지않을 정도로 포장이 돼있어서 만족잘 쓰고는 있는데 왜 가끔 끊김현상이 있는건지 그리고 신기하고 살짝 거슬리게 짜증나는건 전기장판 있는 곳에서 에어팟 사용하면 열라 지지직거림그리고 노이즈캔슬링이 너무 잘돼서 그런지 아직 적응할 시간이 필요함 약간 좀 멀미난달까 그리고 처음엔 안 그랬는데 가면 갈수록 통화할 때 상대방이 내 목소리가 잘 안들린다 그러고 주변이 정말 너무나도 조용한데도 시끄럽다그러고 내 목소리가 조그맣게 들린다함 소리도 키워보고 해제했다가 다시 껴봐도 그렇고 상대방이 소리 풀로 키워놔도 왜이런가요 솔직히 정말 다 맘에 들고 전기장판에서 에어팟 지지직 거리는거 다 상관없는데 통화할 때 상대방이 내 목소리 정말 잘 안 들린다그러고 슬슬 이 부분 어떻게 해야하나요 구매한건 후회를 안 하는데 통화를 꽤 하면서 생활하는 편이라서요,4
2217,애플 에어팟 프로,별점,원래는 에어팟프로 세대 나올때까지 진짜 참고 에어팟 세대 쓸라했는데 애케플도 가입안하고 써서 유닛이나 케이스 교체 받고 싶어도 못받으니 하노캔도 궁금하고 좀 더 좋은 게 있을까 싶어 에어팟프로 애케플해서 구입하게 됐는데요일단 에어팟세대와 음질차이는 별다른 게 없어요다만 노캔이 미쳤다는 거근데 제가 에어팟프로를 쓰니 에어팟세대보다 음량을 더 키워서 써야 제가 기존에 듣던 음량이랑 맞더라구요 제 귀가 안 좋아졌나음질은 그렇게 개선되거나에어팟프로 가격할인행사할때 사면 좋으세요근데 제가 여기서 궁금한 점은제조년월이 월인데 어떻게 제가 구입한 월일날 애케플 가입이 가능하죠 여기서 많은 의구심이 드네요 애케플 가입된 보증서 메일은 왔는데 조금 미심쩍네요,4
2218,애플 에어팟 프로,별점,일단 잘받았구요 ㅋㅋㅋ 뽑기가 개망했습니닼ㅋㅎ흨ㅋ크크크 여기 잘못이 아니고 애플 잘못이지만 상태가 적어도 주는 쓴 제품이 왔어요 ㅠ 멘탈 겨우 잡았네요 하 기능적으로는 문제가 없는데 외관이 찍힘이랑 때껴있고 이게 뭡니까 유닛에도 찍힘 있고 아무리 애플이 가 거지 같더라도 이렇게 상태가 ㅆㄹㄱ는 아닐텐데 누가 만들면서 쓴듯한 느낌그렇다고 여기 쇼핑몰을 원망하는 건 아니하하   물론 양품을 받으시는 분들은 상관이 없겠지만 저와 같으신 분들은 가로수길까지 불편하게 가셔야합니다 그러나 쇼핑몰 잘못은 없기에 점 드리겠습니다,4
2219,애플 에어팟 프로,별점,저도 처음엔 ㅋㅍ에서 샀었습니다 역시나 별로였고요 월 제품에 배터리 유격 차이도 많이나고 그래서 결국 고민하다 정품 리셀러에서 구입하였는데 월 제품에 포장도 짱짱하고 누가봐도 새제품에 누가봐도 양품이었어요 노이즈 캔슬링은 여전히 제 멀미를 유발하구요 ㅋㅋㅋ 근데 에어팟 프로 고질병인지 자꾸 한 쪽 배터리 표시가 현저히 낮게 나오네요ㅠ 교환해봤자 똑같을 것 같아서 그냥 쓰려고는 하는데 애플에서 해결 좀 해주면 좋겠습니다 ㅜㅅ ㅠ 한 쪽을 마이크로 자동인식해서 그렇다는 얘기가 제일 많던데 다 알면서도 고쳐주지 않는 애플 너무해요 그래서 점 뺐습니다,4
2220,애플 에어팟 프로,별점,년 월 제조상품으로 보내주셨네요  뽁뽁이를 한 번 밖에 안 둘러주셔서 좀 더 두껍게 해주셨음 좋을 것 같아요  제가 정품 등록하기 위해 애플 들어갔더니 구매일자가 정확하지 않아 문의로 영수증 요청드렸습니다  정품까지 등록하면 딱 좋을 것 같아요 ㅎㅎ 문의에 빠른 답변 부탁드립니다,4
2221,애플 에어팟 프로,별점,절대 콩나물은 안사야지 안사야지 하면 결국은 샀네요 ㅎ막귀라 음질은 잘 모르겠고 그냥 끼니까 까리해보이네요 ㅎ근데 운전할때는 노이즈캔슬링 쓰면 안되겠어요 진짜 완전 외부 방해음 차단이라사고날 수도 있겠어요좋은 점은 차 안에서 끼고 차 블루투스로 노래 듣다가 장보러 갈때 차에서 내리고마트 들어가면 에어팟에서 음악이 나오니 고대로 듣던 음악이 이어져서외부음 차단도 되고 그런 점에서 가장 전 좋네요사실 유선 이어폰만 쓰다가 역시 애플이 만들면 콩나물이어도 트랜드가 되는군요 굿,4
2222,애플 에어팟 프로,별점,비싸서 고민하다가 질렀어요제품 비닐 벗기는 필름 가이드부터 너무너무아기자기하고 포장 풀어보는 맛을 느끼게 해주는 패키지네요 ㅎㅎㅎ특히 상자에서 에어팟 케이스 꺼낼때는 애기 기저귀 가는 줄ㅋㅋㅋㅋ ㅎㅎㅎㅎ포장 푸는데부터 비싼 값이 쑥 내려감전에 쓰던 무선이어폰이 무거웠던 건지에어팟프로를 귀에 끼는 순간깃털처럼 착용감이 가벼워서 내가 에어팟을 낀 건가싶을 정도로 가벼움궁금한 음질은음확실히 저음부분이 바운스가잘 들리긴 한데노래 음질 자체 때문인건지전에 쓰던 저렴이 무선이어폰 성능이 좋은건지차이가 크진 않는데전에 쓰던 제품은 노이즈 캔슬링이 없어서이 부분을 엄청 기대하고 샀는데노이즈 캔슬링해도 외부 소음 중 큰 소리는 들립니다다만 소음 데시벨이 작게 들릴 뿐궁금하시면 집에 청소기 돌리다가 에어팟프로를 껴 보시면 돼요노이즈 캔슬링이 꼭 필요한 일상 속 상황을 꼽자면 치과 공포증 환자분들은 꼭 에어팟 끼고 스케일링이나 충치 치료 받으세여 소리에 대한 공포감 감소 효과 톡톡할 듯청소기 돌릴 때 청소기 소음이 느므느므 싫으신 분들 기차나 고속버스 이용시 동영상이나,4
2223,애플 에어팟 프로,별점,애플 너무 좋아하는데 이게 꼭 필요한가 백번 고민하다가 샀어요 그전 버전에 더 좋다는 평도 많고 개취가 있는 거 같아서 구매를 망설이게 됐어요 그리고 귀가 작아서 조금 불편한 하면 어떡하지 했는데 처음엔 좀 아픈거 같았는데 지금은 적응이 돼서 그런지 음질도 좋고 여러가지로 생활에 편리함이 있어서 만족해요 다만 어디둔지 몰라 항상 찾게 되네요 ㅎ 이어폰 찾기 기능이 있으면 좋겠어요,4
2224,애플 에어팟 프로,별점,에어팟 년쓰구 프로로 바꿨어여 세대도 멀쩡해서 계속 쓸까 하다 바꿨는데 왜 그렇게 노이즈캔슬링 거리는지 알겠네요 끼는 순간 주변 소음이 싹 차단되는데 영화 한장면 같았어요 이거는 말보다 정말 경험해봐야 암 ㅠㅠ시리를 잘 사용하는데 시리야 부르기가 길거리에서 민망하고 인식도 잘 안되고 불편했는데 버튼으로 사용할수 있어서 좋고 터치 푸쉬로 변경된 부분만 적응 되면 될 것 같아요다만 제 귓구멍이 작은지 팁 가장 작은걸 사용해도 한쪽 귀에서 잘 탈락하네요ㅠ 오래끼면 귀가 피곤하고 저는 오픈형이 더 잘맞긴 한 것 같아요,4
2225,애플 에어팟 프로,별점,빠르게 잘 왔습니다다만 정품 등록하려는데 구매일이 입력이 안돼서 복잡한 과정으로 증빙을 해야하더라구요ㅠㅠ 그게 좀 아쉬워요프로는 역시 좋아요갤럭시랑 연동해서 쓰는데 아이폰만큼 수월하게 연결은 안되지만 한 번 연결되면 음질이 진짜 좋아요버즈플 쓰다가 던져버리고 프로로 넘어왔어요저음이 탄탄하고 진짜 안들리던 소리를 찾아주더라구요매번 듣던 소리에 그런 코러스가 있었는지 그런 섹션이 있었는지 몰랐는데 프로로 듣고 나서 알아차릴 정도예요,4
2226,애플 에어팟 프로,별점,에어팟 프로가 가지고 있는 노이즈 캔슬링 음질 등의 기능 및 성능 부분에 관해선 프로 만족합니다 제값을 톡톡히 하고 디자인은 말할 필요도 없고 외관상 스크래치 먼지 등의 문제도 없이 잘 도착했습니다 사용한지 일 정도 되었지만 별다른 문제 없이 잘 사용하고 있고 매우 만족합니다 다만 별 한개를 깎은 이유는 랜덤이긴 하겠지만 제조일자 월 제품을 받았고 정품인증을 하기 위해 번거로웠기 때문에 별점 개 드릴게요 정품인증이 시리얼 번호와 제조년월로 하는 공식홈페이지 인증으로는 안되고 전화로 직접 구두 인증과 따로 보내주는 페이지에 구매증빙 영수증을 첨부해야합니다 사실 분들은 어딜 가도 프리즈비 가지 않는 이상 다를 게 없겠지만 제조된지 개월 정도 넘은 제품들 받을시엔 이렇게 인증하는 거 참고하세요 그 잠깐 번거로움 이후로는 너무 만족하며 잘 쓰고 있습니다,4
2227,애플 에어팟 프로,별점,노이즈캔슬링과 주변음 허용너무 신기하고 좋은 기능이라 만족하지만특유의 새것냄새가 거슬려요처음보단 나아졌지만 계속 남아있어요 ㅜㅜ그리고 이어팁이 문제인지 사용하고 있으면귓구멍이 가렵숩니다다른 분들도 그런 후기가 꽤 보이는데뭔가 조치가 필요 해 보입니다,4
2228,애플 에어팟 프로,별점,무선이어폰은 이제품이처음인데 확실히 편하기는 정말편하네요 걱정하던 배터리도 오래가고 생각보다 연결안정성도 괜찮았습니다 주변소리듣기 기능은 정말좋았구요 또 제 귀에도 딱맞아서 착용샷도 이뻤어요 다만 아쉬운점이라면 에어팟케이스배터리가이하면 배터리 표시 오류가생겨서 당황한적이 한두번이아니네요 그리고 가격에비해서 마감이 좀 별로에요 음질은 꽤 준수하다고생각되나 저음이 이어팟보다는 약해서 조금 심심하다고 느껴지네요,4
2229,애플 에어팟 프로,별점,사려고 보고 있었는데 할인 많이 해서 바로 주문했어요년 월 생산제품 받았어요매장에서 착용해보고 사려고 했는데 착용 못 해본다고해서 일단 주문했는데귀에 잘 맞아서 다행이에요연결할 필요없이 바로 연결되고 노이즈캔슬링도 잘 되요다만에어팟이 미끄러워서 꺼낼 때 오래 걸려요 왠지 그러다 떨어뜨릴 것 같은케이스도 미끄럽고 잘 긁힐 것 같아서 케이스는 필수인 것 같아요,4
2230,애플 에어팟 프로,별점,처음에는 노이즈캔슬링 기능때문에 머리가 너무 아팠는데 서서히 적응해갑니다가끔 영상을 정지 시키거나 배속을 달리할때 끊기거나 연결이 문제되는 경우가 좀 발생하더군요근데 그보다 제 귓구멍이 작은건지 아니면 귀모양이 특이한건지 내측 귓바퀴가 눌려서 너무아픕니다 장시간 사용하면서 그 부분이 붉어지고 딱지도 생겼어요 그래도 기능 때문에 계속 쓰려고는 하는데 언제까지 아플지 모르겠네요ㅜㅜㅜ,4
2231,애플 에어팟 프로,별점,에어팟쓰다 넘어왔는데 갠적으론 가 더 좋음 ㅠ 프로 귀에서 잘빠지고 노캔키면 사람이랑 대화가 힘들고 노캔끄면 머리카락 바람이 이어폰에 닿을때마다 엄청 크게 시끄러운 소리가 나서 무조건 노캔을 켜ㅇㅑ댐애매 없으면 안되지만 랑 프로랑 선택하라면,4
2232,애플 에어팟 프로,별점,잘 받았습니다 처음에는 오른쪽 유닛에서 잡음이 들리긴했는데 금방 사라졌고 뭐 뚜껑 좀 흔들리는거야 이정도면 애교니 하고 받아들였습니다 노캔은 신세계네요 에어팟  쓰다 넘어왔는데 음질이 크게 좋아졌다는 느낌은 없습니다,4
2233,애플 에어팟 프로,별점,노이즈 캔슬링 되는 건가 싶어서 꾹 눌러봐서 노캔 취소해봤더니 주변 엄청 시끄러운거 알고 깜짝놀랐어요 블루투스 이어폰 처음 써봐서 아이폰 말고 노트북이랑 연결할 때 많이 헤맸어용 연결하고 나서도 좀 헤맸구 강의 들을 때 쓰려고 샀는데 강의 중에 에어팟 끼면 갑자기 안들리고 렉걸려요 디코랑 강의 이중으로 켜놨더니 둘 다 작동 안합니다 사용방법이 너무 어렵네용 그래서 사놓고 잘 안씁니당 그리고 텐이 더 ㅆㅏ,4
2234,애플 에어팟 프로,별점,에어팟 사용하면서 노이즈캔슬링 기능도 필요해서 구매하게 되었는데 노이즈캔슬링 최고입니당 그런데 에어팟에서 꺼낼때마다 소독냄새 가 너무 심한 것 같아용 시간 지나면 괜찮아질 거라 생각했는데 냄새때문에 아쉽습니다 ㅠ,4
2235,애플 에어팟 프로,별점,제조년월 년 월입니다 참고하세요월 물량빠지기 기다리다 지쳐서 그냥샀어요 상품자체는 기스나 큰 이상없고 힌지 유격딱딱소리 유닛 마감단차은 거의 모든 제품이 다 그러니 그냥 그러려니 하고 씁니다 에어팟프로 제품 자체는 훌륭한것같습니다 버즈시리즈 썼었는데 훨씬 더 편하고 좋네요앞으로 며칠간 사용하면서 기능이상 없었으면 좋겠네요,4
2236,애플 에어팟 프로,별점,살까 말까하다가 선물로 사준다 그래서 샀는데 첫 개봉했때 에어팟주면에 먼지가 좀 있더라구요 내부를 열어봣는데 큰먼지들이 보이던데 좀찝찝 했어요 그리고 에어팟 양쪽 충전양이 달랐고에어팟을 첨써봐서 그런지는 모르겠지만 기계음이 좀 들려요좀더 써봐야겠지만 불량이 아니길바래봅니다,4
2237,애플 에어팟 프로,별점,갤럭시가 써도 좋음 년식으로 와서 굳그리고 노캔을 뺏다가 다시 노캔 하려면 진짜 길게 꾸우우욱 눌러야지 됨 핸드폰으로 할수 있는 기능이 없다 보니까 진짜 세게 꾸우우욱 누르는 거 아닌이상 따로 쓰는 기능은 없는 듯 곡 넘기는 기능도 없음 그냥 노캔 쓰고 빼는 방식만 쓸수 있음노캔은 진짜 짱 아무것도 안들리고 만약 노캔 빼면 주위소리 크게 들림,4
2238,애플 에어팟 프로,별점,처음 구매했을때 월 제조가 왔습니다어차피 새상품이니 월제조 전혀 개의치않아서 바로 개봉했어요기능에는 이상이 없는 것 같았지만주변음 허용모드와 노이즈캔슬링 끔 모드에서 머리카락이 에어팟에쓸리면스스슥 인지 지지직인지 소리가 나더라구요노이즈캔슬링때는 아주 약간 미세하게 들렸었습니다자세히보니 에아팟 바깥쪽의 검은 스피커처럼생긴 부분에 머리카락이나 손이 쓸리면 소리가 나더군요여자라 바람에 머리카락 날리면 소리가 백퍼나겠다싶었습니다원래 그런건지 불량인건지 궁금해서 고객센터 전화를했고일단 보내면 확인 해주신다고하셔서 보냈어요보내고 문자가왔는데 기계에는 결함이없지만 새상품을 보내준다더라구요 문제가 없는데 왜 새상품을 보내주지 싶었지만 일단 그냥 뒀습니다새 제품이 도착했고 월 제조품이 왔어요이번에는 주변음 허용모드일때만 동일한 소리가 나더군요노이즈캔슬링이나 끔 모드에서는 전혀 소리가 안납니다첫 제품이 뭔가 문제가 있던것은 맞는거같아요지금도 주변음 허용일때는 동일한 소리가 나지만주변음 허용 모드때는 바람소리 낙엽밟는소리 등 다른 소리들도더 크게 들리는걸보니 정상적인 반응으로 추측됩니다제생각정품인증은 간단했습니다구매일자 확인이안되어 고객센터로 전화했고일련번호 불러주고 결제일자 월일이라고했더니 별도의 영수증 확인 없이 바로 등록되었어요아마 월 제조라 오래되지않은 제품이라 그렇지 않을까 생각합니다사용은 아주 만족스럽고 좋아요혹시 저랑 동일한 증상으로 불량인지아닌지 고민하시는 분들이 계실까해서 자세하게 후기 남깁니다 제가 찾을때는 없었거든요좋은 구매하세요,4
2239,애플 에어팟 프로,별점,시 좀 넘어서 주문했는데 당일 발송 해 주셔서 깜짝 놀랐어요 ㅎㅎ외관이랑 이어팁 다 이뻤는데후면 뚜껑 열결부에 뭐가 뭍어있는것 처럼 까맣게 있더라구요사진은 빛때문에 잘 찍히지 않았어요 ㅠㅠ무튼 그래서 교환을 해야하나 고민하다가물티슈로 닦아보니 닦여서 그냥 쓰기로 했습니다정품등록은 날짜를 확인할수없다고 해서 고객센터에 등록해야되요 ㅜㅜ착용 해보았는데 노이즈캔슬링이 좋더라구요 ㅎㅎ 신기했어요빨리 보내주셔서 감사합니다,4
2240,애플 에어팟 프로,별점,에어팟 사용하다가 갈아탔습니다노캔은 만족스러우나 기존타입과 달리 귀구멍을 확실하게 밀폐하다보니 좀 갑갑하고 걸을때 발의 진동이 느껴집니다 에어팟프로가 커널형타입이라 노캔을 구현하고 불편함을 제공하네요그치만 전반적으로 만족합니다,4
2241,애플 에어팟 프로,별점,짜가 제품 구매한줄알고 진짜 놀랬습니다착용해보니 짜가가 아닌게 확실하더군요다만 애플측에서 품질관리를 잘못했는지 이전에 리뷰에서 본거처럼 버튼부에 때가 끼어있는 모습을 볼 수 있었구요제품자체는 만족했습니다포장은 굉장히 독특했구요 아마 보형물 제거하면 아이폰 같은게 담아지지않을까 하는 생각이 들었습니다,4
2242,애플 에어팟 프로,별점,년 월 이후 제품이 온것은 만족합니다 듣던대로 프로 좋아요 처음 받자마자 나는 냄새는 조금 지나니 괜찮네요  노트북이랑은 호환이 잘 안되는데 원래 이런건지ㅠ 지직거리고 끊기고 안들리고 그러네요 다시 연결하면 또 괜찮아졌다가 다시 그러고 지난번 에어팟 세대 쓸 땐 아무 이상 없었는데 속상하네요ㅠ 이 부분때문에 별 하나 뺐습니다,4
2243,애플 에어팟 프로,별점,일단 만족해요 성능부분은요신생아 아가가 있어서 신랑이랑 교대로 잠을 자야하는데 우는소리들리면 걱정이되서 잠을 설치게 되는데 그거때문에 사실 구매를 했어요별하나 차감한 이유는 제꺼는 월도 아니고 월도 아닌 월달게 왔다는거구요 왜 랜덤으로 오는지 모르겠네요재고부터 처리하는게 아니라 랜덤인가여뭔가 기빠져요 ㅠㅠ 보증등록하는것도 날짜등록이 안돼서 거래증명서를 받고 애플사에 전화를 해서 등록을 하고 하는 번거로움에 포함해서 하나차감했어요저렴한 가격에 만나게 해주신건 감사드려요등록하는게 어려운건없어요 쉬운데 귀찮아요저같이 비몽사몽으로 하루하루 견디는 요즘은 ㅠㅠ여튼 잘 쓰겠습니다 한달 후 후기 남길게요아 사진도 너무 귀찮아서 ㅋㅋㅋ귀때기에 착용중인 한짝을 뽑아 바로 찍어 올립니다육아하시는 모든 분들 힘내세용화이팅,4
2244,애플 에어팟 프로,별점,전반적으로 좋아요 근데 받고 주쯤 지났을 때 노래 듣는데 잡음이 섞이면서 지직거리는 소리가 한번 팍 들리다가 다시 괜찮아져서 저는 그냥 씁니다그냥 뽑기운인듯 어차피 애플 케어 들어서 고장나면 한번 저렴하게 바꿀 수 있고요 근데 이런 거에 예민하신 분들은 좀 고민 더 해보시는 게 좋을 것 같아요 아 그리고 노이즈캔슬링 너무 신기하고 카페에서 공부할 때 딱 좋아요,4
2245,애플 에어팟 프로,별점,한달동안 사용하면서 느낀점은 프로는 저랑 안맞는것같아요 ㅜㅜ 물론 무선이어폰 자체의 장점은 너무 좋지만 노이즈캔슬링은 귀가 아파서 잘 안쓰게 되고 일반모드로 대부분 생활합니다 주변에 프로 쓰는 사람 있다면 꼭 먼저 껴보고 사길 추천드려요,4
2246,애플 에어팟 프로,별점,갤럭시 폰이랑 사용해서 그런지 가끔 노래 듣다가 끊기는 현상이 있긴 해요 그 외에는 귀에서 잘 빠지지 않고 아주 좋습니다 노이즈캔슬링 기능을 끄면 오히려 외부 소리를 잘 들려줘서 걸으면서 사용하기에 다른 커널형 이어폰들보다 덜 위험해요,4
2247,애플 에어팟 프로,별점,주말에 주문했었는데 월욜에 바로 출발해서 화욜에 받았어요 정품등록했고 지금까지 큰 문제 없습니다 그 음악 넘어갈때 원래 두번터치면 앞으로 세번터치면 뒤로 라고 되있던데 처음에 몇번 그러다가 갑자기 두번터치면 뒤로 바뀌었어요ㅋㅋㅋ 아무것도 건들이지 않았는데 근데 제가 전에 에어팟 쓸때도 노래넘길때 이 터치 기능은 손이 안가서 그냥 사용하려구요 ㅎㅎ 소음제거할때 터치는 아주 잘 먹힙니다 노이즈캔슬링 신세계인데 저는 개인적으로 뭔가 붕뜨는 느낌이라 울렁거리더라구요 ㅠㅠ 저같은 사람들이 있다고 하던데 적응해서 써야겠습니다 ㅎㅎ,4
2248,애플 에어팟 프로,별점,고가라 오래 고민하다가 구매했는데 정말 좋네요 성능 만족합니다 근데 아이폰하고는호환이 잘 안되나봐요 실내에서는 양호한데 야외로 나가면 연결이 잘 끊겨요 ㅠㅠ 패드는 잘 되는데 폰만 그러는거보면 너무 오래된 모델이라 그런가봐요,4
2249,애플 에어팟 프로,별점,다른분들은 박스가 찌그러져서 왔다는분들도 많이계셔서 걱정했는데 저는 안 찌그러져서 왔어요외관상으로는 흠집이나 문제는 없어보이는데더 써봐야 기계에 문제가 있는지 없는지 알 것 같아요제가 받은 에어팟은 월에 나온 제품이더라구요그래서 정품인증할때 월달에 받았지만 안되서혹시나 해서 월 일부터 해봤는데 월달 중에서하루가 되더라구요 그래서 저는 내년 월까지라서그게 좀 아쉬웠어요 월달에 받았는데 기간은 내년 월까지라서요 아직 사용해본지 얼마 안됐지만 그래도아직까지는 별 문제는 없고 노이즈 캔슬링은 정말 좋아요 처음에는 아 괜히 샀나 생각했는데 진짜 왜 비싸도 프로를 구입하는지 알 것 같더라구요,4
2250,애플 에어팟 프로,별점,월 제품 받았는데 아직까지 큰 이상은 없으나 리뷰들 보니 월 제조 제품이 크고 작은 하자가 많았어서 불안하긴 하네요 반년이나 지났는데 월 제품에 대한 불만이 많음에도 계속해서 뽑기운식으로 내는 게 이해는 잘 안 됩니다 그럼에도 노이즈캔슬링 기능은 정말 신세계네요,4
2251,애플 에어팟 프로,별점,많은 기대를 하고애용하던 를 포기하고 구매했는데 생각보다 착용감도 별루고 노이즈캔슬링 기능은 조금더 좋긴 하지만 매우 뛰어나다고 하기도 힘드네요 음질은 가격에 비례하지는 않는군요 그리고 화이트노이즈가 좀 심하네요 고주파소리가 많이 들려서 이압이 좀 있더군요 불량인지는 모르겠으나 초기 이름 설정이 내가 설정하지도 않았는데 이상한 것으로 되어서 놀랬습니다,4
2252,애플 에어팟 프로,별점,한달썼는뎅 이상하게 본체가 충전이 잘안되요 ㅠㅠㅠ충전짹이 한쪽방향만 인식하는 것 같아용그리고 뚜껑이 너무 훌러덩 열려버립니다그리고 초반에 쓸때 제가 귓구멍과 귀가 작은편이라굉장히 아팠어요제일 작은 사이즈 이어캡껴두요ㅋㅋ진물도 나고 살이 까지기도 했었는뎅 이젠 억지로 적응시켰는지그나마 낄만합니다 누워서 끼고있으면 아직도 아프긴해요 ㅠ귀 작은분들은 너무아파요ㅠㅠ,4
2253,애플 에어팟 프로,별점,월 말쯤 프로 두개 구매 후 이번엔 아들꺼 구매했어요 월말에 두개는 아이들이 저희 부부 어버이날 선물로 준 선물 ㅎ 프로 너무 만족해서 아들것두 샀는데 요번 아들꺼는 구입일자 등록이 안되어서 와서 좀 번거로웠네요 그래도 전화상으로 해결이 되긴 했어요 암튼 생각한 날짜보다도 일찍 도착하기도 하고 워낙에 믿고 구매하는 곳이니까는 만족합니다,4
2254,애플 에어팟 프로,별점,앗 기대를 너무 많이했나봐요 ㅋㅋ 뱅앤올룹슨 노캔 헤드폰을 이미 가지고 있어서 노캔 기능이 새롭진 않았고 이 작은 이어폰에 구현했다는게 신기한 정도 그래도 기존 쓰던 버즈플러스보다는 제 귀에 더 편안히 잘 맞아서 잘써보도록 하겠습니당,4
2255,애플 에어팟 프로,별점,한 달 정도 써보고 후기씁니다충동적으로 산 거라 고민 많이 했는데이제 이거 없이는 생활이 불가능해요특히 운동할 때 계속 줄 있는거 쓰다가처음으로 블루투스 이어폰 써보는건데 완전 편해요리셀러 판매점에서 산 건 정품등록이 꽤 번거롭다는걸 알고 샀는데 고객센터에 전화하니까 다 알아서 해주시더라구요 전 더 편했어요오래오래 쓸 수 있으면 좋겠어요,4
