,review,star
437,"상품이야 뭐 정품이고, 가격이나 사은품 비교해서 배송이 빠르니까 괜찮다 싶어 산건데요~CS는 좀 아쉽네요.색상 잘못 보냈다고 해서 그럼 제대로 언제 출고해주냐고 연락드렸는데답이 없으셨고..확인해보니 색은 제대로 와서 잘쓰고 있는데 대응이 좀 아쉬웠네요",4
438,"급 워치에 꽂혀서 사실 충동구매한 감이 없지 않지만.^^; 이곳이 가격이나 혜택이 너무 좋았구요. 배송두 빨랐어요.^^ 워치는 디자인 너무 예쁘구요. 아직 사용법이 미숙해서 100퍼센트 활용은 어려울 것 같지만, 그래두 손목에 차는 순간 그냥 좋네요.ㅋㅋㅋ 방법 제대로 숙지해서 잘 사용해볼게요.근데 보호필름 붙인건 실패한듯요. 기포. 아놔.ㅠㅠ",4
439,배송은 빨랐어요.21년 1월 제조상품으로 보내 주셨고 상품은 가벼워요.배터리는 하루에 한 번은 충전을 해야해요. 44mm로 하고 싶었는데 플라자에서 직접 확인을 하니 밴드 구멍을 더 뚫어야 해서 40mm로 했어요. 손목이 가늘어서 밴드 구멍 끝까지  채워서 사용 중입니다.,4
440,착용 후 좀 더 운동해야겠다는 생각이 들고 매일 매일 운동량 체크할 수 있어서 좋아요 배터리수명이 좀 더 길면 좋겠지만 폰이랑 필요할때만 연결하니까 좀 더 효율성 있게 사용할 수 있는 것 같아요 디자인도 예쁘고 만족합니다,4
441,상품은 정말 빠르게 잘 받았습니다. 근데 궁금한게 원래 액정에 보호비닐이 부착되어있지 않나요? 시계들이나 전자제품 등 유리 액정은 기본적으로 떼는 비닐이 붙어있는데... 없어서.. 뭔가 중고를 받은 기분이 들어서요ㅎㅎ,4
442,애플워치 3 쓰다가 넘어왔습니다.안드로이드 계열 워치사용은 처음이지만 어렵지 않게 익혀서 쓸 수 있었습니다.애플워치에서는 안되던 페이기능이나 티머니 교통카드 사용성은 정말 편하고 좋습니다.다만 카카오톡 워치어플이 따로 없어 한번 알림으로 답장이나 혹은 삭제를 하고 나면 나중에 해당내용을 폰 외에는 따로 확인할 수 없는 점과 폰에 깔리는 어플 중 워치와 함께 사용가능한 어플이 워치에 자동적으로 깔리는 것이 아니라 제각각 설치를 따로 해야하는 점은 다소 번거롭고 아쉽네요. 더 소프트웨어적으로 개선되어 편리하고 유용한 갤럭시 워치가 되었으면 합니다!,4
443,"월요일 3시전에 결재해서 당일에 발송되었는데, 같은 강남권인데도 대한통운 택배가 뺑뺑이를 돌고 목요일에 받았습니다. 사흘만에 받았네요.  이 구역은 매번 저녁7시 전후 마지막에 들리시는 곳이라 택배 위치 확인하고 이틀만에 포기했어요. 택배는 박스에 에어캡 없이 왔구요. 워낙에 가벼워서 파손은 없는 것 같습니다.본품, 충전기, 엄청간단한 사용설명서 이렇게 심플합니다. 생산년도 2020년 6월 제품입니다. 워치 액정에 보호 스티커도 안붙여져 있고, 뒤에 충전스틸은 약간의 얼룩이 있네요.액정커버케이스를 미리 구입해서 워치보다 미리 도착했습니다. 스트랩은 실리콘이라 손목에 땀차고 피부가 불어요. 여름에는 천으로 된 스트랩이 좋을 것 같네요.ㅜㅜ 삼성헬스어플 써서 다른 어플 받기 귀찮아서 구입했는데, 택배를 오래기다리는 바람에 기대감이 좀 낮아졌지만, 운동>음악>  메세지> 전화 기능 기능 등 찾는 기능이 다 호환이되서 만족합니다.         ",4
444,주문폭주로인해 바로 다음날배송은 아니였지만 그래도 배송빨라요!! 손목 얇아서 걱정했는데 착용해보니 핑크색이여서 더 이뻐요! 기능도 어렵지않고 갤럭시를 좋아하는 저에게는 너무좋아요! 고민하다샀는데 고민이 필요없어요!!,4
445,배송빠르고 저렴한 가격에 잘샀네요. 다만 워치2 액티브 자체에 대해서 조금 실망 ^^ 아날로그 시계를 선호하시는 분들은 좀더 고민이 필요할듯 여러 기능이 있어 좋은데 전 아직은 많은기능을 안써 아날로그 시계가 좋은듯 교찰 차고 다니면서 비교해봐야겠어요,4
446,이것 저것 측정이 잘 됩니다. 충전도 빠르게 되는 편이고요. 아.. 근데 피부에 조금 발진이 생겨서 별하나 빼요. 하루 종일 차고 있으면 시계안쪽 피부 닿는 부분이 막~~ 가렵기도 하고 밤 사이 긁어서 딱지가 생기기도 하고 그래요. 멀 발라주면 괜찮다고 하는데 그게 잘 안되서.. 양쪽 손목 부분이 흉터 생길까 걱정이 되네요.,4
447,스마트픽으로 주문했는데 상품 받는데 주문하고 일주일 넘게 걸렸어요... 배송이 너무 오래 걸렸습니다ㅜㅜ워치 자체는 여러 기능들이 많아서 너무 편리합니다!! 알루미늄이라서 가볍고 제가 손목이 앏은편인데 사이즈도 잘맞아요!,4
448,배송도 진짜 빠르고 생각만큼 괜찮아용 ㅎㅎ 근데 폰이 엘지라 연동이 100프로 다 안되는게 아쉬워용 ㅠㅠ 갤럭시폰으로 갈아타야될듯욤.. ㅎ 그리구 실버인뎅 색이 하늘색빛이 도는 실버라 생각보단 별로네요.. 완전 실버였으면 더 예쁠것 같아요그래도 만족합니다 ㅎㅎ,4
449,"깔끔한 스마트워치, 운동시 운동량도 측정되니 이게 젤 마음 드네요.또한 심박수까지.앞으론 아이워치 같이, 심전도 측정으로 많은 사람들에게 건강정보를 보다 많이 전달될수 있도록 기능 보완 부탁 합니다.한국의사협회도 심전도 의료기능 추가를 조속히 찬성해 주시고",4
450,아내의 혈압측정 목적으로 구입했는데 문제는 갤럭시폰외에는 설치 자체가. 안되네요. 폰이 LG v50인데 서비스 센터에. 문의하니 당분간 지원계획도. 없다네요.  미리. 알았다면 구입 안했을텐데 유감이네요. 다른 기능은 만족합니다,4
451,다양한 기능이 있어 편리하긴 합니다. 다만 충전시킬 때 몇프로가 충전 되었는지 보이지 않아서 약간 불편하고 처음에 스마트폰과 결합시킬려니 젊은 사람이 아니라 여러가지 애로사항이 있었는데 그래도 하고 나니 편하고 좋네요,4
452,어제샀는데 하루만에 3천원이나 가격이 떨어진 점은 매우 아쉽지만ㅋㅋ실물을 보지못하고 구매하느라 인터넷 엄청 봤어요색상고민 엄청했는데 역시 핑크가 진리네요줄질 생각하면 다른컬러겠지만 그냥 기본 그대로 쭉 쓰려구요소재도 고민 많이 했는데 알루미늄이라 해서 저렴해보이지않아요사이즈는 생각보다 작아요 44가 나았을수도 있겠어요배터리가 오래가지 못하는 점은 단점이지만예쁜게 다 카바됩니다ㅋ,4
453,다음날 도착확률 98%라 했는데 그 다음날 도착해서 느린 배송은 아니지만 늦다고 점수 줬고요일반적 시계랑 느낌과 많이 달라요 줄을 넉넉히 했음에도 시계줄이 살에 끈적하게 달라 붙는 느낌이고요계속 차고있어서 화면 뒷부분이 뜨거워진 건가 해서 풀러서 만져보면 뜨겁진 않고요그외 기능 디자인은 다 맘에 들어요,4
454,어머니 어버이날 선물로 구매했는데 타 사이트 대비 가격도 만족스럽고 기능들도 만족 스럽네요 40사이즈인데 디자인도 맘에 들어요 다만 배터리 효율이 너무 안좋아요. 상품 정보에나와있는 베터리 지속시간보다 더 적어요. 아무것도 사용안하고 일반모드(저전력말고)로 시계만 봐도 아침에 출근해서 저녁에 퇴근하시면 베터리가 바닥이네요 ㅠ 못해도 하루는 거뜬하게 갈 줄 알았눈데 ㅠㅠ 뭐 이건 불량이 아닌것 같아 어쩔 슈 없넹ㅅ,4
455,10월 2일 주문해서 10월 22일날 수령했습니다. 물량이 없어서 그랬겠지만 다른 오픈마켓에는 물량이 있어서 공홈에서 산 메리트가 없어 아쉬웠습니다. 초기 물량 배분을 잘 했더라면 좋았을거 같습니다. 그래도 물량이 없는 덕분에(?) 물건은 아주 새삥입니다. 제조년월이 201910인 아주 따끈따끈한 새상품이 왔네요. 이 제품을 고른 이유중 가장 큰 부분이 디자인인데 배송지연으로 짜증난 마음이 디자인덕분에 그나마 줄어들었습니다. 디자인 하나는 정말 이쁩니다. 알루미늄 블랙모델을 샀는데 블랙에 살짝 네이비색깔이 가미된 무광블랙입니다. 구매하실 때 참고 하세요 진짜 배송만 빨랐더라면 별점 5점 주는 아주 만족감이 높았을듯한 제품인데 배송지연으로 별점 하나 깎습니다.,4
456,일주일정도 사용한거 같은데 너무 편하고 좋습니다. 일할때 알람확인 하기 편하고 워치페이스도 원하는대로 설정하니까 매일 새시계 사용하는 느낌이에요! 맘에 드는 기능은 교통카드..  인식도 잘되고 너무 편합니다ㅠ앞으로는 스마트워치 없이 못살거같아요...,4
457,이번에 구매한 상품은 가격면에서도 좋은거 같구 품질면에서도 잘 나온것 같네요 이번에 구매한 상품은 가격면에서도 좋은거 같구 품질면에서도 잘 나온것 같네요이번에 구매한 상품을 다 소비하게 되면 다음에 또 구매하도록 생각해 볼께요앞으로도 좋은 상품에 좋은 가격으로 부탁드립니다,4
458,"배송은 3일 걸린것 같아요. 주말결재해서 수요일 점심때 받았습니다.손목 둘레는 17cm 입니다.심플한 것 좋아하는 편이고,스텐은 광택이 나서 꺼렸어요.늘 차고 있을 계획이고, 운동과 생활방수, 건강체크 등으로가벼워야해서 44mm 안샀습니다.가볍고 스포티하고 미니멀한 성향입니다.성향의 차이이니, 참고해주세요~",4
459,20일넘게 걸렸네요.  쿠폰써서 신나했는데.......너무오래걸렸어요....... 아............근데 맘에듭니다. 알류미늄 모델중에서는 블랙이 제일 무난한것 같아요.  문제는 결제시 써져있던 배송 예정일자보다 15일 이상 더 걸렸어요...ㅠㅠ.....  잘쓸게요...,4
460,"집사람에게 선물해준 상품이었는데, 만족해하면서 잘 사용하고 있네요. 다만 블루투스라서 전화기가 주변에 있지 않으면 필요한 기능 연동이 안되는 것이 조금 아쉬운데, 차후에는 LTE버전으로 구매해보려고 합니다. 운동할 때 휴대전화 귀찮거든요.",4
461,"국민카드 할인 받고, 워치 구매했습니다.이전에 갖고있던 L.point 같이해서 저렴하게 구매했습니다.상품 구매하면서 수령일이 11일었으나 12일 상품을 받았고, 사은품은 14일에 받았습니다.택배를 같이 11일에 받았으면 더욱 기뻤을꺼 같아요.참고 부탁드리며, 감사합니다.",4
462,"배송은 3일 걸린것 같아요. 주말결재해서 수요일 점심때 받았습니다.손목 둘레는 17cm 입니다.심플한 것 좋아하는 편이고,스텐은 광택이 나서 꺼렸어요.늘 차고 있을 계획이고, 운동과 생활방수, 건강체크 등으로가벼워야해서 44mm 안샀습니다.가볍고 스포티하고 미니멀한 성향입니다.성향의 차이이니, 참고해주세요~",4
463,"가격은 정말 저렴하게 사서 만족합니다,,배송지연 공지가 있어 알고 주문했지만 약속일이 지났는데도 아무런 연락도 없고 해서 결국 먼저 연락을 했었네요ㅠㅠ 지연이 될경우 사전에 한번더 고객한테 문자라도 미리 줬으면 좋을듯~악세사리 할인 쿠폰은 소진인가봐요~받고 싶었는데",4
464,가족 선물용으로 구매했는데 너무 좋아하네요^^ 아직 사용전이라서 어떤지 잘 모르겠지만 마음에들어하는거보니 저도 좋고 한달뒤 사용후기 남겨볼게요 ㅎ,4
465,빠른배송과 무탈 옶는 상품역시 로드골드가 본품 자체색도 밴드도 이쁘네요구매할때 필름이나 커버 추가상품 추가 있었으면 좋았을텐데 그부분은 아쉽지만 상품 자체는 무지이뻐요여자친구 선물로 줬는데 만족해 합니다,4
466,배송 정말 빠르고 제품도 할인 쿠폰 다 해서 할인 받아서 기분 좋게 샀습니다. 선물용인데 좋아하셨어요. 번들에 충전기는 있는데 설명서는 원래 없나봅니다 ㅎㅎ 블로그랑 유튜브 보고 설치하고 만졌어요,4
467,시계를 원래 안좋아했어서 그런지 40mm도 무겁고 답답하게 느껴진다 하지만 예쁘고 되게 편하다...!  원래 이런건지 모르겠지만 한번씩 음악이 지직거림,4
468,배송도 빠르고 그냥 좋아요 ㅎㅎ 사진은 이것밖에 없네요.. ㅜㅜ,4
469,필름은 소진되서 못받았지만 21년7월 제조된 따끈한거 받았어용 핑크골드 색도 너무 이뿌네요~,4
470,굉장히 편하게 잘 사용하고 있어요,4
471,손목 사이즈 40이 맞는듯. 통화품질도 좋아요.,4
472,배송이 빨라서 감사합니다서비스로 우산도 보내주셨네요.,4
473,앞으로 운동하려는데 맥박이랑 심전도체크때문에 급구매하게 되었는데요 가지고있는 시계가 없어서 이거 데일리로 딱이에용 ㅎㅎㅎ 로즈골드 색도 넘나 이쁘고 주변에서 다들 예쁘다고 난리 ㅎㅎㅎ,4
474,빠른배송과 사은품으로 선풍기 잘 받았습니다!갤럭시 워치 편리하고 기능적으로 사용할 수 있어서 좋아요👍🏻,4
475,시계로도 사용하고   걷기할때도 좋고 혈압측정도 하고~~최고의 생일 선물이네요~,4
476,부모님 선물드렸는데 좋아하시네요 이쁘고 편하데요,4
477,여자친구 크리스마스 선물로 미리 !생각보다 기능이 많고 이쁘네요무지 좋아함,4
478,기능은 잘 모르지만시계 대용으로는 맘에듭니다디자인도 예쁘구요^^,4
479,어머니가 굉장히 좋아하십니다~~블루투스제품이었던건... 몰랐네요 .,4
480,좋아요.어머니 선물로 드렸는데 마음에 들어하시네요,4
481,디자인 맘에들고 가성비 좋은제품인것 같아요사이즈는 큰사이즈 좋아하는데 40mm도 충분히 크네요,4
482,배송이 빨라서 좋았어요. 색상이 마음에 들어요. 반응속도는 조금 느려요.,4
483,좋습니다 잘쓸게요~~,4
484,빠르게 안전히 보내주셔서 고맙습니다. 뽁뽁이로 하나만 감아서 왔으면 완전 감동했을거 같아요. 그래도 감사합니다. 어머니에게 선물했는데 만족해 하십니당.,4
485,"일주일째 흥미롭게 사용중이며착용감은 좀 불편한데,디자인 및 정보 제공 측면에서 만족 합니다.",4
486,깔끔하니 아주 이쁘네요 ㅎㅎ비록 생일에 맞춰 받진 못했지만 맘에 듭니다,4
487,사이즈가 좀 작지만 그래도 유용하게 잘 쓰고 있습니다 굿굿 좋아요,4
488,여러기능 많이 활용하며 만족도 100프로입니다~,4
489,생각보다활용도가뛰어납니다,4
490,다른곳보다 저렴하네요',4
491,이쁘고 만족스럽습니다,4
492,생각보다 크기가 좀 작네요.상품은 만족합니다,4
493,배송도 빠르고 제품도 마음에 듭니다. ^^,4
494,가격도 착하고 배송도 빠르고 좋아요!,4
495,예쁘게 잘 착용하고있어요,4
496,액티브4 기다리다가 혁신도 없고 액티브2와 별 차이가 없을 듯 하여.......는 핑계이고 못 참아서 그냥 구매했습니다.5월 생산품이고 만족합니다ㅎㅎ,4
497,스트랩속에 땀이 차니껀 색상이 변질되서 스트랩을 자주 바꿔줘야될거같아요. 만보기 역할로 잘쓰고있습니다,4
498,선물 해 주니 넘 좋아하네요~ 가격도 매장보다 훨 싸요~,4
499,와이프 선물전 먼저 착용해봤어요 만족하네요,4
500,아빠생신선물로 사드렸는데너무좋아하셔용!!!,4
501,깔끕하고 이쁘네요어머니께서 좋아하셨는데혈압은 혈압계가 필요했군요 ㅋㅋ,4
502,생각외로 광택도 많고 재질도 괜찮네요ㅎㅎ,4
503,살짝 흠집이 있는 상태로 배달이 오긴 했지만 그냥 사용하려고 합니다. 그 외에는 배달도 빠르고 편했습니다,4
504,좋아요.좀 버벅거리긴 한데 예뻐요.,4
505,매우 조아요색깔도 이쁘고 ㅎㅎ,4
506,디자인도이쁘고 너무 편리해요,4
507,클라우드 실버가 일반 실버는 아니고 푸른빛임. 제품자체는 괜찮아여,4
508,갤럭시 워치 액티브 2,4
509,갤럭시워치처음써보는데좋습니다 블투여서 일정거리 멀어지면 안되긴하지만 그거빼고는 좋아요 일정공간안에 핸드폰 없어도 전화 문자 다 받을수 있고 건강체크도 되서 좋습니다,4
510,"휴대폰 무음모드라서, 알림받기 좋았어요. 근데, 배터리가 빨리 닳아서 매일 충전해야해서 불편해요.",4
511,순차적 배송이라 기대 안했는데 바로 배송되어 빠르게 받았습니다~  실버 색상 이뻐요! 다른 시계줄이랑도 잘어울릴꺼 같아요! 액정보호 필름 2매 서비스도 주시네요~ 얼른 사용방법 익혀서 잘쓰겠습니당~,4
512,평소 몸 관리를 위해서 부모님 선물로 구매했는데 아주 만족해 하세요!! 연결도 쉽고 간편해서 좋습니다!,4
513,시계옆면이 약간 네이비색 느낌이 나지만 고급스럽고 좋아요,4
514,엄마 선물로 사드렸는데 마음에 들어하서서 좋네용,4
515,디자인이 너무 예쁘고 배송도 하루만에 왔네요!!,4
516,넘 편하게 잘쓰고있어요 일할때 휴대폰 안꺼내두되구 너무 잘쓰고있어요. 근데 산지 얼마 안되서 스피커가 찟어지는 소리가 나더라구요 그러고 그냥 집에두고 안쓰고있어요ㅜㅜ,4
517,오래걸릴줄 알앗는데 생각보다는 빨리왔네요 ㅎㅎ맘에 들어요~ 잘쓰겠습니다!,4
518,실버샀는데 회색+하늘색이 섞인거같아요착용감 별로안무겁고 좋아여,4
519,처음엔 잘 차고 다니다 지금은 시큰둥 하네요ㅠ폰처럼 매일충전해야하고 남편줄까 생각중입니다.,4
520,스마트워치 처음써보는데 전화도 잘받아지고 편리한점이 많네요.,4
521,나름 배송은 빨랏어요 다만 답변이 조금 느렸을뿐 그래도 감사합니다,4
522,구매후 다음날 가격이 내려서 정말 속이상했지만.. 그래도 저렴한 거격에 잘 구매했네요 ~,4
523,박스스티커 손상없이 잘 받았어요,4
524,배송이 빠르지만 포장이 약간 부실해서 불안해요! 상품은 너무너무 예뻐요,4
525,좋아요 재구매의사있습니다,4
526,생가보다 색상이 이쁘내요,4
527,상품이 너무 늦게 와서 기다리기 힘들었어요 그래서 별한개 제외ㅎㅎ상품 정말 마음에 들어요~~^^,4
528,사진 그대로에용 이뻐요!!,4
529,44로살걸후회되네요ㅠ,4
530,부모님들께서 알아보라하셔서 이곳에서 주문했습니다 우선 직접보지는 못했지만 부모님이 열어보시고는 마음에 드신다네요설정해드리러 오빠가 갈때까지는 쓰지못하시겠지만 잘도착했다니 다행이네요,4
531,예쁘고편리하고좋아요~배송은오래걸렸지만요~오래차오래차고있으면땀이잘차네요~,4
532,예상보다 빨리왔어요~ 근데 충전기 쪽이 조금 깨져 있네요ㅠㅠ 충전은 되는데 나중에 서비스센터 가봐야겠죠..,4
533,배송이 너무 오래걸렸지만 스마트워치는 만족해요^^!이런저런 기능이 많아서 다양하게 사용해볼 수 있을 것 같아요~,4
534,운동하는데 활동량 체크하려고 샀어요핑크골드살까 로즈골드 살까 고민많이 하다 로즈골드샀는데 생각보다 많이 핑크핑크하네요가볍고 예쁘고 좋아요,4
535,"우선 생각보다 아담하고 가볍 습니다.(알루, 40mm) 저의 집사람 건강관리 용으로 구매 하였고요  갤럭시 21  호환 잘되는것 같습니다.구성품이 조금 부실 합니다.^^;",4
536,어린이집일시작하면서 샀는데 공부좀하고써야겠어요ㅋㅋ알면알수록 빠져드네요 이뻐요~~!,4
537,빨리 도착했어요!!!ㅎㅎ선물이라서 개봉은 아직 못했네요 ^^하자없었으면 좋겠습니다!!,4
538,전화가 잘안들릴때도있는데 아직까지 더 써봐야알겄같아요,4
539,배송도 빠르고 안전하게 오ㅏ서 좋아요!!!,4
540,더워서 요즘엔 잘 안차고 다니시네요ㅎ,4
541,맘에 듭니다 굿굿베이비,4
542,40mm보다 44mm가 훨씬크긴하네요아빠가좋아하세요,4
543,왜 쓰는지는 모르겠지만 쓰는 사람이 좋다고 하네요...,4
544,실물을 못보고삿는데 케이스 색상과는 다른 골드빛 거의옶는 핑크이긴해요. 사진엔 색상이 잘 안담기네요.제품 자체는 만족합니다,4
545,색상이 이쁘네요. 같이 보내주신 보호필름도 잘 붙였습니다. 똥손이라 기포가 좀 들어가서 아쉽네요 ㅋㅋ,4
546,산지 일주일만에 먹통되어 서비스센터 갔다오긴 했지만 요긴하게 잘사용하고 있습니다예쁩니다,4
547,재고가 소진되어 배송이 늦게온 점은 아쉽지만 그래도 어디다친곳 없이 와서 기분좋습니다! 열어보니 워치작동도 잘되고 좋은제품 보내주셔서 감사합니다 많이파세요!,4
548,남친이 좋아했어요그런데 충전하기 귀찮다고 잘 안써요ㅠ,4
549,좋아요. 클라우디실버 이쁘네요.,4
550,선물로 줬는데 너무 좋아요~~,4
551,저렴하고 성능도 좋습니다,4
552,가성비 좋네요 이쁩니다,4
553,싸게 잘샀어요일단 혈압측정 때문에 샀는데보정해서 넣는게 좀 힘들었는데그거 말고는 좋았어요운동할때도 거리 걸음수 이런거 나오니까정신 딱 붙잡고 더열심히 할수 있는거 같아요~~😃😃,4
554,배송이 정말 빠릅니다!! 40mm가 크기가 적당한듯 합니다,4
555,저렴한 가격에 잘 산거같아여!엄마 어버이날 선물로 하나 해드렸는데 좋아하시네용 ㅋㅋㅋㅋㅋ,4
556,평이좋아서 아빠와 엄마 부모님거 같이주문했습니다본가로 바로보내서 직접보진못했지만 부모님께서 우선 안전히 배송왔다하셔서 마음이 놓이네요,4
557,배송 빨랐어요~ 기능은 기존에 썼던 워치2가 더 좋은 것 같아요.. 왜져.. 그러나 깔끔한게 예쁘네요 ㅋ,4
558,"아직은 언박싱만 한 상태라서요. 상품 상태 괜찮고, 배송 진행 상황은 친절하게 문자로 계속 안내해주셨습니다.44mm인데, 남자에게는 적정한 크기 같네요. 사용해 보고, 후기 남겨볼께요.",4
559,배송 엄청 빨랐어요 ㅋㅋ,4
560,주문폭주로 배송이 느리긴 했지만 아버지 선물해드리니 기뻐하시네요,4
561,필름 주신 것도 붙였고 잘 사용할게요~~ 좋아요,4
562,배송이 빠르고 포장이 잘 돼있어서 좋았습니다,4
563,넘 예뻐요. 근데 스벅쿠폰은 왜 안주시나요????,4
564,운동시 심박스 건강헬스관심잇어서 구매햇어요  손목이약해서 알루미늄으로 구매햇구요 잘쓸게요~~,4
565,밴드 색도  시원하고 아직 여름이 아니라서  땀도 안차고 좋네요. 운동량과 수면관리하려교 샀어요.좋네요,4
566,어버이날 선물로 드렸더니 좋아하시네요~!,4
567,괜찬네여 다음에 살게야,4
568,부모님께 선물드리려고 두개 구입했어요. 두 분 모두 좋아하시고 제품도 예쁘고 잘 사용할 수 있을 것 같습니다!,4
569,솔직히  조금작고 터치 두번을 해야되서불편하긴한데 아빠선물로 드렷어요좋아하시네요 가성비가좋긴해요,4
570,아직은 조작이 익숙하지 않아서 사용해보지 않았어서 잘모르겠지만 삶의 질이 올라가면 좋겠네용,4
571,빨리받아서 너무 좋아요^^착용하니 예쁜데 아직 사용법이 손에 안 익숙하네요,4
572,주문후 이틀만에 받았어요. 액정필름 사은품이 누락되서 따로 늦게받았지만 배송해주셔서 감사합니다.,4
573,엄마 생일선물로 사드렸는데 좋아하시네요 ㅎㅎ,4
574,잘 사용하고 있습니다.착용감이 좋네요 ㅎㅎ,4
575,깨끗하니 배송도 빠르고 잘 받았어요!,4
576,설치도 편하고 착용감도 좋네요 개인적으로 40mm 보다는 44mm 추천합니다.,4
577,딸한테  선물받았는데  좋네요,4
578,엄청이쁘고 좋으네요,4
579,월급받은 기념으로 부모님 사드렸는데 예상보다 더 좋아하셔서 놀랐네요 배송도 빠르고 너무 좋았어요 감사합니다🌈🌈,4
580,빠른 배송에 만족합니다. 시계도 가볍고 잘 사용할것 같습니다,4
581,40미리 주문했는데 44미리살껄했네요;;여자손작을경우빼곤 무조건44미리하시길,4
582,아버지 어버이날 선물로 사 드렸는데 잘 쓰고 계세요. 걷기 운동 하실 때 좋다고 하네요! 문자 알림도 바로 볼 수 있다고 편하다고 좋아하시네요. 잘 쓰고 있는 모습 보니까 만족합니당,4
583,배송이 빨라서 좋네요제품도 생각보다 이쁘고 특히 심전도 측정이 되는거 정말 마음에 듭니다,4
584,아빠에게 선물했는데 너무 좋아해요일하면서 폰을 손에 가지고 다니지 않아도 되어서 좋다고,4
585,상품이 없는데 주문받아서 설렘을 앗아간죄별점 1개 빼겠습니다.나머지는 좋아요~,4
586,저한테는 딱이네요핸드폰이 무거위  들고 다니지 않아도 되고너무 좋아요,4
587,사실 쓰다보니 애플워치보다 기능적으로 부족하다고 느껴지기는 하지만기본적으로 스마트 워치 기능은 갖고 있기때문에가격대비 괜찮은 것 같아요,4
588,부모님 선물드리려고 두개 구매했습니다! 잘 쓸게요:),4
589,생각보다 무게감있는데 터치는 잘됨,4
590,예뼈요 터치가 잘 안 먹히기는해요,4
591,예쁘고 마음에 들어요 ㅎㅎ,4
592,이쁘네요 그흔한 액정필름 하나 안주는게 좀그렇네요하나는 올줄알았더니 제품이쁘니 머,4
593,토요일에 배송이 온다고 문자가 왔는데 그날 안오고 월요일에 와서 배송에 문제가 생긴줄 알았네요. 그것 빼고는 제품은 제대로 왔습니다. 예쁘고 좋네요,4
594,어피치 정품 스트랩을 받았는데쿠폰적용이안되요ㅠㅠㅠ 쿠폰넘버가 잘못된건가요..?배송은 빠르고 좋네요.,4
595,"갤럭시 워치 최초 모델을 사용하다, 액티브2  모델로 바꿨는데 너무 가볍고 편해요.운동할 때 사용할 수 있는 어플도 많아 도움이 많이 되네요.",4
596,아내에게 선물하려고 주문했는데  무척좋아하네요배송도빠르고 만족합니다,4
597,팔에 착 감기는 느낌이랑 여러가지 기능 블루투스 연결 모두 맘에 들어요,4
598,워치 액티브 스테인레스 디자인이 더 예뻐보여서 사고싶은데 가격때문에 고민하던중 새로 추가된 알루미늄 색상이 유광이라고해서 선택해 보았습니다. 생각보다 넘 예쁘고 만족합니다. 기능이야 ..좀 더 써봐야 알것 같아요,4
599,아직 긴팔이라 쓰기 좀불편하지만 여름에 잘끼고 다닐께요ㅋㅋ,4
600,좋은 가격에 좋은 품질 좋습니다.,4
601,사용하면서 익숙해져야겠네요 넘 이쁘고 착용감도 좋아요,4
602,보호필름이 없어서 아쉽지만 저렴하게 잘 샀어요,4
603,선물해줬는데 너무마음에들어해서 좋았어요 ㅎ,4
604,정품이 제대로 빠르게 와서 좋았습니다.,4
605,선물해줬는데 맘에 들어합니다~,4
606,잘쓰고 있습니다 좋아요ㅋㅋ,4
607,무난하게 착용하고싶어서 선택했어요. 사이즈도 좋고 배송도 만족해요. 그런데... 하루만에 가격이 내리다니요...ㅠㅠ,4
608,좋아요! 스마트합니다.,4
609,좋아요운동도 잘ㄷ31342,4
610,한달 써보고 판단하고,4
611,상품받는데 좀 걸렸지만 상품상태는 괜찮아서 만족했어요.,4
612,기존 겔럭시 와치 쓰다 바꿔 탑니다. 이쁘네요.기존 와치는 스포티 한데 요건 프리티..,4
613,작고 예쁘고 다양한 기능이 많네요특히 집안에서 걷거나 잠깐 밖에 나가도하루동안 얼마나 걸었는지 정확하게알 수 있어서 좋아요,4
614,배송 빨라서 좋았어요다만 포장할때 뽁뽁이로 한번쯤은 감싸주는게 좋을것같아요박스안에 워치상자만 덩그러니..,4
615,생각보다 빨리 오고 이쁘고 좋아요 전화를 못 받는 경우가 많았는데 워치때문에 그런 걱정이 없아졌어요 지금까지 아주 좋아요,4
616,여기가 가장저렴하네요시계 이쁘고 안전하게 잘도착했네요잘쓸께요 다만 남자손목이 가는데두 줄이 약간 짤은것 같네요,4
617,좋습니다.문자 와서 답하고 전화해도 안받고 돌리던거 빼곤,4
618,배터리가 빨리 없어지는거 같은 느낌이지만 만족이에요~,4
619,실물이 이뻐요!! 사은품 주신거 잘쓸게요!!,4
620,아빠 사드럈는데 쓰시고 좋아하시내여,4
621,쪼끔 버벅이지만 깔꿈하고 편하네요!!,4
622,깔끔해요 계속 보다보니 예뻐요..ㅋ,4
623,선물로 샀는데 배송빠르고 좋네요!,4
624,완전  배송  빨라요,4
625,지인이 보고 마음에 들어서 다행이네요 가격 변동이 너무 심하네요,4
626,"동생한테 선물했는데 좋아해요, 가볍고 패션어블하고 다해요.",4
627,친구 생일선물로 줬는데 너무 좋아해요색깔도 귀엽고 실생활에서도 유용하다고 하네요 싸게 구입해서 좋아요 친구 사용후기 들어보고 저도 하나 구매해 봐야겠습니다 다른색깔도 더 풀렸으면 좋겠ㅇㅓ요,4
628,동생이 조카를 낳아서 편하게사용하라구  선물했어요~색상도 이쁘고 아주편리하다고하네요,4
