,review,star
10,"* 사용하던 이어폰이 고장나서, 새 이어폰을 고민하고 있었어요. 노트10플러스 사용중이라 아무래도 호환성이 좋은 버즈로 마음이 기울었습니다. 라이브 사려고 검색했는데 신상이 나왔다고 하길래 스펙 비교해보고 프로로 마음 정했습니다.* 20일 오후에 구매했는데 22일 오후에 받았어요. 요즘 배송 물량 많은데 이정도면 배송 만족!* 구매 직전까지 블랙과 바이올렛 중 고민하다가 결국 블랙으로 결정. 케이스는 무광/ 이어폰은 유광인데 깔끔하고 심플하고 너무 예뻐요. 블랙은 진리입니다.* 귀가 좀 작은 편이라 이어폰이 커보여서 걱정했는데 이어팁 작은거 바꿔끼고 음악 듣고 드라마 시청했는데(연속1시간이상) 아직 귀아프다 싶을만큼 불편함 없어요. 커널형은 귀통증 늘 염려스러운데 그 고민은 일단 해결되었어요.* 이어팁이 귀지가 좀 잘붙는 편이네요 블랙이다보니 더 신경쓰이는 면이 있어요. * 갤럭시와 연동은 너무 잘 되네요. 역시 삼성폰엔 삼성이어폰이 진리!! 설정도 간편하고 편해요. (감동 첫번째!!) 주변소리 감지하는 단계별 테스트도 해보았는데 같은 소리도 단계별 차이가 크네요. 하지만 사용할 일은 별로 없을 것 같아요. 노이즈캔슬링 기능은 단연 만족스럽습니다. 대중교통으로 출퇴근하는데 미디어에 훨씬 더 집중할 수 있겠어요. (감동 두번째!!)* 카카오케이스라고 해서 뭔가 했는데 플라스틱에 내맘대로 스티커 붙이는거였네요. 좀 아쉬웠... 급한 마음에 스티커 붙이고 케이스 장착했는데 .. 스티커를 잘못붙여서 케이스 다시 빼고 스티커 다시 붙이는 데 고생 좀 했어요. 케이스가 엄청 꽉 끼어서 빼기 힘드니 주의하세요(검색하고 동영상 확인한 후 뺐어요..)* 아참, 카카오 케이스 뒷면 NFC모드로 카카오테마 받을 수 있어요. 버즈프로와 함께 새로운 폰 배경화면으로 기분전환 하세요~ 저는 어피치여서 어피치 테마가 등장했습니다!* 일단 지금까지는 너무 만족이네요. 요즘 버즈프로 핫하던데 괜히 그런게 아니라능.. 잘 쓰겠습니다!!!",5
11,바이올렛 색이 너무 이뻐요  s21 바이올렛이랑 너무 잘맞고 배송도 안전하게 잘왔어요  버즈플러스와 비교기본적으로 이 기기는 커널형이라 버즈 플러스랑 비교가 많이 될 것 같은데 확실히 버즈 플러스보다는 음질이나 노래가 좀 더 생동감 있게 바꼈어요. 특히 노래가 다채롭게 들리고 맑게 들리는 느낌이 있어요.통화품질버즈플러스도 통화품질이 괜찮았는데 버즈프로 같은 경우는 정말 시끄러운 환경에서 소음을 잘 잡아줘서 조금더 실용성 있게 바뀌 었어요. 덕분에 스마트폰 없이 꺼내들 일이 별로 없어졌네요.방수샤워해도 괜찮을 정도의 방수 성능을 가지고 있어요 물에 담궈도 괜찮더라고요. 그래도 불안해서 그러진 않겠지만.색상색상은 스마트폰에 맞춰서 가는게 제일 나아보이나 저는 바이올렛 추천합니다.총평앞으로 갤럭시 쓰시는 분들이 굳이 에어팟 안쓰셔도 될 것 같네요 음질은 확실히 앞선다고 생각되고 노캔도 충분히 커버한다고 생각 되네요. 같이온 스타워즈 케이스도 너무 이쁩니다구매하실 분들께서 도움되시길,5
12,갤럭시 버즈 프로는 출시하자 마자 음향적으로 다양한 유튜브 리뷰어들의 극찬을 받고 있어서 빠르게 구매하였습니다. 저의 개인적인 의견으로도 삼성이 최근 버즈 플러스와 버즈 라이브 등 TWS 블루투스 이어폰의 완성도가 매우 획기적으로 좋아지고 있다는 소리를 들었지만 제가 가지고 있는 라이퍼텍의 테비에 비해 대부분이 의견이 테비보다는 좋지 않다의 의견을 주셔서 굳이 구입을 하지 않고 있었습니다 또한 AKG의 anc tws 이어폰 또한 출시하여 고민을 많이 하였지만 AKG와 삼성은 저의 개인적인 의견으로 동일한 제품이라도 삼성의 제품을 사고 싶어서 더더더 기다리게 되었습니다드디어 기다린 끝에 갤럭시 버즈 프로가 출시되었습니다 사실 저는 음향기기에 지출을 많이 하는 편이나 막귀로 좋은 것과 나쁜것을 잘 구분하지 못합니다 하지만 그래도 많은 돈을 투자한 결과 쓰레기는 구분 할 줄 압니다 삼성의 초창기 TWS 버즈는 쓰레기 였습니다 그러나 오랜 기다림 끝에 오늘 갤럭시 버즈 프로를 받았습니다 수 많은 리뷰어들이 말한데로 훌륭한 제품입니다에어팟 프로도 사용해보았지만 20만원대의 돈을 주고 사용 할 만큼 충분한 가성비르루보여준다고 생각합니다매우 추천이니 여러분도 빠르게 구매하시기 바랍니다 하지만 꼭 이런 쇼핑몰보다는 조금 더 기다리신김에 중고장터에서 S21ultra의 사은품으로 제공된 제품의 미개봉품을 구매하신다면 더욱 훌룽한 선택이 될 것입니다하지만 저처럼 안달나신분들은 바로 구매 고고,5
13,처음으로 쓰는 첫 노캔? 코드리스네요.쓰기전에 라이브를 썼지만. 오픈형이라 한계가 많이 느껴지고 오픈형이라 주변소리가 참 잘들린다는것. 등의 아쉬운 부분이 있었습니다. 프로는 라이브대비 확실히 나아진 노캔성능을 보여줍니다. 운동시에나 혹은 평소 대중교통내에서라이브 대비 확실히 더 줗아진 모습을 보여줍니다.다른 유튜버분들이 많이 비교하셨던 부분인데 바람소리. 골전도음 은 다소 캔슬이 되지 않더라구요. 그래도 라이브보다 훨씬 쾌적한 느낌입니다.  음질은 라이브랑 비교해서 조금 더 나은것 같급니다. 라이브도 저음과 풍성한 사운드로 만족하는 편이 었는데 프로는 커널이라 차음도 더 좋았고 소리도 좀 더 다듬어진 저음과 고음으로 다가왔습니다.  전문가귀는 아니라 더 잘 표현은 못하겠지만.오 이정도면 좋은데 느낌이에요.  충전크래들도 라이브랑 동일하게 컴팩트한것이휴대하기 좋습니다.  같이오는 카카오 케이스도 맘에 드는편입니다.다만 케이스 빼기가 참 쉽지가 않아요. 저도 다른 유투버분 팁보고 뺌..총평.아쉬운 부분들이 없진 않겠지만 잘만들었다.,5
14,"<요새 종일 버즈 프로만 끼고 다니는 사람의 후기> 1.음질기존에 더 고가의 젠하이저 제품을 사용하고 있었기에 부족함을 느낄까 생각했었으나, 받고 보니 장만하길 아주 아주 잘했다는 생각을 했다. 가격은 10만원 이상 저렴한 이 제품이 젠하이저와는 또 다른 장점을 지닌 걸 느꼈다. 비트 있는 음악을 들을 땐 좀 더 세게 좀 더 확실하게 귀 속을 때려주고(?) 싶은 마음이 있는데, 버즈 프로가 귀를 제대로 때려준다. 이 느낌이 너무 만족스럽다. 저음도 단단하게 둥둥 울리는 게 만족스러워서 록음악을 들을 일이 많을 것 같은 날은 버즈를 들고 다니게 된다. 그렇다고 다른 장르의 음악들은 안 좋은가 하면 클래식은 클래식대로 팝은 팝대로 듣기에 맛이 확실히 있었다. 특히 피아노 솔로곡을 들었을 때! 고음이 무척 예쁘게 표현돼서 무아지경에 빠져 듣게 된다. 여러 장르의 음악을 맛있게 먹을 수 있게 해주는 것 같아서 아주 만족스럽다. 2.디자인보라색 색상은 정말 특별하다. 평소 별다른 액세서리를 착용하지 않는 사람으로서 버즈 프로를 귀에 착용하면 반짝거리는 모습이 귀걸이를 착용한 느낌이라 포인트가 된다. 투박한 디자인의 무선이어폰만 사용할 땐 머리카락으로 슬쩍 귀를 가리게 되곤 했는데 그럴 필요가 없어서 한결 맘이 가볍다..ㅎㅎ 케이스도 생각보다 작고 귀여워서 휴대하기에 아주 편하다. 이런저런 짐이 많을 땐 물건 하나 더 들고 다니는 것도 부담이 되는데 버즈는 부담된다 느낀 적이 없다. 3.노이즈 캔슬링크게 중요하게 생각 안 한 부분이긴 했으나 노이즈 캔슬링, 바깥소리듣기도 다 잘 돼서 아주 편하게 쓰고 있다. 노이즈캔슬링 강도 조절이 되는 것도 위험할 수 있는 길 지나다닐 땐 유용한 듯하다. (사실 강도 조절해도 음악 틀어놓으면 어쨌든 바깥소리가 잘 안 들리는 편이니까 차 다니는 골목 같은 데선 바깥 소리 듣기를 켜는 게 좋은 듯) 4. 결론표현력이 부족해서 말만 길어진 듯한데.. 요새의 삶이 조금이나마 즐거워진 데 버즈프로가 한 몫 했다는 걸 말하고 싶다. 덕분에 음악 듣는 게 너무 맛있다.",5
15,"전작 버즈라이브와 비교1. 연결 거리 증가.거리 멀어지고, 문 닫히고, 벽 있으면 라이브에서는 잘 끈겼는데 이게 많이 개선 되었네요제가 있는 곳에서 화장실가거나 벽이 있으면 꼭 끈겼는데 이런게 아예 없어졌습니다. 이거 아주 편리하네요2.페어링 빠르기 증가라이브 제품에서눛자동 페어링이 되다 말다 하고 빠릿하지 하지 않아서ㅈ직접 블루투스 버튼을 누르는 경우가 많습니다.그러나 프로부터는 페어링 없이 영상 보다가도프로를 꺼내면 페어링이 빠릅니다. 이건 정말 크게 개선된 듯 합니다.3. 노이즈캔슬링 증가첫날에는 몰랐는데 내 일상 패턴에서 들리던게 안 들리기 시작했어요. 확실히 한단계 업글한 것 같습니다.4.음질이거는 몸에 와닿게 체감 되는게 없습니다.그리고 제공해주신 요다케이스는 생각보다 괜찮습니다 ㅎ베이지색에 요다그림인데 실제로 받아보니 맘에 들었습니다~그리고 버즈 라이브와 버즈 프로 케이스가 서로 호환이 됩니다  버즈 라이브 케이스는 너무 꽉 끼는게 있는데버즈 프로 케이스는 탈착이 매우 편했습니다 ㅎ그렇다고 잘 빠지는것도 아닙니다저는 만족합니다~",5
16,"+귀 안에 담아낸 나만의 스튜디오AKG 사운드가 적용된 맞춤형 2-way 스피커는 깊은 저음과자연스러운 중음, 명료한 고음에 이르기까지 모든 음역대에서완벽에 가까운 사운드를 선사합니다. 덕분에 락, 힙합, 발라드,클래식, 뮤지컬 등 장르에 상관없이 절정의 음색과 음질로몰입감 있게 감상할 수 있습니다.+쓸수록 편리한 대화 감지대화가 필요한 상황인가요? 그럴 땐 이어버드에 손 댈 필요없이 바로 얘기하세요. 당신이 말을 꺼내는 순간 AI 알고리즘이내 목소리를 감지하여 자동으로 ANC를 끄고, 주변 소리 듣기기능을  켜줍니다. 똑똑한 버즈답게 듣고 있던 음악의 볼륨도똑소리 나게 줄어줍니다.+최고 수준의 노이즈 캔슬링갤럭시 버즈 프로를 귀에 꽂는 순간 세상의 소음이 당신 곁에서사라집니다. 내외부 마이크가 실시간으로 소음을 모니터링해 주변소음을 최대 99 % 필터링하는 액티브 노이즈 캔슬링 기술덕분이죠. 이뿐만이 아닙니다. ANC 강도 조절이 가능해 주변환경에 따라 ANC 레벨을 조절할 수 있습니다. 출근길 지하철에서는 강하게, 한적한 도서관에서는 약하게. 한결같은 고요함이느껴집니다.+충전조차 잊게 하는 파워음악을 듣고, 영화를 보고, 화상 회의를 해도 넉넉한 배터리는변함없이 생생합니다. ANC를 켠 상태에서 최대 5시간재생되며, 충전 케이스를 활용하면 최대 18시간까지 사용가능합니다. ANC를 껐을 경우에는 최대 8시간, 충전케이스까지 활용하면 최대 28시간 사용이 가능해 하루 이상을거뜬히 사용할 수가 있습니다.+예술에 가까운 빛의 조화컬러는버즈 프로의 매력을 한 차원 높여줍니다. 또한 글로시한마감으로 빛을 더한 이어버드와 무광으로 절제된 충전 케이스는마치 예술 작품처럼 조화롭게 어우러집니다.총평기존 에어팟 사용시 휴대폰으로 배터리잔량등 여러가지 호환에 불편함이있어 이번에 버즈프로로 변경하였습니다.음질은 물론 착용감 안드로이드폰과의 호환등 대만족안드로이드폰 에서 에어팟사용자분들에게 이번 버즈 강추드립니다.",5
17,"버즈 라이브 유저였지만 분실하고 타 무선 블루투스 이어폰을 잠시 사용하다가 갤럭시 버즈 프로 예약 판매 소식을 접하고 바로 구매했습니다. 사전 예약 혜택이 가장 알차고 좋은 것 같아서 삼성공식파트너 포디아이에서 구매를 했구요. 일단 단도직입적으로 이야기하자면 정말로 만족스러웠습니다.1. 디자인 : 기존 갤럭시 버즈 플러스, 갤럭시 버즈 라이브와 마찬가지로 휴대하기 용이한 작은 사이즈가 정말 마음에 들었습니다. 이전에 사용했던 무선 블루투스 이어폰 케이스가 다소 큰 편이기도 했지만 갤럭시 버즈 프로의 작은 사이즈는 메리트라고 볼 수 있을 것 같습니다. 색상 역시도 팬텀 바이올렛 색상이 정말 잘 뽑혀 나온 것 같아 만족스러웠습니다2. 착용감 : 개인적으로는 착용감이 정말 만족스러웠습니다. 귀 안에 착 잘 감기는 느낌이었고 이전에 사용했던 버즈 라이브와 마찬가지로 블루투스 이어폰 중에서도 굉장히 좋은 착용감을 갖춘 제품이 아닐까 생각됩니다. 다만 착용감은 개인의 귀모양에 따라서 느낌이 다를 수도 있으니 오프라인샵에서 미리 착용해보고 구입하면 좋을 것 같습니다3. 음질 : 음질은 고음, 중음, 저음 할 것 없이 벨런스 갖춘 음질을 들을 수 있었습니다. 풍부한 저음을 보여주고 있음에도 그 저음이 고음과 중음을 묻히게 하지 않아 들으면서 정말 만족스러웠습니다. 에어팟 프로가 무미건조하고 깔끔한 음질을 보여준다면 갤럭시 버즈 프로는 거기에 양념을 더한 느낌이었으며 개인적으로는 후자가 음질이 더 만족스러웠습니다4. 노이즈캔슬링, 주변음 듣기 기능 : 노이즈캔슬링 성능은 갤럭시 버즈 라이브와 비교하면 정말 많이 향상되었고 갤럭시 버즈 라이브에는 없는 주변음 듣기 기능이 추가 되어서 더욱 편리한 사용이 가능해졌습니다. 에어팟 프로와 비교해도 노이즈캔슬링의 성능은 손색이 없다고 느껴졌으며 이전에는 노이즈캔슬링 때문에 에어팟 프로를 고민하게 되었다면 이제는 확실하게 안드로이드 계열 스마트폰들은 갤럭시 버즈 프로를 사용해도 무방하지 않을까 싶습니다5.통화 품질 : 통화하면서 큰 불편함을 느낀 적이 없습니다. 바람이 많이 부는 환경에서도 목소리가 깔끔하게 전달되는 모습 확인했으며 갤럭시 버즈 라이브와 비교해서도 손색이 없는 수준이었습니다6. 총평 : 드디어 삼성에서도 에어팟 프로에 비견할 아니 더 좋은 제품을 만들어서 출시하지 않았나 싶습니다. 23만원대란 비싼 가격에 처음에는 다소 망설였지만 그 가격값 충분하는 제품으로 개인적으로는 충분히 추천드릴 수 있는 제품이라 생각됩니다. 잘 사용하겠습니다 :)",5
18,"장기간 유선 이어폰 유저로서 샤오미 청춘팟도 써보고 다양한 시도를 해왔었지만 만족스럽지 않았네요근데 버즈 프로라는 제품이 눈에 띄었고 큰맘 먹고 샀는데 정말 만족스럽습니다.가격과 빠른 배송(일요일 주문,수요일 수령)은 물론이고 때깔이 아주 잘 빠져있어요 ㅎㅎ귀에 끼는 법 어렵지 않고 사용법 또한 간단해서 좋아요충전을 하게 되면 밖의 불빛은 충전케이스 충전상태를 안의 불빛은 이어폰 충전상태를 보여주는 거 같아서 좋더라구요페어링 빠르고 부드럽습니다. 그리고 말할 때마다 자연스럽게 소리가 줄어들고 다시 노이즈캔슬 되는 게 싱기방기 암튼 잘 쓸게요",5
19,"갤럭시 노트10과 에어팟 프로를 사용하던 중 버즈 프로가 출시 되었고여러 사이트들 중에서 혜택이 제일 괜찮은것같아 구입하게 되었습니다.안전하게 포장해 주셔서 안심하고 사용할 수 있었습니다.1. 색상바이올렛, 실버 블랙 3가지 색상이 출시되었습니다.그 중에 저는 지금까지 화이트 위주의 색상만 사용하여블랙 색상으로 구입하였고 대만족하였습니다.2. 버즈 프로의 구성품본체, 이어폰 1쌍, 케이블, 이어팁으로 구성되어있습니다.버즈 프로 본체는 이어폰의 디자인이 다른점만 빼면 버즈 라이브와 외관상 크기가 같아 증정으로 주는 케이스 외에도 버즈 라이브의 케이스를 사용할 수있습니다.이어폰의 경우 기본 버즈시리즈와 버즈 라이브의 중간(?) 형태로 크롬 디자인입니다.3. 착용감개인적인 착용감은 버즈 프로 >= 에어팟 프로 입니다.가벼운 느낌으로는 에어팟 프로가 더 괜찮지만0.9g 무거운 버즈 프로는 디자인적으로 무게 중심이 내부로 설계하여귀 전체적으로 분산시켜 단단한 착용감을 가질 수 있었습니다.3. 음향 사람마다 호불호가 있지만 버즈 프로 >= 에어팟 프로 입니다.에어팟 프로는 플랫한 성향으로 조금 밑밑한 느낌과목소리와 악기의 분리가 조금 답답한 느낌을 가질 수 있지만버즈 프로는 목소리와 악기의 분리가 좋아 답답한 느낌이 없어자기가 좋아하는 장르의 음악을 더욱 선명하게 들을 수 있습니다.4. 노이즈 캔슬링에어팟 프로 > 버즈 프로 입니다.하지만 그 차이는 심하게 차이 날 정도는 아니라고 생각하며에어팟 프로 대비 90~95%정도라고 생각합니다.또한 에어팟 프로 대비 노이즈 캔슬링의 먹먹한 느낌의 노캔 멀미는 없어오히려 더 괜찮습니다.노캔 성능이 필요하시면 보스나 소니의 헤드폰으로 가시는게 좋습니다.5. 통화품질노트 10에서의 에어팟 프로와 버즈 프로의 통화 품질은 비슷한것같습니다.하지만 사용자 편의성은 버즈 프로가 더 괜찮다고 생각합니다.6. 대화 감지 및 주변소리 듣기어플 설정으로 실행 및 시간 설정 가능하여 사용중입니다.따로 음성 인식이 없어도 실행 가능하며 대화 시작시 볼륨을 자동적으로 조절하여 간단한 대화에서 좋은 기능이라고 생각합니다.7. 끊김노트10 사용 중 에어팟 프로에서 버즈 프로로 이동한 결정적인 이유입니다.에어팟 프로의 경우 한쪽만 연결 된다거나 혼잡한 지역의 경우연결은 되어 있지만 음악 재생이나 통화 중 끊어짐이 발생합니다.하지만 버즈 시리즈의 최신 제품인 버즈 프로는 같은 지역 같은 상황에서도끊어짐 없이 음악 재생이나 통화가 가능합니다.8. 배터리노캔 기준 에어팟 프로 대비 약 30분여 정도 더 사용 할 수 있으며노캔 기능을 끈다면 최대 약 3시간정도 사용 할 수 있는것 같습니다.8. 앱에어팟 프로의 경우 별도의 앱을 사용하여야 하며 대부분 광고가 뜨거나금액 결제를 통하여 광고를 제거해야합니다.또한 이어폰 및 본체의 배터리 상황이 정확하지 않습니다.버즈 프로의 경우에는 갤럭시 웨어러블을 통하여 이어폰 및 본체의 배터리 상황을 정확하게 확인 할 수있습니다.9. 기타IPX7 방수로 버즈 전작과 에어팟 프로 대비 월등한 방수 기능입니다.usb c 포트 충전과 무선 충전으로 안드로이드나 갤럭시 유저에게는 편한 충전 방식입니다.10. 결론갤럭시나 안드로이드 유저의 경우 호환성이 에어팟 대비 월등한 수준이며기능 적으로도 에어팟 프로 보다 더 좋은 성능을 가지고 있기 때문에버즈 프로 구입은 좋은 선택이 될 수 있다고 생각합니다.",5
