,review,star
392,첫태블릿으로 구매하려고 보고있었는데 당첨되면 너무 좋을것같아요!!,5
393,12.4인치의 새로운 가성비 태블릿을 구매할 수 있게 되서 너무 좋습니다,5
394,"코시국에 수업, 과제제출로 필요한 필수품이 되어버린 테블릿이 제게 없어서 구매하려해도 너무 비쌉니다...꼭 당첨되어 수업,과제에 사용하고 싶습니다.",5
395,헤비한 사양은 필요 없고 중급 사양 태블릿에서 사진 편집하고 싶은데 갤탭s7 fe가 딱이네요. 팬도 있으니 더할나위없네요.,5
396,s6 lite로는 부족하고 s7+는 과하고 그 중간인 s7 fe를 너무 기다렸는데 드디어 나와서 너무 기대됩니다. 얼른 대화면으로 필기하고 싶어요! 당첨되면 너무너무 행복할 것 같아요~,5
397,"외출도 못하는요즘.., 당첨되서 꼭 사용해서 눈요기라도 하고싶어요~~",5
398,갤탭이 없어서 동영상 시청을 핸폰으로 하는데 당첨 되엇으연 하네요,5
399,삼성 갤럭시탭S7 FE SM-T735 64GB 오는 꿈 꾸며 100원딜 참여합니다 !!!!!!!!!!,5
400,우연한기회에 응모했는덕 당첨이 되면좋겠네요,5
401,마침 탭이 필요했는데 당첨이 되면 좋겠습니다!,5
402,생각보다 휠씬 크고 좋아요색깔도 예쁘네요~~,5
403,이쁘고 가성비 좋은 것 같네요 잘 사용할게요,5
404,쿠폰 55.9만에서 kb카드 할인 4.5만 kb포인트리 적립 2만 문상 1만하면 대충 48만구매,5
405,첫 태블릿인데 크기도 크고 배송도 빨랐어요,5
406,s7fe 진짜 기다렸습니다. 당첨되면 좋겠네요!!,5
407,현재 아이 동영상 감상용으로  s5e 쓰고 있는데 와이프가 탐내더라구요. 노트북이나 테블릿 좀 알아봐달라는데 s7이면 정말 딱일거 같네요. 알림와서 당첨된줄 알고 깜짝 놀랐어요!! 꼭 1등 당첨 기원합니다 감사!!,5
408,갤럭시탭 신제품 기대됩니다. 응모했어요.,5
409,제품 성능도 좋고 가격도 저렴하서 좋아요,5
410,"멀티태스킹, 삼성 덱스, S펜, 노트셀프, 대용량 배터리, SD카드 1tb 지원까지 다양한 기능에 정말 부족함 없이 쓸수 있는 최고의 태블릿인것 같아 무척 기대되고 사용해보고 싶습니다.",5
411,삼성탭은 단순히 가성비만 좋다던 이미지를 이전 지인의 s6 시리즈를 접하면서 깰 수 있었던터라 S7 은 어떨지 너무 기대됩니다 개인적으론 아이패드7 유저인데 비교해보고 싶어요~,5
412,화면크구요 암튼 넘 좋아요 정말루 만족,5
413,당첨을 기원합니다. 정말 갖고싶어요~!!!,5
414,갖고 싶네요. 당첨 되었으면 좋겠습니다,5
415,이제 집에서 편히 갤탭 사용하고 싶어요,5
416,오늘받았는데 예쁘고 너무 맘에들어요,5
417,응모했어요 갤럭시탭S7 FE SM-T735(LTE) 64GB,5
418,우연히 응모했지만 꼭받아보고싶어요,5
419,당첨되면 너무 좋을거 같아요! 굳~~~,5
420,우선 배송이 빠른편이라 좋습니다. 그리고  폰과의 연동이 진짜 간편해서 처음 제품 부팅시 폰에 있던 데이터및 어플들 선택하면 진짜 빠르게 복사 되더라구요. 폰에 문서가 많았는데 한번에 옮겨올수있어서 좋았어요. 제가 다른 테블릿pc 쓴지가 오래되서 펜은 사용감을 비교할 수는 없지만 개인적으로는 펜 사용감도 마음에 듭니다. 저는 문서작업이나 영상 스트리밍 용도로 구입해서 만족하고 있습니다.,4
421,3년전에 교육용으로 구입했었는데 잘쓰고 성능 기능 다 좋아서 유용했는데 몇달전에 남편이 동영상강의 듣는다고 빌려가더니 바닥에 떨어져 액정 금이 갔네요 ㅠㅠ 이참에 응모에 보아요 요즘 애들 온라인수업이라 필요할일이 많은데 성능 기능 유용한 탭이예요,4
422,큰화면 펜 사용외에는 그닥 추천할만한 사양은 아닌것 같습니다잦은 멈춤 터치 오류 등등 s 네이밍이라 하기엔 다소 부족한 느낌입니다간단한 동영상 용도로 사용해야 겟습니다,4
423,펜 부착 부위가 뒷쪽인 것이 좀 아쉽지만 괜찮아요사전예약으로 할인 많이 받아서 좋아요북커버.파우치도 저렴하게 구매했구요,4
424,"그린 색으로 주문했는데,, 은색으로  배송된지 알았어요.출장때 노트북 들고 다니는게 불편해서 구매했는데,,,  예상보다 큰 크기.그만큼 휴대성은 떨어지는데,,,  시원하게 잘 보여요.",4
425,미스틱 그린 색상이 생각했던것보다 넘 예쁘네요 만족합니다,4
426,잘쓸게요!!!!!!!!!!!!,4
427,당첨되면 좋겠네요 ㅎㅎ,4
428,제품 좋아요 잘 사용하고 있습니다,3
429,삼성 ？？？？？？？？ good excellent,3
430,개인정보만 털린게 아닌지~~어쨌든 기대해봅니다.,2
431,구매확정하래ㅋㄲㅋ자증시난다,1
432,진정 당첨되는 분이 있을까...? 좋으시것다... 난 아니니까 별은 하나만...,1
