,review,star
18,인생 노트북입니다.플렉스 나오고 나서 계속 눈여겨 보다가 드디어 기존에 쓰던 삼성 노트북이 운명하여 구매하게 되었습니다.구매전 하*이마트   디지* 프라자 등 여러곳을 가서 가격 비교를 했는데 오프라인에서는 1테라 이상 구매가 안되더라구요 저는 1테라로 구매하고 싶어서 온라인에서 구매하게 되었습니다.7월 6일 구매를 했는데 7월 8일 오후에 배송완료 되었습니다.배송 : 별 5개(대부분 품절로 배송지연인데 1테라라서 그런지 배송 빨랐어요)배송완료 후 바로 개봉해서 제품문제 없는지 사은품 잘 왔는지 확인했습니다.사은품 : 별 4개(4k 케이블이 안왔어요~~) 이후 배송처리 해주셨습니다.저는 스크래치 날까봐 전면 보호필름 사서 붙였어요~ 보호 필름 붙이니까 플렉스의 시크한 매력이 살짝 떨어졌지만 어쩔수 없죠무선 충전도 잘되고 360도 회전도 되고 테블릿처럼 쓸수도 있고 이전 노트북도 터치가 되는 사양이었는데 플렉스 역시 터치도 되고 ㄴ=노트펜까지 있어서 너무 너무 만족합니다.  현재 플렉스 구입 4일째인데 매일 옆에 끼고 살고 있어요 .지문으로 로그인 할수 있다는 점도 너무 너무 마음에 들어요 앞으로 더 좋은 노트북이 나오겠지만 지금은 플렉스가 너무 좋아서 핸드폰보다 더 많이 사용하고 있습니다.사은품 한글과 컴퓨터도 잘 설치해서 사용하고 있구요 구매포인트도 플렉스 답네요~~ 5점 만점에 5점인 플렉스 노트북 적극 추천하구여 참고로 100프로 완충하고 나서 동영상 편집 작업을 했더니 밧데리가 금방 닳더라구요 인터넷만 하면 6시간이상 사용할 수 있을거 같아요 플렉스 질리지 않을거 같아요 . 영상보기도 좋고 그냥 다 좋습니다.,5
19,"블루가 너무 영롱해요  정말 실물 갑입니다 :)배송받구서 회사에 있는 신랑한테 내 노트북 진짜 힙하다고 너무 예쁘다고 카톡으로 계속 자랑했더니 노트북이 예뻐서 뭐하냐고 핀잔주더니 퇴근하고 나서 보고는 진짜 이쁘다고ㅋㅋㅋ사실 신랑은 가벼운게 짱이라고 그램사라고 했었거든요. 근데 제꺼 잠깐 써보더니 자기도 이거 사겠다는 거예요. ㅋㅋ태블릿모드가 널부러져서 사용하기 좋다고 엄청 만족하더라구요.아무래도 노트북이다보니... 무거울거 같아서 태블릿모드의 효용이 얼마나 될까 싶었는데, 매우 만족하시는 분이 계시니 잘 선택했다는 생각이 듭니다. 지문이 잘 묻는다는게 단점이긴 한데... 매일 열심히 닦아줘야줘 뭐 ..... 스킨을 붙일까 고민 중이긴 한데.. 아직은 플렉스의 영롱한 블루를 조금더 즐길 생각입니다.",5
20,"삼성 노트북에 뭔가 묘하게 회의감을 많이 느꼈는데, 플렉스를 딱 구동시키는 순간 행복해졌습니다. 진짜 좋더라고요...일단 화질이 QLED답게 기존의 삼성 색감과 다른 선명도를 보입니다. 무엇보다 인텔 코어i7과 그래픽 카드 조합 덕분에 속이 다 시원합니다. 포토샵 돌려도 전혀 딜레이 없고, 느려지는 현상도 없습니다. 너무 빨리 켜져서 눈물 날 뻔 했어요..아직 안 돌려봤지만 일러스트레이터도 문제 없이 돌아갈 것 같습니다. 또 RAM용량이 기존에 쓰던 컴에 비해 2배가 되어서, 부팅 속도 자체가 달라요. 그리고 360도 돌아가는 힌지와 태블릿 기능. 나쁘지 않습니다. 물론 온라인 강의가 아닌 현강에서야 태블릿과 노트북 모드를 빠르게 전환하면서 사용하기 어렵겠지만 집에서 쓰기에는 꽤 괜찮습니다. 펜도 아직 '진짜 펜' 느낌은 안나지만, 기존 삼성 제품에 비해서 딜레이가 많이 줄었고 감도도 좋아졌습니다. 한가지 아쉬운건, 태블릿 모드로 전환하면 키가 안 먹는다는거죠. 물론 키가 마음대로 눌리면 그거대로 불편하겠지만, 단축키가 눌리면 더 편할 것 같습니다(키보드 기능 껐다 켰다 할 수 있는 방법이 혹시 있는지는 아직 모르겠지만요). 어쨌든 그림 그리기에도 충분히 괜찮습니다. 다만 그래프 그리기 등과 같이 보정이 필요한 부분이 있는데, 이부분은 아직 삼성에서 따로 제공되는 부분이 없어서 아쉽습니다. 필기용으로 앱 하나 나오면 정말 편해지지 않을까요.디자인 측면에서도 상당히 예쁩니다. 솔직히 사진만 봤을 때는 벽돌 같은 모습에 기대가 없었는데, 실제로 오니 무광 파란색이라 나름 고급스럽더라고요. 기존의 AKG 헤드폰의 파란색과 비슷하다고 보시면 될 것 같습니다. 단점은 약간 알루미늄 무광 재질? 같은 느낌이라 손자국이 잘 난다는 겁니다. 그리고 노트북을 열고 닫을 때 잘 안 열리는 느낌이 있기는 해요. 하지만 양손으로 잡고 열면 괜찮습니다. 그리고 무엇보다 무게! 15.6인치의 큰 화면인데도 대충 1.5kg 정도면 상당히 가벼운 편입니다. 지금이야 노트북을 들고 다닐 이유가 없지만, 평소에는 노트북 무게가 가벼운 것도 중요하거든요..솔직히 작은 화면은 분할화면 작업할 때 좀 불편하다고 생각하는 편이라 가벼운 무게와 큰 화면도 아주 큰 메리트라고 생각합니다.전반적으로 가격대가 좀 있지만, 그만큼 돈 값하는 노트북☆인 것 같아요. 남은 대학생활 내내 보물처럼 모시고 다닐 생각입니다. 다들 플렉스 하세요!",5
21,신랑선물로 사줬는데 너무 만족하면서 쓰고 있네요. 옆에서 보기에도 QLED라서 화질이 진짜 끝내줘요~이걸로 영화나 유튜브 보기에 최고에요 ㅎㅎ속도도 빠르고 색상도 넘 이쁘구여단점이라면 지문이 많이 묻어서 한번씩 물티슈로 닦은다음 마른천이너 휴지로 닦아주고 있어요~추천해주고싶은 상품입니다^^,5
22,실버와 블루중 고민 많이 하다가 흔하지 않은 블루로 구입했어요사진 작업 위주로 사용하기 위해 이것저것 알아보다가 포토샵 프로그램 돌려도 안정감있게 쓸수 있는 플렉스로 선택했어요속도도 빠르고 화질도 좋고 1테라의 공간이라  전반적으로 만족스러워요다만 키보드는 간격이 넘 빡빡하게 붙어있고 시프트나 엔터키 등 사이즈가 작아 오타가 많이나서 키보드는 따로 구입해야 할 것 같아요마우스와 외장하드 연결때문에 USB 허브4구도 함께 구입 했습니다마우스는 잘 인식이 되는데 외장하드는 전원이 부족한지 인식을 못해 유전원 허브로 다시 구매 해야할것 같습니다그리고 퀵으로 당일 받을수 있다는 점이 최고  장점인것 같아요새벽에 주문하고 당일 오후에 받으니 너무 편하고 좋았습니다고객센터도 연락 잘 되고 빠른 응대 해주셔서 만족스러워요,5
23,"기대했던대로 멋지네요~~^^  아들 대학 입학 선물로 노트북을 찾아보던 중 이 플렉스 제품이 눈에 쏙 들어오더군요. 보기 드믄 블루 컬러에 노트북과 패드의 두가지 기능을 탑재한 가장 핫한 디자인의 노트북!  실제 컬러는 어떨까 궁금하기도 하고 요즘 배송이 어렵다는데, 빠른 배송이란 점도 마음을 끌었습니다. 4시 이전에 결재 끝냈는데, 정말 담날 아침에 받았어요. 오~ 확실한 스피드네요. ㅎㅎ삼성은 가성비가 약하다는 말들도 있지만, 글쎄요. 가치를 어디에 두느냐에 따라 가성비도 달라진다고 봅니다. 분명 만족할만한 아름다움과 기능과 가치를 가지고 있다는 생각이 드네요. 속도도 빠르고, 눕히면 바로 패드 모드로 전환됩니다. 터치도 부드럽게 잘 먹고 s펜은 꼭 노트시리즈의 핸드폰을 쓰는 느낌이 드네요. 설계cad 프로그램을 돌릴꺼라 이 부분은 사용후 후기를 또 올리려고 합니다. 아. 그리고 컬러는 정말 예술이네요. 뭔가 신비로운데 깊이가 있어요. 다들 감탄했어요. ㅎ무게는 남학생이다보니 무겁지 않게 느끼지 않은듯 해요. 이전 쓰던 노트북이 2.3 킬로대라 그런거 같네요.단, 화면 터치를 자주 하다보니 지문이 많이 보이고  또 패드모드에서 혹시나 상처 입을까봐 걱정을 해서 보호필름을 붙여서 편하게 쓰려고 합니다.  이 샤프함. 성능. 플렉스와 함께 멋지게 대학 생활 스타트합니다~~^^",5
24,"곧 건축사사무소를 오픈하려고 준비중에, 아직 사무실도 없는데 지인 소개로 설계 의뢰를 받게 되었다. 태블릿 pc로 미팅 준비를 하려다보니 여러 애로사항이 있었다. 그러던 차에 접하게 된 삼성전자 노트북 출시 소식.특히 눈에 들어온 제품이 있었는데, 바로 갤럭시북 플렉스 였다.​그래서 바로 구매를 결정한다.기본 사양은 아래와 같다.-i7-1065G7-16 GB 메모리-저장장치 : 512GB SSD-디스플레이 : 15.6 inch, 터치스크린기존 삼성전자 노트북 의 디자인과는 전혀 다른 모습이다. 갤럭시북 플렉스의 전작인 ""pen S""의 라운드 엣지 디자인에서 완전히 바뀐 모습이다. 호불호가 갈리지만 개인적으로 블루 색상도 정말 맘에 든다.이번에 새로 출시된 갤럭시북 플렉스는 특히 풀 알루미늄 바디를 사용해서 견고하고 어느정도 무게감도 있어서 더 맘에 든다. 개인적으로 너무 가벼운 노트북은 내구성이 걱정돼서 별로 좋아하지 않는다.건축주와 마주보고 이야기를 하다가 갤럭시북 플렉스 노트북을 바로 펴서 보여주거나 필요한 노트 필기를 보이스노트를 사용해서 바로바로 적어나가면 정말 편할 것 같다.또 현장에서 도면을 보면서 필요한 내용을 바로 도면 위에 S펜을 사용해서 체크사항을 기록해나가면 편의성은 최고일 것 같다.QLED 디스플레이를 사용해서 실제에 가까운 색을 재현한다고 한다.터치패드에 무선배터리 공유 기능이 있어서 편리성을 높였다. 여러가지로 대학생 노트북으로도 추천할 만하다. 앞으로 사용이 기대되는 노트북이다.#삼성전자 #갤럭시아카데미 #노트북 #대학생노트북 #입학선물 #갤럭시북플렉스 #갤럭시북이온 #갤럭시북S #후기이벤트 #응모 #후기응모",5
25,"전에 쓰던 엘지 그램이 학업용으로는 충분했지만 업무용으로는 사양이 부족해서 이번에 새롭게 구매한 갤럭시북 플렉스. 며칠 전에 퀵으로 받아서 사용해본 결과, 업무용 프로그램과 포토샵&동영상 편집 프로그램 등이 매끄럽게 너무 잘 돌아가고 동영상 화질도 스피커 음질도 정말 미쳤다. 그리고 노트북 측면에 S펜도 내장되어 있어서 밖에 노트북 들고 나가야 할 때 예전처럼 굳이 회의를 위한 태블릿까지 들고 나갈 필요도 없겠다 싶었다. 사실 블루색상이 인기가 더 많던데 나는 실버가 더 예뻐보여서 구매했고, 저렴한 가격은 아니지만 이 성능에 이 무게와 배터리 용량이면 충분히 가격값 한다고 생각하여 본인은 매우 만족하며 사용 중이다👍",5
26,삼성 갤럭시북을 산지 2주가 되어가네요. 디자인도 예쁘고 색상도 빛이나는 네이비로 미래감각이 느껴집니다. 고급스럽고 예뻐요. 속도도 여태껏 써봤던 노트북보다 확실히 차이를 느낄정도로 빠릅니다. 터치펜이 내장되어 있어서 편한 자세로 태블릿을 쓰듯이 자유자재로 화면만 터치하면 원하는 작업을 빠르게 할 수 있어서 편리합니다. 그리고 가장 장점이 화면이 180도가 아닌 360도 회전이 가능하기 때문에 완전히 접으면 와이드 태블릿과 같은 느낌을 받고 실제로 자동으로 태블실 모드로 전환되어 키보드 없이 모든 작업을 완성할 수 있습니다. 화면의 선명도에 있어서도 색감이 풍부하고 질이 깨꿋하여 영화를 시청하거나 동영상을 재생할 때도 선명한 화질을 느낄 수 있었습니다. 이번에 가격도 타 업체보다 할인을 많이 해주셔서 가격적인 혜택도 받으며 구매할 수 있었습니다. 신개념의 최신형 삼성 갤럭시북의 놀라운 기능과 성능에대한 솔직 리뷰였습니다.삼성 갤럭시,5
27,"퀵으로 주문 후 2시간?후에 엄청 빨리 와서 좋았어요! 노트북 색깔은 끝까지 고민했는데 역시 유행안타는 실버가 더 제 취향이예요,,,블루투스 마우스도 실버색상이라 좋습니다. 받고 설정하면서 느낀 점은 15인치가 화면 커서 좋지만 무겁긴 무겁다..라고 생각했습니다. 또 생각보다 shift버튼이 작은 건 안불편했어요. 제가 shift버튼을 잘 안써서 그런지 몰라도..첫 노트북이라서 신나서 여러가지 설정하다가보니까 어느새 4시간이 지나있네요. 화면 터치되서 너무 좋고 강의 필기용으로 쓰려고 플렉스로 골랐는데 후회없습니다! 가격이 조금 비싸지만 그래도 그만큼 값어치하는것 같아요~~고민하시는분들 flex하세요~~~🙂",5
28,"오전 10시 50분 주문, 수령 오후 2시 30분! 정확히 3시간 40분만에 받았습니다~ㅎㅎ 퀵으로 주문했구요, 거주지가 경기도 안양이라 퀵이 힘들 줄 알았는데, 다행히 가능해서 바로 받아서 기분이 좋았습니다 :)노트북은 말할것도 없이 좋습니다! 15인치에 1.5kg인데 생각보다 가볍고 휴대하기에도 좋습니다. 디자인도 예쁘고 무엇보다 터치 되는게 진짜 최고에요!! 한가지 아쉬운게 있다면, 지문이 잘 묻는다는 점? 하지만 별로 신경 안쓰일 정도라 잘 쓰고 있네요ㅎ 좋은 제품 빠르게 전달해주셔서 감사드립니다~ :D",5
29,"1. 색상 너무 마음에 들어요 적당한 블루가 햇빛이 비출떄 은은하게 광이나서 너무 마음에 드는 색상입니다. 볼 수록 질리지가 않아요 .. 파랑색 덕후로써 매우 흡족합니다.2. 반쪼가리난 쉬프트오른쪾 쉬프트가 반쪼가리 나서 제 새끼손까락이 종종 당황을 하지만사용하다보니 익숙해지네요 ㅋㅋㅋ 너무 큰 단점은 아닙니다~3. 완전 쓸만한 플렉스 ㅎ저는 머리 말리면서 영상을 자주보는 편인데영상 볼때 접어서 세워두고 보면 보는데 깔끔히 보여서 너무 편함... 핸드폰 벽에 기대두고 세워서 본다고 힘들었는데화면도 크고 스스로 세워지는 점이 저에겐 너무 편해서 좋아요ㅎ4. 적당한 화면크기직장에서 일하면서 모니터를 2대 쓰면서 일한게 익숙했는데화면이 넓찍한 점과, 한 화면에 반반나눠 창을 띄울 수 있다보니여러모로 작업하는데 있어서 편합니다. ㅎㅎ 사용하다보면 더 장점들이 있었을 것 같아용 아직 펜의 기능과 플렉스의 기능을 다 익히지 못한터라 기대됩니다.제가 느낀 단점은 쉬푸트 반쪼가리밖에 ...ㅎ 구매하시는데 참고 되셨으면 좋겠어요~ 맥 안사길 잘했다고생각합니다........히",5
30,"중3아들이 노래를 부르던 플렉스노트북, 드디어 구매했습니다. 퀵서비스로 보내주셔서, 결제 몇시간후에 바로 받았구요.. 아들이라 서비스로 주시는 파우치, 블루로 부탁드렸더니.. 재고있으면 보내주시겠다하셨지만 확신할수는 없다하셨어요. 받았는데 블루라 넘넘 감사했답니다. 노트북색은 영롱하게 빛나는 블루였구요. 다른 노트북에서는 전혀? 볼수 없는 색이죠. 아들이 너무 좋아하네요. 성능은 말할것도 없죠. 대학생때까지 쓰겠다고 약속하여 플렉스하였어요.ㅋㅋㅋ 감사히 잘 사용하고, 한달후 꼭 후기 올리겠습니다^^",5
31,"이번에 사전예약으로 받게 된 갤럭시북 플렉스 입니다갤럭시북 플렉스는 2IN1 노트북으로써의 입지를 다지고 있는 삼성전자의 야심작이라고 할 수 있습니다.저같은 경우는 노트북과 태블릿을 잘 쓰고 있는데요 업무상에서 나만의 여가시간을 활용하기 좋기 때문입니다.업무상으로 프리젠테이션 협력사와의 미팅시 S펜으로 말로써는 힘든 부분들을 그림을 그리거나 도형들을 이용해서 함께 설명하면 이해도 확실히 빠르고 상대방도 확실히 잘 이해하시곤 합니다.업무를 마치고 집으로 돌아오면 영화를 본다거나 음악을 듣고 게임도 하곤 하는데요 티비로 보는 것 보다 스마트기기나 노트북으로 보는게 훨씬 집중도가 다른 느낌이어서 갤럭시북 플렉스가 더 도움이 되곤 합니다기존 노트북을 5년째 쓰고 있어서 갤럭시북 플렉스의 변화가 실로 놀라움 이네요일단 os 가 윈도우 7을 쓰다 10으로 오니 많은 부분이 달라지긴 했지만 유용한 기능 많은 것 같아요일단 외관 디자인 실물로 보시면 ㅎㄷㄷ 합니다 ^^개인적으로 파란색을 좋아하지만 메탈의 오션블루 느낌나는 파란색이 너무나 맘에 드네요기존 노트북들은 까맣거나 하얗거나 은색이거나 한데 이런 유색의 노트북도 신선합니다디스플레이는 쨍한 느낌을 좋아하시거나 진한 색상을 좋아하시면 최고의 선택이지 싶어요전 부드러운 느낌보다 눈이 좀 시리다 싶을 정도의 색감을 좋아하는데 이번 QLED 색감 아주아주 칭찬합니다 그렇다고 실제로 눈이 아프거나 그러진 않습니다 ^^거기다 HDR 까지 켜보시면 한번 더 탁 ~~~!! 부가적인 재미의 무선 배터리 공유도 재미납니다갤럭시북 플렉스를 선택하게 된 큰 동기는 저는 바로 마법같은 S펜입니다갤럭시 노트를 초기부터 써서 지금까지 쭉 매년 노트만 써 오는데 너무너무 만족감도 좋고 활용성이 좋아서 예전에 태블릿으로 나온 갤럭시 노트 프로도 사서 지금까지 쓰고 있죠 갤럭시북 플렉스에 내장된 펜은 기존과는 달리 가속도 센서와 자이로 센서가 탑재되어 있어 갤럭시북 플렉스를 원격제어 할 수 있습니다 학교나 회사에서 프리젠테이션을 할때 강의를 들을시 녹음을 하거나 영상을 시청할 시 머어어얼리 떨어져서도 자유롭게 메뉴를 사용할 수 있다는 큰 메리트가 있습니다. 그 외에도 기존의 갤럭시 노트를 써보신 분들이라면 아시겠지만 필기감, 자료수집, 등등 사용자의 라이프스타일에 따라 변화무쌍한 S펜의 능력이 있으니 잘 활용해 보시기 바랍니다.저는 업무상으로 유용하게 잘 쓰고 있지만 대학생들에게도 이만한 노트북이 없을 것 같습니다.",5
