,review,star
884,"삼성의 눈물젖은 원가 절감 노력을 실감합니다.부직포 케이스에 보호필름도 부착이 안돼어 있습니다.동봉된 충전 케이블은 1M짜리로 이제 끝입니다.구매하실분은 보호케이스와 보호필름, 좀더 긴 충전케이블을 원하시면 같이 주문하시는걸 추천 합니다.",3
885,영상 시청용으로 사용하려고 구매했습니다. 배송은 하루 만에 왔어요. 다만 전자기기인 만큼 완충에 조금 더 신경 써주셨으면 좋았을 것 같습니다.,3
886,특가로저렴하게 잘삿네요. 케이스랑필름도 싸게구입하고. 좋아요,3
887,포장도 굉장히 잘 되어있고 제품도 만족스러워요! 배송도 하루만에 오고 정말 좋아요 감사합니다.,3
888,간단한작업을 하면서 사용하기에 좋은거 같습니다,3
889,배송도 빠르고 좋은 상품을 받아 매우 만족합니다. 색도 너무 이쁘고 케이스도 마음에 들어요. 다만 개인적으로 필름을 붙여야 해서 조금 힘들었어요.  저는 실패한 전적이 있어 따로 돈을 주고 붙였습니다.,3
890,배송빠르구요 잘사용할께요,3
891,포장박스는 한쪽이 찢어져 있었는데 봉인라벨은 이상이 없네요다행히 상품상태도 괜찮아서 구매확정합니다,3
892,"가성비 제품 여러가지 알아보던중 결국 갤럭시탭A7으로 구매했네요. 해상도도 좋고, 네이버등 일반적으로 사용하기에는 버벅거리거나 느리다는 느낌은 없습니다. 넷플 영화나 인강 보기에는 좋네요.",3
893,배송은 좀 느렸어요 아기 유튜브용으로 저렴하고 좋은것 같아요,3
894,아이가 많이사용해서그런지ㅠ조금느려진거같은...ㅠ,3
895,가격만 조금 더 착하면 쵝오입니다,3
896,가격대비 좋아요!!!,3
897,가장 기본적인 태블릿입니다. 가볍게 쓰기에는 너무 좋습니다.,3
898,엄마드리려고 주문했어요 뽁뽁이 포장으로 안전하게 도착했어요화질이 조금 아쉽지만.. 가격대비 만족합니다외관은 삼성제품이라 그런지 깔끔하고 고급스러워요 디자인은 군더더기 없습니다,3
899,그럭저럭사용할만해요.다른리뷰처럼 화질이 좀 아쉬워요,3
900,엄마가 잘 사용하고 계십니다,3
901,전자출입명부용으로 사용중 입니다. 가격대비 만족합니다. 좋아요~~,3
902,엄마가 잘 쓰고 계세요,3
903,가성비즇어요 좋아요,3
904,5살아이 영상시청용 학습용으로 구입했는데 확실히 플래그십 모델에 비해선 해상도가 아쉽네요ㅜㅜ,3
905,새로운 태블릿을 샀어요전에꺼는 너무 느리고 화질도 좋지 않아서 답답했어요근데 10월에 출시된 a7 샀더니 너무 좋네요저보다도 아이들이 더 좋아하네요,3
906,영상을 본다거나 간단한 작업을 하는 정도라면 괜찮은것 같습니다. 게임용으로는 비추. 그리고 둿면이 기스에 약하니 보호필름 붙이기 전에는 조심하셔야 합니다. 테이블위에 깨끗했는데도 사진과 같이 기스가 생겨버렸네요.,3
907,아이 온라인 학습용으로 구입햇어요 가격대비 나쁘지않네요,3
908,렘용량이 작은건 아쉬웠지만 영상시청용으로 좋습니다.,3
909,아버지 선물 사드렸는데  화면크기도 가벼움도 좋고만족합니다 화질도좋구 만족해요,3
910,배송은 적당히 왔고 제품도 적당히 쓸만합니다.,3
911,동영상 감상용으로 구매했는데 화질도 깨끗하고 너무 만족하며 사용하고 있습니다.,3
912,갤럭시 탭 교육용으로 잘 쓰고 있습니다.,3
913,배송이 아주 빨랐습니다. 박스는 조금 찌그럿신게 조금 아쉽네요,3
914,아이가 사용할거라 비싸지 않으면서 성능좋은 것들 중에 많은 분들이 추천해주셔서 선택했는데 만족하네요. 조금 불편한 점도 있지만 전반적으로 만족합니다.,3
915,가성비 좋아요. 조금 무겁긴 한데 아이폰과도 연동되어 편리합니다. 교육용으로 구입했는데 추천해요!!,3
916,가끔 버벅거리긴 하지만 동영상 보거나 인터넷 하는 용도로는 제격이에요,3
917,화질 무난하고 카메라 튀어나온것이 아쉽네요,3
918,동영상시청및 아이간단한게임용으로 구매했습니다헌데 키키묘묘게임들모두 처음실행만고 게임시작버튼을 누르면 먹통이 됩니다 ㅠ핑크퐁이나 다른간단한게임은 잘됩니다,3
919,배송 빠르게 잘 왔네요 sd카드가 64gb 주문했는데32gb로 왔는데 신속하게 교환해서 만족합니다~,3
920,화면밝기가 예전에 사용하던 것보다 어두운것 같으나 아이가 쓰기에는 좋은듯 합니다...집에서 영상시청하는 용도로 잘 쓰고있어요.,3
921,갤럭시 탭은 아주 가볍고 성능 좋아요~!케이스는 퀄리티가.별루네요 충전잭도 잘안껴집니다,3
922,제품은 만족하나 구매한 다음 날부터 가격이 내려가서 뭔가 아쉬웠네요..ㅠ번창하세요~,3
923,사용 잘하고 있어요 중간에마이크 고장이한번 있었지만 삼성 가서 잘 수리 하였네뇨,3
924,배송빠르고 제품포장도 좋아요액정 필림설명서가 없어서 붙이다 망했어요^,3
925,포장 약간 허술한거 같은데 물건은 아무 이상없이 멀쩡했음.,3
926,생각보다 크진않고 보급형으로 만족합니다,3
927,기존 갤럭시탭 쓰다가 바꿨는데 좋아요!,3
928,배송이 파업되어서 조마조마했는데 다행히 빨리와서 좋았고애기 보여주려고샀는데 좋습니다,3
929,동영상보거나 인강용으로 사용하기엔 좋아요. 탭을 들고 영상을 보거나 사용하기엔 조금 무겁습니다.,3
930,배송도 빠르고 우체국 택배로 안전하게 잘 도착했습니다. 60대 후반인데 동영상 시청하려고 구매했는데 시간 걸렸지만 연결하고 화면보니 만족합니다.잘 쓰겠습니다.,3
931,인강용으로는 좋습니다. 이정도면 인터넷 검색이나 교육용으로는 good,3
932,쓰기 불편할 정도로 꽤 무겁습니다. 가성비는 좋습니다.,3
933,가성비 너무 만족^^아이 게임용으로 하나구매,3
934,부모님 선물로 사드렸습니다,3
935,무난하게 쓸만하네요,3
936,배송은 빨랐어요. 그런데 가끔 에러나서 먹통이 됩니다. 그리고 가로가 많이 길어서 비율이 조금.. ㅎㅎ,3
937,화면이 커서  유튜브와 영상 시청에 좋아요. 잠자기 전에는 무게가 있어서 사용하기 힘들어요.,3
938,인터넷서치와 동영상감상 등 간편하게 사용할 목적으로 산건데 가성비도 좋고 만족스러워요~,3
939,"어버이날 선물로 구했는데 유튜브,넷플,게임등 무리없이 돌아가서 좋어요",3
940,만족해요 애들쓰기 좋을것 같아요 세로는 키보드랑 같은 사이즈네요,3
941,부모님 사드렸어요. 집에서 웹서핑할 때 폰대신 보시라구요.,3
942,아이들 공부용으로 구매했어요  사용하기 편할 것 같아요,3
943,한달사용후기입니다.여전히 인강용으로 듣는데 좋아요.전 키보드도 따로 구입해서쓰고있는데 만족합니다,3
944,영상용 으로 아주 좋습니다. 잘쓰고 있어요,3
945,깔끔하고 좋네요. 배송 느려 별 하나 뺌,3
946,선물로 샀는데 너무 좋아합니다,3
947,가격대비 좋습니다!!굿,3
948,5세아이 영어공부용으로샀는데 잘산거같아요~~더 좋은사양이랑 고민하다가 이걸로 했는데 이것보다 더 좋을필요는 없겠더라구요~~그냥 큰 핸드폰이라 생각하면 될듯해요~~^^,3
949,물건은 잘도착했네요전자제품인데 뽁뽁이2겹 포장은 살짝 아쉽습니다테스트는 시간날때 해볼게요,3
950,좋은가격에 잘구입하긴 했지만 뭔가 성능이 아쉬운 감도 있습니다,3
951,좋아요 가격대비 만족입니다 너튜부 보기위해 삿는데 화질 좋고~~,3
952,막상  써보니 좋아요..망설이지 마셰요,3
953,가성비 딱이네요~~맘에 쏙 듭니다..,3
954,배송짱입니다. 상품 만족하고요.,3
955,배송도 빨리오고 문제가 생겼을 때 처리도 빨리해주시네여,3
956,궂은 날씨에 배송됐는데 안전하게 잘 왔구요~아직까지 문제없이 잘 쓰고 있습니다.조금만더 저렴하면 좋을텐데  조금 아쉽습니다. 잘 쓸께요~감사합니다,3
957,"칼배송, 제품도 만족스러워요!! 다만 가격은 타사이트가 더 저렴해서 별 한개 뺐어요ㅎㅎㅎ",3
958,아이에게 필요해서 구입했는데~ 주로 영상수업이나 앱으로 이용한 교육용으로 사용중이에요 부담스럽지않은가격에 만족스러워요~,3
959,코스트@에서 실물 구경하고 할인기간을 놓쳐 찾아보다 구매했는데 카드 청구할인 덕분에 더 싸게 구입했네뇨,3
960,만족해요 애들쓰기 좋을것 같아요 세로는 키보드랑 같은 사이즈네요,3
961,부모님 사드렸어요. 집에서 웹서핑할 때 폰대신 보시라구요.,3
962,아이들 공부용으로 구매했어요  사용하기 편할 것 같아요,3
963,한달사용후기입니다.여전히 인강용으로 듣는데 좋아요.전 키보드도 따로 구입해서쓰고있는데 만족합니다,3
964,영상용 으로 아주 좋습니다. 잘쓰고 있어요,3
965,깔끔하고 좋네요. 배송 느려 별 하나 뺌,3
966,선물로 샀는데 너무 좋아합니다,3
967,가격대비 좋습니다!!굿,3
968,5세아이 영어공부용으로샀는데 잘산거같아요~~더 좋은사양이랑 고민하다가 이걸로 했는데 이것보다 더 좋을필요는 없겠더라구요~~그냥 큰 핸드폰이라 생각하면 될듯해요~~^^,3
969,물건은 잘도착했네요전자제품인데 뽁뽁이2겹 포장은 살짝 아쉽습니다테스트는 시간날때 해볼게요,3
970,좋은가격에 잘구입하긴 했지만 뭔가 성능이 아쉬운 감도 있습니다,3
971,좋아요 가격대비 만족입니다 너튜부 보기위해 삿는데 화질 좋고~~,3
972,막상  써보니 좋아요..망설이지 마셰요,3
973,가성비 딱이네요~~맘에 쏙 듭니다..,3
974,배송짱입니다. 상품 만족하고요.,3
975,배송도 빨리오고 문제가 생겼을 때 처리도 빨리해주시네여,3
976,궂은 날씨에 배송됐는데 안전하게 잘 왔구요~아직까지 문제없이 잘 쓰고 있습니다.조금만더 저렴하면 좋을텐데  조금 아쉽습니다. 잘 쓸께요~감사합니다,3
977,"칼배송, 제품도 만족스러워요!! 다만 가격은 타사이트가 더 저렴해서 별 한개 뺐어요ㅎㅎㅎ",3
978,아이에게 필요해서 구입했는데~ 주로 영상수업이나 앱으로 이용한 교육용으로 사용중이에요 부담스럽지않은가격에 만족스러워요~,3
979,코스트@에서 실물 구경하고 할인기간을 놓쳐 찾아보다 구매했는데 카드 청구할인 덕분에 더 싸게 구입했네뇨,3
980,아이 학습용으로 구매했어요,3
981,아직 전반적으로 양호한 편,3
982,가성비가 매우좋습니다,3
983,가성비최고 네요동영상만볼거라 이정도면 최고입니당,3
984,배송출고가 빠르네요. 좋아보이는데 성능은 좀 더 써봐야 알 수 있을듯 합니다,3
985,가성비 굿입니다. 프리젠테이션 보조용으로 샀는데단점은 모니터가 반사된다는건데 그럭저럭 잘 쓸께요.,3
986,잘받았습니다 배송도 빠릅니다,3
987,파손주의도 없고 뽁뽁이를 좀 많이 넣어주셨으면 기분좋게 받지않을까 생각됩니다. 그래서 별한개 뺐습니다.,3
988,확실히 가볍고 줌사용이 편해서 너무 좋네요.사길 정말 잘했다고 생각해요~~~,3
989,가격 코스트땡에서 26에 파는데ㅜㅜ 비싸게주고샀어요ㅜㅜ,3
990,어떤 문제인지 모르지만 온라인 줌 수업만 렉이 많이 걸리네요,3
991,다른분들 말씀처럼 배송은 하루만에 왔는데 포장이 조금ㅠㅠ..박스 모서리 부분이 조금 일그러져있더라구요 제품을 아직 안켜봐서 모르겠지만 찝찝한건 사실입니다,3
992,바로 다음날 왔어요 인터넷으로 산거라 리퍼제품 올까봐 걱정했는데 문제없는 신품으로 왔네요 잠깐 써봤는데 잘되네요 ㅋㅋ,3
993,빠른배송과 제품은맘에드는데 무게감이좀 있네요,3
994,탭 두개중에 하나는 상자가 좀 뜯겨있네요 ;,3
995,어머니 영상 보시는 용으로 사드렸어요~,3
996,배송빠르고 제품이상없고! 좋아영,3
997,배송은 빨리 왔는데 안에 포장이 뽁뽁이 하나만 되어있네요 흠집은 없지만 던지면서 배달했을 생각하면 걱정은 되네요 넷플과 유플러스 보면서 운동하려고 산용도라 저는 속도나크기 모두 만족합니다,3
998,성능좋고 디자인도 좋습니다,3
999,아버지가 잘 쓰고 계셔요,3
1000,약간 느리지만 만족해요,3
1001,굳굳이에용 역시나 삼성,3
1002,배송이 빨라 좋았습니다,3
1003,배송 빨라서 좋았어요,3
1004,원격수업때 잘쓸게요,3
1005,화면도 크고 적당하고 사용하기 편해요배송도 빠르고 만족합니다이상없는 제품으로 잘 도착했어요저렴하게 잘산거 같네요,3
1006,월요일오전에 주문했는데 수요일 밤에 받았어요 배송은 빠른편 아닙니다 그래도 박싱상태 괜찮고 물건에 하자 없어 좋아요아니들 유튜브용으로 샀는데 가성비 좋은듯합니다,3
1007,배송상태 좋고 상품도 좋습니다~평소 사용 원하던 제품 좋은 가격에 구매했네요..,3
1008,좋네요 무사히왔습니다 ㅎㅎㅎ,3
1009,"정말 잘 사용하고 있어요.초등생 수업이라든지, 인터넷 사용, 유튜브 시청 등 ....그리고 싸게 잘 산것 같아요.",3
1010,좋네요  화면 크고..줌수업하니 필요한데 저렴하게 구매한거 같아요,3
1011,초등 저학년 조카 선물로 사줬어요. 마음에 든대요. 배송도 빨라요.,3
1012,나쁘지 않네요 집에서 간단한 검색 영상 보기 좋은 정도,3
1013,아이가 잘사용하고 있어요  가격대비 좋은것같아요,3
1014,배송은 빨리 왔지만 포장이 조금 허술합니다.,3
1015,빠른 배송으로 잘 사용하고 있습니다:),3
1016,아빠 사줬더니 엄청 좋아하세요 ㅎㅎ,3
1017,양품이네요 ~! 어머니께 선물했어요,3
1018,배송도 빠르고 매우 만족해요,3
1019,배송빠르고고요 상품 조아요,3
1020,아들이 너무 좋아하네요...,3
1021,마음에들어요 감사합니다,3
1022,아이가 쓰기 딱 좋아요,3
1023,좋아요 잘쓰고있어요,3
1024,넷플 영화용으로 구매함 휴대폰으로 보기보단 세상좋네요,3
1025,만족,3
1026,부모님 선물로 드렸는데 화면이 커서 너무 좋다고하세요~ 다만 램3기가라 좀 느린감이 있어서 예민하지않으면 잘 쓸 것 같아요!,3
1027,잘받았습니다 잘사용할께요 감사합니다,3
1028,공부용으로 선택했습니다. 저가형이긴하나 게임이나 전문 성능이 필요한 게 아니기 때문에 충분히 만족하고 있습니다. 택배도 빠르게 도착해서 만족합니다.,3
1029,둘째 사주고 첫애도 고장나서 다시 재구매 해요 아이들쓰기 너무 좋으네요^^,3
1030,좋아요 아이들 원격수업위해서 구매했어요화변도 크고 카메라도 잘되네요,3
1031,배송빠르고 좋네요옵션구매 필름은 지문이 너무 심하게 뭍어서 불편해요,3
1032,탭은 빠르게 잘 받았습니다. 별다섯개. 근데 같이 주문한 보호필름이 사이즈가 안맞아요.. 좌우가 탭보다 약간 커서 한쪽이 무조건 뜨더라구요 ㅡ ㅡ 십분간 낑낑대다가 내다 버림.. 그래서 별 하나 마이너스,3
1033,초딩 2학년 유튜브 볼려고 구입했는데화면도 크고 맘에 들어요 ᆢ,3
1034,온라인수업 하려고 샀어요 생각보다 화면이 크지는 않아요,3
1035,빠른배송 감사핫니다. 안써봐서 모르겠지만 잘쓸께요,3
1036,배송은 며칠걸렸지만 선물받은 분이 좋다 하시네요,3
1037,동영상수업에 이용하는데 가성비가 너무 좋아요,3
1038,터치가 느리고버벅거리는데 일단 써보겠습니다,3
1039,잘 사용중입니다 가격이 좀 더 저렴했면..,3
1040,아들이 너무 좋아하네요...,3
1041,마음에들어요 감사합니다,3
1042,아이가 쓰기 딱 좋아요,3
1043,좋아요 잘쓰고있어요,3
1044,넷플 영화용으로 구매함 휴대폰으로 보기보단 세상좋네요,3
1045,만족,3
1046,부모님 선물로 드렸는데 화면이 커서 너무 좋다고하세요~ 다만 램3기가라 좀 느린감이 있어서 예민하지않으면 잘 쓸 것 같아요!,3
1047,잘받았습니다 잘사용할께요 감사합니다,3
1048,공부용으로 선택했습니다. 저가형이긴하나 게임이나 전문 성능이 필요한 게 아니기 때문에 충분히 만족하고 있습니다. 택배도 빠르게 도착해서 만족합니다.,3
1049,둘째 사주고 첫애도 고장나서 다시 재구매 해요 아이들쓰기 너무 좋으네요^^,3
1050,좋아요 아이들 원격수업위해서 구매했어요화변도 크고 카메라도 잘되네요,3
1051,배송빠르고 좋네요옵션구매 필름은 지문이 너무 심하게 뭍어서 불편해요,3
1052,탭은 빠르게 잘 받았습니다. 별다섯개. 근데 같이 주문한 보호필름이 사이즈가 안맞아요.. 좌우가 탭보다 약간 커서 한쪽이 무조건 뜨더라구요 ㅡ ㅡ 십분간 낑낑대다가 내다 버림.. 그래서 별 하나 마이너스,3
1053,초딩 2학년 유튜브 볼려고 구입했는데화면도 크고 맘에 들어요 ᆢ,3
1054,온라인수업 하려고 샀어요 생각보다 화면이 크지는 않아요,3
1055,빠른배송 감사핫니다. 안써봐서 모르겠지만 잘쓸께요,3
1056,배송은 며칠걸렸지만 선물받은 분이 좋다 하시네요,3
1057,동영상수업에 이용하는데 가성비가 너무 좋아요,3
1058,터치가 느리고버벅거리는데 일단 써보겠습니다,3
1059,잘 사용중입니다 가격이 좀 더 저렴했면..,3
1060,영상 시청용으로 산 거라 만족합니다. 삼성이라서 AS도 편할 거 같고 가격도 좋은 거 같아서 구입했어요. 다만 왼쪽 위에 시간 나오는 부분이 좀 까만데..원래 특징인건지 아님 불량인 건지 모르겠어요..크게 거슬리지 않아서 그냥 쓰려고 합니다.,3
1061,"탭을 처음 사서, 이게 좋은지 안좋은지는 시간을 두고 써봐야 알겠지만, 기능은 괜찮은거같아요. 화면이 커서 서브 노트북 역할도 할수있을거 같고, 북커버도 신청해뒀네요. 북커버 받고 더 싸봐야 알 수 있지 않을까 싶네요~~ 저렴하게 잘 샀습니다~",3
1062,시청 교육용으로 구매하게 된 제품인데 기존 갤럭시탭s7+ 비교시 화면은 작지만 4살아이가 하기에 가볍고 적당한거 같네요성능면에서는 아쉬운면도 있지만 가격 대비 프로그램실행 및 시청시 불편한점은 딱히 없는거 같네요대기업 제품이라 as확실하고 가성비 괜찮은 제품이네요~,3
1063,우체국 배송인데  본품박스가 저렇게 터져 왔어요..터진 박스인데 보낸건지 오면서 저렇게 된건지..다행히 기기는 정상이긴합니다..어디서  박스가 저렇게 터졌던지 상당한 충격이 있었던건데..사용하다가 탭에 문제 없을지 의문이 들긴하지만...일단 상태가 양호하니까..사용합니다기기는  일단  스피커.음량이 정말 좋네요..사용하던 폰이랑 연결 전화문자도 되구요,3
1064,"삼성의 눈물젖은 원가 절감 노력을 실감합니다.부직포 케이스에 보호필름도 부착이 안돼어 있습니다.동봉된 충전 케이블은 1M짜리로 이제 끝입니다.구매하실분은 보호케이스와 보호필름, 좀더 긴 충전케이블을 원하시면 같이 주문하시는걸 추천 합니다.",3
1065,영상 시청용으로 사용하려고 구매했습니다. 배송은 하루 만에 왔어요. 다만 전자기기인 만큼 완충에 조금 더 신경 써주셨으면 좋았을 것 같습니다.,3
1066,특가로저렴하게 잘삿네요. 케이스랑필름도 싸게구입하고. 좋아요,3
1067,포장도 굉장히 잘 되어있고 제품도 만족스러워요! 배송도 하루만에 오고 정말 좋아요 감사합니다.,3
1068,간단한작업을 하면서 사용하기에 좋은거 같습니다,3
1069,배송도 빠르고 좋은 상품을 받아 매우 만족합니다. 색도 너무 이쁘고 케이스도 마음에 들어요. 다만 개인적으로 필름을 붙여야 해서 조금 힘들었어요.  저는 실패한 전적이 있어 따로 돈을 주고 붙였습니다.,3
1070,배송빠르구요 잘사용할께요,3
1071,포장박스는 한쪽이 찢어져 있었는데 봉인라벨은 이상이 없네요다행히 상품상태도 괜찮아서 구매확정합니다,3
1072,"가성비 제품 여러가지 알아보던중 결국 갤럭시탭A7으로 구매했네요. 해상도도 좋고, 네이버등 일반적으로 사용하기에는 버벅거리거나 느리다는 느낌은 없습니다. 넷플 영화나 인강 보기에는 좋네요.",3
1073,배송은 좀 느렸어요 아기 유튜브용으로 저렴하고 좋은것 같아요,3
1074,아이가 많이사용해서그런지ㅠ조금느려진거같은...ㅠ,3
1075,가격만 조금 더 착하면 쵝오입니다,3
1076,가격대비 좋아요!!!,3
1077,가장 기본적인 태블릿입니다. 가볍게 쓰기에는 너무 좋습니다.,3
1078,엄마드리려고 주문했어요 뽁뽁이 포장으로 안전하게 도착했어요화질이 조금 아쉽지만.. 가격대비 만족합니다외관은 삼성제품이라 그런지 깔끔하고 고급스러워요 디자인은 군더더기 없습니다,3
1079,그럭저럭사용할만해요.다른리뷰처럼 화질이 좀 아쉬워요,3
1080,엄마가 잘 사용하고 계십니다,3
1081,전자출입명부용으로 사용중 입니다. 가격대비 만족합니다. 좋아요~~,3
1082,엄마가 잘 쓰고 계세요,3
1083,가성비즇어요 좋아요,3
1084,5살아이 영상시청용 학습용으로 구입했는데 확실히 플래그십 모델에 비해선 해상도가 아쉽네요ㅜㅜ,3
1085,새로운 태블릿을 샀어요전에꺼는 너무 느리고 화질도 좋지 않아서 답답했어요근데 10월에 출시된 a7 샀더니 너무 좋네요저보다도 아이들이 더 좋아하네요,3
1086,영상을 본다거나 간단한 작업을 하는 정도라면 괜찮은것 같습니다. 게임용으로는 비추. 그리고 둿면이 기스에 약하니 보호필름 붙이기 전에는 조심하셔야 합니다. 테이블위에 깨끗했는데도 사진과 같이 기스가 생겨버렸네요.,3
1087,아이 온라인 학습용으로 구입햇어요 가격대비 나쁘지않네요,3
1088,렘용량이 작은건 아쉬웠지만 영상시청용으로 좋습니다.,3
1089,아버지 선물 사드렸는데  화면크기도 가벼움도 좋고만족합니다 화질도좋구 만족해요,3
1090,배송은 적당히 왔고 제품도 적당히 쓸만합니다.,3
1091,동영상 감상용으로 구매했는데 화질도 깨끗하고 너무 만족하며 사용하고 있습니다.,3
1092,갤럭시 탭 교육용으로 잘 쓰고 있습니다.,3
1093,배송이 아주 빨랐습니다. 박스는 조금 찌그럿신게 조금 아쉽네요,3
1094,아이가 사용할거라 비싸지 않으면서 성능좋은 것들 중에 많은 분들이 추천해주셔서 선택했는데 만족하네요. 조금 불편한 점도 있지만 전반적으로 만족합니다.,3
1095,가성비 좋아요. 조금 무겁긴 한데 아이폰과도 연동되어 편리합니다. 교육용으로 구입했는데 추천해요!!,3
1096,가끔 버벅거리긴 하지만 동영상 보거나 인터넷 하는 용도로는 제격이에요,3
1097,화질 무난하고 카메라 튀어나온것이 아쉽네요,3
1098,동영상시청및 아이간단한게임용으로 구매했습니다헌데 키키묘묘게임들모두 처음실행만고 게임시작버튼을 누르면 먹통이 됩니다 ㅠ핑크퐁이나 다른간단한게임은 잘됩니다,3
1099,배송 빠르게 잘 왔네요 sd카드가 64gb 주문했는데32gb로 왔는데 신속하게 교환해서 만족합니다~,3
1100,화면밝기가 예전에 사용하던 것보다 어두운것 같으나 아이가 쓰기에는 좋은듯 합니다...집에서 영상시청하는 용도로 잘 쓰고있어요.,3
1101,갤럭시 탭은 아주 가볍고 성능 좋아요~!케이스는 퀄리티가.별루네요 충전잭도 잘안껴집니다,3
1102,제품은 만족하나 구매한 다음 날부터 가격이 내려가서 뭔가 아쉬웠네요..ㅠ번창하세요~,3
1103,사용 잘하고 있어요 중간에마이크 고장이한번 있었지만 삼성 가서 잘 수리 하였네뇨,3
1104,배송빠르고 제품포장도 좋아요액정 필림설명서가 없어서 붙이다 망했어요^,3
1105,포장 약간 허술한거 같은데 물건은 아무 이상없이 멀쩡했음.,3
1106,생각보다 크진않고 보급형으로 만족합니다,3
1107,기존 갤럭시탭 쓰다가 바꿨는데 좋아요!,3
1108,배송이 파업되어서 조마조마했는데 다행히 빨리와서 좋았고애기 보여주려고샀는데 좋습니다,3
1109,동영상보거나 인강용으로 사용하기엔 좋아요. 탭을 들고 영상을 보거나 사용하기엔 조금 무겁습니다.,3
1110,배송도 빠르고 우체국 택배로 안전하게 잘 도착했습니다. 60대 후반인데 동영상 시청하려고 구매했는데 시간 걸렸지만 연결하고 화면보니 만족합니다.잘 쓰겠습니다.,3
1111,인강용으로는 좋습니다. 이정도면 인터넷 검색이나 교육용으로는 good,3
1112,쓰기 불편할 정도로 꽤 무겁습니다. 가성비는 좋습니다.,3
1113,가성비 너무 만족^^아이 게임용으로 하나구매,3
1114,부모님 선물로 사드렸습니다,3
1115,무난하게 쓸만하네요,3
1116,배송은 빨랐어요. 그런데 가끔 에러나서 먹통이 됩니다. 그리고 가로가 많이 길어서 비율이 조금.. ㅎㅎ,3
1117,화면이 커서  유튜브와 영상 시청에 좋아요. 잠자기 전에는 무게가 있어서 사용하기 힘들어요.,3
1118,인터넷서치와 동영상감상 등 간편하게 사용할 목적으로 산건데 가성비도 좋고 만족스러워요~,3
1119,"어버이날 선물로 구했는데 유튜브,넷플,게임등 무리없이 돌아가서 좋어요",3
1120,만족해요 애들쓰기 좋을것 같아요 세로는 키보드랑 같은 사이즈네요,3
1121,부모님 사드렸어요. 집에서 웹서핑할 때 폰대신 보시라구요.,3
1122,아이들 공부용으로 구매했어요  사용하기 편할 것 같아요,3
1123,한달사용후기입니다.여전히 인강용으로 듣는데 좋아요.전 키보드도 따로 구입해서쓰고있는데 만족합니다,3
1124,영상용 으로 아주 좋습니다. 잘쓰고 있어요,3
1125,깔끔하고 좋네요. 배송 느려 별 하나 뺌,3
1126,선물로 샀는데 너무 좋아합니다,3
1127,가격대비 좋습니다!!굿,3
1128,5세아이 영어공부용으로샀는데 잘산거같아요~~더 좋은사양이랑 고민하다가 이걸로 했는데 이것보다 더 좋을필요는 없겠더라구요~~그냥 큰 핸드폰이라 생각하면 될듯해요~~^^,3
1129,물건은 잘도착했네요전자제품인데 뽁뽁이2겹 포장은 살짝 아쉽습니다테스트는 시간날때 해볼게요,3
1130,좋은가격에 잘구입하긴 했지만 뭔가 성능이 아쉬운 감도 있습니다,3
1131,좋아요 가격대비 만족입니다 너튜부 보기위해 삿는데 화질 좋고~~,3
1132,막상  써보니 좋아요..망설이지 마셰요,3
1133,가성비 딱이네요~~맘에 쏙 듭니다..,3
1134,배송짱입니다. 상품 만족하고요.,3
1135,배송도 빨리오고 문제가 생겼을 때 처리도 빨리해주시네여,3
1136,궂은 날씨에 배송됐는데 안전하게 잘 왔구요~아직까지 문제없이 잘 쓰고 있습니다.조금만더 저렴하면 좋을텐데  조금 아쉽습니다. 잘 쓸께요~감사합니다,3
1137,"칼배송, 제품도 만족스러워요!! 다만 가격은 타사이트가 더 저렴해서 별 한개 뺐어요ㅎㅎㅎ",3
1138,아이에게 필요해서 구입했는데~ 주로 영상수업이나 앱으로 이용한 교육용으로 사용중이에요 부담스럽지않은가격에 만족스러워요~,3
1139,코스트@에서 실물 구경하고 할인기간을 놓쳐 찾아보다 구매했는데 카드 청구할인 덕분에 더 싸게 구입했네뇨,3
1140,태블릿 잘 왔어요다만 커버는 생각보다 퀄리티가 떨어지는 것 같아요,3
1141,아동용 테블릿으로 사용하려고 구매했어요. 배송은 좀 느렸어요.  큰화면에 반응도 빠르고 좋네요.,3
1142,배송도 빠르고 좋네요 고장나지않길바래야죠.. 잘쓰겠습니다,3
1143,아이 학습용 입니다.케이스는 생각보다 힘이없네요~~,3
1144,전자출입명부용으로 구입했습니다.저렴하고 좋아요~,3
1145,화질이 아쉽기는 하지만 인강용으로 잘쓰고있어요,3
1146,학교 수업과 영상으로 너무 잘 사용하고 있어요,3
1147,가성비적으로 봤을 때 딱 좋은 것 같아요,3
1148,생각보다  포장 상태와 제품도  좋네요 잔 고장만  없으면 좋겠네요많이  파세요,3
1149,가성비좋습니다 동멍상 시청용,3
1150,빠른배송 좋네요 21년 생산,3
1151,가성비 최고 탭이에요,3
1152,터치가 잘안되는거같아요 좀더 해보고 안되면 문의드릴게요,3
1153,아이패드가 호환안되는게 많아서급하게 주문했는데배송도 빠르고 좋아요,3
1154,화면이 10인치라 선명하게 잘 보여서 좋고 가성비 대비 좋아여,3
1155,구입하기 전에는 이것저것 고민했는데 아이가 사용하기 좋네요. 특히 화면이 커서 만족입니다.,3
1156,가볍고 기대 이상으로 빠르네요. 화질도 괜찮아요.,3
1157,가성비 좋아요. 게임용 아니면 충분합니다,3
