,review,star
429,주문한 다음날 배송받았습니다. 가볍고 12.4인치 크기가 많이 부담스러울줄 알았는데 괜찮습니다. 휴대성이 그렇게 나쁘지는 않은것 같아요. 함께 구입한 필름은 좀 아쉽습니다. 펜을 사용할때 필기감이 별로에요. 전에쓰던 강화유리필름에 길들여져서인지 몰라도.. 아깝지만 필름 다시 주문할 생각입니다,4
430,배송이 너무 별로입니다. 박스가 많이 파손돼서 도착했어요~ 박스를 바꾸시던지 아니면 다른방식으로해서 박스가 파손되는걸 방지하시면 좋을거같습니다~ 박스가 파손되면 내부에있는 제품에 더많은 데미지가 갈수있으니까요~,4
431,"배송 잘 받았습니다.아직 많이는 사용해 보지 못하였으나 상당히 만족스럽습니다.화면, 필기감, 편의성 등 나무랄 곳을 찾기가 어렵네요.다만, 일부러 늦게 10월에 주문하였는데 8월 생산품을 받게 되어서 아쉽네요.무탈히 사용할 수 있게 되기를 바랍니다.",4
432,갤럭시탭S7플러스 제품 자체는 매우 만족스럽습니다하지만 3종패키지는 별로에요케이스불량으로 기존 끼우던 충전기가 꼽히지않아요 패키지내에 충전기는 꼽히는지 모르겠으나 기존쓰던거는 꼽히지않더군요그래도 반품처리 잘해주셔서 감사합니다 전화직접와서 친절하게 상담해주시고 처리또한 빨리되서 만족합니다. 택배또한 꼼꼼하게 에어들어간 튜브같은걸로 잘 감아주셔서 배송은 안전하게 왔네요 번창하세요 감사합니다,4
433,아이패드 프로랑 고민하다가 샀는데 유용하게 잘 쓰고 있어요! 다만 종이질감 필름을 붙였더니 펜촉이 굉장히 빨리 닳네요ㅠ 그리고 펜촉도말랑한 것만 끼워져서 왔는뎅 예전 노트시리즈 펜촉처럼 딱딱한 것도 같이 왔으면 좋았을 것 같아요!,4
434,20만원 할인 쿠폰 써서 구매했는데 2021년 1월 제조일자로 받았다는 후기들 보고 브론즈로 선택했습니다. 하지만 저는 2020년 9월 제조일자로 받았어요. 블랙은 2021년 제조일자로 왔으니 제조일이 많이 신경쓰이는 분들은 블랙을 구매하시기 바랍니다.,4
435,오늘 오전에 상품 받았습니다. 아이가 이것저것 사용해보는 중입니다. 제발 잔고장 없이 사용할 수 있길.... 그런데 북카버구매 등 예약판매 관련 여러 혜택에 관한 안내가 없네요. 커버없이 본체만 사용하기 좀 그러네요. 하루라도 빨리 안내가 있길 바랍니다.,4
436,"사전 예약때 못사서, 웹서핑 후 남아 있는 모델중 제일 싸서 구매했습니다.휨현상(몇군데 휘어 있습니다.) 녹조 현상 조금 있습니다.삼성 as센터 갔는데 정상이랍니다. 종이가 몇개고 들어가는데..하이마트 잘못은 아니지만, 씁슬합니다.",4
437,살짝 휨과 화면 떨림이 있지만 전체적으로 쓸만함2차 사전예약으로 구매 했고 9월 4일에 배송 받음사전예약 혜택이 적용된다라고 통화하고 계속 기다려서 물건 받았으나 현재까진 적용이 안되는거 같음포장 상태나 배송 자체는 괜찮은 상태로 도착함,4
438,배송은 뭐 다들 아시다시피 딜레이가 있었으나늦은 배송에도 불구하고 만족스러운 상품 보내주셔서 감사하고이런 저런 과정들 거쳐서 결국 사전예약혜택 가능하게 힘써주신것도 감사드립니다.상품 좋은 걸 보내주셔서 감사드리고요.,4
439,제품이야 말할것 없고 배송도 완전 빠르고 퀵서비스 인줄,4
440,상품 잘받았습니다. 최근 제조일자 제품으로 받고 싶다기 했는데 2021년 2월 제조일자 되어있네요. 기기는 잠깐 해봤는데 이상없는거 같은데 잘쓰겠습니다.,4
441,색상도 예쁘고 만족합니다 좋아요,4
442,"배송은 좀 느렸고 최근 제조상품, 뽁뽁이 많이 둘러서 달라고 게시판에 남겼더니 그렇게 왔네요.b",4
443,잘 받았습니다. 배송빠르네요,4
444,아들이 만족하며 사용하고 있어요,4
445,감사합니다.잘 사용하고 있습니다.올해 최애템 입니다.,4
446,훌륭한 화질과 필기감!하지만 케이스가 찌그러져 와서 매우 유감.택배상자는 멀쩡한 걸 봐서.. 배송 전 부터 문제가 있었던 듯..,4
447,좋아요 잘 사용하고 있어요,4
448,S7+ 만족하며 잘 쓰고 있어요~다만 추가구성으로 구입한 커버는 효율성이 떨어져아쉬움이 남았습니다.ㅠ,4
449,뒤에 잔기스 살짝 있었지만 이미 오픈했고 그냥 쓸게요,4
450,아주아주 만족합니다.배송이 생각보다 빨랐구 판매자님도 응대가 빨리 좋았어요. 다만 상품 꺼내자마자 봤는데 약간 얼룩이 묻어 있더군요... 제가 박박 문질러 닦았습니다.기본적인 사은품이 없는것은 좀 아쉽네요...,4
451,21년도에 구매한건데 제조일자가 20년 8월 이네요ㅜ화면에 녹색느낌이 드는데 금방 적응되네요확실히 동영상 볼때는 좋은데 필기할때나 pdf문서볼때 화면비율이 아쉽네요이건 하나를 얻고 하나를 잃는거니 뭐^^잘 쓰겠습니다,4
452,다 좋은데 박스를 막 던졌는지 여기저기 부서졌더라구요 박스가..ㅠㅠ 그래서 흔들려서 데미지를 입지 않았을까 싶습니다 .. 그래도 나머지는 다 만족해요,4
453,활용도가 아주 높아서 좋습니다.,4
454,배송빠르고 질의응답시간도 빠르고 굳굳 택배상태는 택배사잘못이지만 튼튼한박스 쓰길바랍니다! 가전제품인데 박스가 너무 얇아요 요런 디테일만 신경써주시면 완전 좋을듯,4
455,상품 너무 마음에 듭니다!!쿠팡이나 다른 곳에서 구매하는 것 보다 비싸게 구매를 하기는 했지만구매할 수 있음에 감사합니다근데 문상을 왜 안 온거죠?,4
456,화면이 큰 것이 장점이지만 휴대성이 아쉽네요스피커 음질이 좋습니다.,4
457,별문제 없이 잘사용하고있습니다속도도 빠르고 화면이 커서 좋아요,4
458,불량없고 성능이 좋아 잘 쓰고 있어요~,4
459,무겁긴한데 화면이 커서 좋아요~!!,4
460,일단 사용중인데 제품은 신속 배송에 만족합니다. 성능은 좋으나 배터리 소모량이 장난 아닙니다. 액이 배터리 소모량이 많은 아모레드라서 그런듯 합니다.,4
461,빠른성능이 만족스럽네요. 21년2월 제조네요.,4
462,구입 전 살짝 걱정은 했지만 녹조현상이 좀 거슬리네요.그 외에는 아직까지는 큰 이상 없이 사용하고 있습니다.한달정도 사용해보면 더 확실히 알 수 있을 것 같습니다. 감사합니다.,4
463,키보드 북커버까지 같이 들고다니기는 좀 무겁긴 한데.. 성능은 괜찮음,4
464,좋긴한데 유튜브 tv볼려구 사기엔 아직 부담스럽네요,4
465,화면이 넓고 선명도가 높아서 영화 보기 좋습니다,4
466,비싼만큼 비싼값 합니다,4
467,빠르게 잘 와서 좋습니다,4
468,좋아요. 잘도착했음,4
469,노트북이랑 고민고민했는데 뭐 나름 만족합니다.잘쓰고 있어요.괜찮은것 같습니다.,4
470,"기계 성능 최고녹조교환상세 보기 어려움서비스센터 응답, 배송 빠름",4
471,좋음467686888,4
472,성능이나 기능은 정말 마음에듭니다 그런데 탭이 좀 휘어져있네요;;; 다맘에 들었는데 이게 맘에 걸리네요~ 삼성은 제품검수를 잘 안하나봐요,4
473,좋습니다. 근데 왜 미국에선 반값에 팔았는지 ㅠ,4
474,만족하나  만족합니다,4
475,"좋아요,,, 배송도 빠르고 가격도 나름,,,좋아요,,,,,",4
476,배송 상태가 마음에 안들었지만 상품 자체는 녹조현상도 없고 좋아요,4
477,상품 잘 받았네요..현장에서 잘 사용중입니다..,4
478,화면이 시원하니 좋고 성능도 짱입니다,4
479,성능은 좋네요 녹조가 좀 있긴해요,4
480,간혹 가로 보기가 안되는 사이트가 있어서 불편해요,4
481,배터리가 빨리 없어지는거 빼면 좋아요ㅋ,4
482,요즘 갤럭시 태블릿 많이 좋아졌네요,4
483,안전한 포장에 배송 빠르고 좋아요,4
484,화면이 크고 좋아요,4
485,브론즈 너무 예뻐요.태 사용 처음인데 여기저기 활용하기 좋을듯하여 기대됩니다.,4
486,좋은 뽑기였고 굉장히 양품이 왔습니다. 빠른 배송이지만 딱히 문의가 있을때 속시원한 답을 얻기엔 즐겁지않습니다.,4
487,안드로이드 갤탭류 중에는 최고네요  그만큼 크니깐 팔뚝 힘이 좋아야하는게 단점...배송이  터미널 늪에빠져서  허우적 대고 안와서 맘졸였던거 생각해서 별 하나 뺍니다.. 물건자체은 별5개에요,4
488,빠르게 왔어요 그건 좋았습니다,4
489,배송도 무난하고 괜찮습니다,4
490,배송 빠르고.. 물건 확실함..,4
491,친정아버지 선물입니다. ㅋ울아빠가 늘 공부하시면 좋겠습니다.,4
492,동생이 필요로 해서 주문해줬어요사용하던 탭이 오래되어서 새로 구입했는데 사이즈가 전보다 커서 영화나 유튜브 보기 좋을것 같아요.,4
493,녹조현상은 여전하지만 성능이나 사용성은 역시 최고네요..,4
494,잘샀네요! 액정필름이라도 하나 넣어주시면 좋을거같은데 아무것도 없네요!,4
495,배송이 좀 늦었지만 잘 받았습니다.,4
496,가격이 비싸지만 좋은거 같아요.,4
497,좀 오래된게 왔어요 ㅜㅜ9월거,4
498,가격가 성능 모두 맘에 들어요,4
499,배송빠르고 색깔도 이쁩니다,4
500,잘 받았습니다. 세팅하는데 문제는 없어 보입니다.,4
501,지끔까지 잘 사용하고 있습니다. 감사합니다.,4
502,평생 애플만쓰다가 아이패드가 망가지는바람에 구입했는데 좋아요ㅋ 후회하지않았어요,4
503,갤탭 바꿀 때가 됐는데 마침 행사라 질렀습니다! 2021. 2.제조 상품이네요,4
504,배송은 빠릅니다. 완충포장은 에어캡에 한 겹 감싸있는 정도입니다.,4
505,배송이 너무느려서 별한개 차감함5일걸림 ㅠㅠ,4
506,6o496453353,4
507,탭종류는 싸구려만 써봤는데 기대됩니다.,4
508,선물용인데 너무 오래기다렸어요. 그래도 상담원분이 많이 신경써주서서 너무 감사했어요,4
509,아주 잘 쓰고 있어요~.,4
510,다른건 다좋은데 액정필름이 깨져서 왔어요...배송중 깨진건지 원래부터 깨져있는건지 모르겠지만안타까워요ㅠㅠ,4
511,요즘 이슈인 녹조 휨 다 있지만 그닥 신경쓰이지않아사용중입니다배송문제는 사전예약치고 문제는 있었지만 그러려니하고 넘어가렵니다,4
512,빨른 배송입니다..주문하고 빨리 받았네요..,4
513,조카 선물로 사줬는데 좋아해요~,4
514,잘 사용하고 있어요,4
515,배송 빠르고걱정했던 불량이슈 사항 하나도 없어서 좋습니다,4
516,좋아요. 배송도 빠르구요. 가격도 괜찮네요,4
517,안족하고 마음에 들어요 많이파세요.,4
518,새느낌으로 새롭고 경이로운 세계를 경험하게 됐어요. 태블릿피시의 매력에 흠뻑 빠졌습니다.,4
519,아들 회사사용하는데 너무화질도좋고 다 좋아요,4
520,이것저것 여러가지 할 수 있어 좋아요.,4
521,만족합니다!!배송은 잘모르겠고 상품은 하자없이 잘왔습니다,4
522,케이스가 무게감이 좀있어요 들고 다니는것은 무찍하네요,4
523,아직 사용전이지만 기대됩니다,4
524,물건좋고 배송도 만족합니다.,4
525,아들이 편하고 좋다네요.,4
526,배송이 빨라 좋네요,4
527,당일 배송이라 빠르게 받아볼 수 있어 좋았어요. 다만 비오는 날이 아님에도 박스 한 귀퉁이가 젖어서 왔어요.,4
528,오프라인 매장보다 싸게 구입했고 배송도 빨랐습니다.,4
529,갤럭시탭S7 플러스 좋아요.할인 가격에 잘 샀어요.,4
530,배송도 빠르게 오고 안전하게 도착했습니다.,4
531,아이 선물인데 너무 만족스러워 합니다..,4
532,당일출발이래서 부랴부랴 시켰는데 당일발송이 안된다고 연락받았네요ㅜㅜ 그래도 다음날 배송 출발해서 하루정도 늦게 받은것 같아요. 오프라인보다 저렴한 가격으로 잘 구매했어요! 만족도 최상입니다♡,4
533,"화요일에 주문했는데 다음주 월요일에 배송 받은건 뭔지 참...답변도 성의없었고, 요청사항도 거의 다 무시당하고 ㅠㅠ그래도 02월 제조일자로 받아서 좀 풀렸습니다 ㅎ",4
534,"양품 확인 결과 녹조, 적조 보이는데 이건 제조사 문제인 듯해요 예민하지 않아서 그냥 쓰려고요 잘 쓸게요.",4
535,카드할인때문에 귀찮게했었는데 친절히잘해주셔서 제품도잘받고 할인도잘받고. 얇고이쁘네요.보험을들지.이제고민해야겠네요.실버아니라블랙샀습니다. 주문건교환하느라실버로나오네요.,4
536,다만 박스가 약간 찌그러져서 슬프네요 ㅠ본품은 문제없으니 그냥쓸게요.생산년 21년1월입니다.,4
537,"박스 한쪽이 찌그러져 있어서 걱정했는데, 갤럭시탭은 정상이네요.불량없고 잘 동작합니다.",4
538,빠르게 잘 받았습니다. 감사합니다.,4
539,"빅스마일데이 할인쿠폰 이용해서 저렴하게 잘 구매했습니다, 터치감 너무 좋네요.",4
540,좋아요! 다만 박스포장(쿠션처리)이 좀 더 탄탄하게 됐으면 어땠을까 아쉽네여 ㅠ,4
541,설연휴라 그런지 좀 걸리긴 했지만 잘 왔어용화면이 크고 쨍하니 좋네여,4
542,아이패드쓰다가 넘어왔는데 좋았으면 좋겠네요,4
543,생활이 달라지는게 느껴짐 왜이제 샀을까,4
544,배송은느렸지만 화면도크고만족,4
545,싸게 잘사서 기부니가 조음,4
546,상품은 좋으나 배송이 느림,4
547,고장없이 잘 사용중이에요,4
548,갤럭시탭s7+ 만족합니다.,4
549,배송이 조금 늦었어요.,4
550,좋네요 잘 쓰겠습니다.,4
551,저렴한 가격에 살수있어서 너무 좋아요!배송은 느리지만 생각한것보단 빨리왔어요!1월생산제품이구 만족스럽습니당,4
552,배송빠르네요 일단 잘 사용할께요,4
553,속도랑 화면등 그리고 모양이 이쁘게 잘나온거 같아요  만족합니다,4
554,박스가 한쪽이 찢어져서 별한개 뺏어요 다행히 본품은 괜찮은듯,4
555,재고있는지확인하고 구매하시면 엄청빨라요,4
556,배송 빠르고 제품 불량 없이 잘받았습니다,4
557,예. 유명한 물풍이라...번창하세요,4
558,좋습니다 배송도 아주 빨라요,4
559,화질도좋고 성능도좋습니다 태블릿을쓸줄몰라서 많이 헤매지만 아주좋습니다 근데 녹조현상좀 제발...,4
560,배송사에서 하루지연되서 좀 아쉬웠지만~ 만족~ 네이버 포인트도 받으니 좋습니다.,4
561,배송도 빠르고 뽁뽁이 포장 잘 되어서 왔어요,4
562,"포장에 취급주의가 안붙혀져 있고 뽁뽁이가 옆면에 없었는데, 그 부분 빼고는 다 괜찮았어요. 제조일자도 말하니까 최신으로 바꿔주셔서 서비스도 만족스러웠습니다!",4
563,빠른 발송/배송 감사합니다...^^,4
564,기기좋고 문제없네요,4
565,감사합니다,4
566,좋은제품 ^^ 잘 받았어요. 너무 마음에 들어요. 많이 파세요,4
567,배송이 좀 늦었지만 꼼꼼히 포장해주셨어요~ 감사합니다!,4
568,전화통화후 빨리받아볼수있었네요감사합니다,4
569,"증정품이 바뀌어 아쉬웠지만, 제품사용은 잘하고있습니다. 감사합니다",4
570,포장이 잘되서 왔습니다택배기사분들이 급하시니 집앞에 휙 던지고 가시는데 문제없을 정도로 꼼꼼히 포장되서 왔어요,4
571,"당연, 안드로이드 테블릿 중에서는 최고입니다.  지금도 너무나 잘 사용하고 있고, 모든 부분에서 만족입니다. 더불어 삼성쪽에서 테블릿 계열의  어플을 개발하는 거 같아 더 만족스러웠습니다. ",4
572,우리딸 중학교 입학선물인데 너무 좋아하겠어요 기대되네요,4
573,업무용 및 아이 영상 보여줄려고 샀는데 만족합니다.~,4
574,배송이늦고 8월생산이라 슬펐지만 가격은 좋았어요,4
575,갤택 이번에 잘나왔네요 ㅋ 완전 추천이요,4
576,잘 쓰고 있습니다. 양질의 제품 받았습니다.,4
577,잘 사용하고 있어요.속도도 빠르고 사용이 너무 편해서 아주 좋아요.,4
578,블랙을 구매하고 싶었지만 물량이 없어 브론즈로 했네요..ㅠ 그래도 나름 괜찮은듯합니다. 네이버브랜드 데이에 구매해서 좀더 할인받고 보호필터까지 받아서 기분 좋게 구매했습니다~ 품질은 양품이네요~,4
579,덱스모드로 e북보면서 노트쉘프로 노트하기에 참 좋아요. 액정보호필름 등도 판매해서 같이 받아볼 수 있었으면 더 좋았을 것 같으네요. 그래서 별하나 뺐어요.,4
580,배송사에서 하루지연되서 좀 아쉬웠지만~ 만족~ 네이버 포인트도 받으니 좋습니다.,4
581,배송도 빠르고 뽁뽁이 포장 잘 되어서 왔어요,4
582,"포장에 취급주의가 안붙혀져 있고 뽁뽁이가 옆면에 없었는데, 그 부분 빼고는 다 괜찮았어요. 제조일자도 말하니까 최신으로 바꿔주셔서 서비스도 만족스러웠습니다!",4
583,빠른 발송/배송 감사합니다...^^,4
584,기기좋고 문제없네요,4
585,감사합니다,4
586,좋은제품 ^^ 잘 받았어요. 너무 마음에 들어요. 많이 파세요,4
587,배송이 좀 늦었지만 꼼꼼히 포장해주셨어요~ 감사합니다!,4
588,전화통화후 빨리받아볼수있었네요감사합니다,4
589,"증정품이 바뀌어 아쉬웠지만, 제품사용은 잘하고있습니다. 감사합니다",4
590,포장이 잘되서 왔습니다택배기사분들이 급하시니 집앞에 휙 던지고 가시는데 문제없을 정도로 꼼꼼히 포장되서 왔어요,4
591,"당연, 안드로이드 테블릿 중에서는 최고입니다.  지금도 너무나 잘 사용하고 있고, 모든 부분에서 만족입니다. 더불어 삼성쪽에서 테블릿 계열의  어플을 개발하는 거 같아 더 만족스러웠습니다. ",4
592,우리딸 중학교 입학선물인데 너무 좋아하겠어요 기대되네요,4
593,업무용 및 아이 영상 보여줄려고 샀는데 만족합니다.~,4
594,배송이늦고 8월생산이라 슬펐지만 가격은 좋았어요,4
595,갤택 이번에 잘나왔네요 ㅋ 완전 추천이요,4
596,잘 쓰고 있습니다. 양질의 제품 받았습니다.,4
597,잘 사용하고 있어요.속도도 빠르고 사용이 너무 편해서 아주 좋아요.,4
598,블랙을 구매하고 싶었지만 물량이 없어 브론즈로 했네요..ㅠ 그래도 나름 괜찮은듯합니다. 네이버브랜드 데이에 구매해서 좀더 할인받고 보호필터까지 받아서 기분 좋게 구매했습니다~ 품질은 양품이네요~,4
599,덱스모드로 e북보면서 노트쉘프로 노트하기에 참 좋아요. 액정보호필름 등도 판매해서 같이 받아볼 수 있었으면 더 좋았을 것 같으네요. 그래서 별하나 뺐어요.,4
600,주말인데 배송 해주고 좋아요 ~,4
601,할인가로 잘 구매했습니다^^,4
602,배송은 조금 늦어요.,4
603,지금 열심히 앱 까는 중... 노트10계정을 연결하니 내가 깔 것도 없이 S7+ 혼자서 몇시간째 열일 중...좀 무섭다...,4
604,가격값 하는거 같아요 좋아요,4
605,빠른답변 좋았습니다.,4
606,좋습니다.,4
607,디자인도 성능도 마음에 듭니다.,4
608,상품 이틀만에 왔고 잘왔네요 잘쓰겠습니다,4
609,빠른 배송에 매우 만족 합니다.,4
610,디자인 성능 모두 맘에 드네요,4
611,원하던 상품입니다 잘쓸께요~,4
612,배송이넘빨리와서  조아요,4
613,빠른 배송  감사합니다. 생각보다  제품이은 좋은 것 같아요    ,4
614,다 좋은데 패키지로는 구입 하지 마세요 케이스 유리는 따로 사시는게 나을듯해요 점 허접 합니다   ,4
615,하루사이에 금액이 3만원이나 떨어 졌네요 ㅠㅠ물건은 좋아요,4
616,추석때였는데 배송이 빨리와서 놀랬다. 포장이 꾸겨져서 약간 불안했는데 금까는 그럭저럭...,4
617,이상없이 납품되었습니다.,4
618,녹조현상이 있고 스피커 음질이 s6보다 아쉬운것 같은데 펜 반응속도와 화면크기는 좋아요.,4
619,애플이랑 비교하다가 갤탭으로 구매확정 빠르고 터치감도좋고 만족합니다.^^빠른배송도 좋고요^^ 화질도좋아요.,4
620,우선 배송이 빨리와서 놀라고 화면도 커서 좋고 이것저것 만져 바야겠네요 무게는 가볍지 않고 케이스하고 보호필름을 빨리 구매해야겠네요,4
621,배송이 좀 늦었습니다만 기기는 만족스럽네요,4
622,포장 뽁뽁이가 박스에 붙어서 와서  좀 마음에 안들었지만 성능면에서 만족하고 양품으로 받았네요 아이패드 미니5랑 비교하니 엄청크네요 팬슬도 얇아서 딸이 좋아합니다,4
623,진짜 고민하다 구매했습니다. 좋습니다.ㅠ잘 활용할 수 있는 방법 찾아보려구요.키보드커버는 삼성에서 배송이 밀려 일단 집에 블투 키보드랑 마우스 붙여 쓰고있네요.,4
624,"확실히 반응속도가 빨라져서 사용하기 좋았고, 터치감도 이전모델보다 더 좋아졌네요",4
625,배송도 빠르고 좋습니다. 초기불량 검사에서도 이상이 없었습니다. 잘쓰겠습니다!,4
626,크기가 큰만큼 무거워요ㅜs6썼는데 확실히 좋긴좋네요~체감이 확~브론즈 살려는데 색이 없어 실버구매했는데 이쁩니다,4
627,박스가 찌그러져 왔지만내용품은 괜찮았어요성능은 좋습니다~,4
628,잘 쓰고 있습니다. 가벼운 용도로 쓰기에 적당하네요.,4
629,5g가 없어서 lte로 샀어요ㅎㅎ해피머니 보내주세요,4
630,다른곳은 품절이라 추석 이후에 오나 싶었는데 총알배송으로 왔습니다. 다만 8월 생산품이 ㅠㅠ 화면 넓직하고 성능 빠릿하고! 녹조만 빼면 정말 마음에 드는 상품입니다~,4
631,잘받았습니다  사용해볼게요,4
632,엄청싸게산건 아니지만 싸게 잘샀네요 제품도 양품이고 잘쓰겠습니다~,4
633,성능이 좋아요 모텔도 깔끔하게 잘 나왔고 배송도 신송하게 되었습니다.,4
634,빠르게왔지만 사은품으로 온 필름이 뭔가 불량처럼 왔네요접착력이 너무 낮아 붙였다가 바로 떨어지더라구요그거 빼고는 만족합니다,4
635,택배기사님이 다른건물에 놓고가서 밤10시까지 추적하여 찾느라 고생했지만 맘에들어요 4G유심칩 넣어 잘쓰고있어요,4
636,상품은 너무 만족스럽네요 배송이 좀 늦은건 아쉽습니다잘 사용할께요^^,4
637,생각 얇고 가벼우네요 음향은 생각보다 좋다라고 못 느껴요 영화보단 음악들을때 더 좋네요녹조 현상이 있네요ㅜㅜ,4
638,배송빠르고 제품도 좋네요,4
639,배송 빨라서 좋아요 😀,4
640,크기도 좋고 괜찮네요,4
641,양품이 걸렸습니다. 성능이상 없음.할인 받은게 거의없단게 피눈물그나저나 엘포인트 2만5천점 적립은 어떻게 하는겁니까 7천점밖에 안되는구만,4
642,쓰는 질감이 좋아요 필름 아니고 강화유리라서 붙이다 흠집이 나는 바람에 가슴 아프긴 햇지만요 ㅡㅠ,4
643,전체적으로 만족합니다. 제주도라서 배달이 늦게온건지...키보드신청(2주정도걸림)이 늦어졌지만... 그래도 잘쓰고있습니다.,4
644,필름이랑 탭 둘다 잘왔어요제품상태도 양호하네요잘 쓰겠습니다,4
645,제품 배송은 느렸지만 필름과함께 무사히 도착해 잘받았습니다.,4
646,배송이 늦었지만 제품이 좋아서 만족합니다.,4
647,만족합니다 배송이 좀 늦은게 아쉽네요,4
648,빠른 배송으로 편안하게 잘 받았네요,4
649,빠른 배송 안전한 포장 만족합니다,4
650,5g지가 아닌게 아쉽네...lte.....???,4
651,배송이 느리긴 했습니다.,4
652,다만 배송 최악이비니다,4
653,잘받았습니다.배송빠르고 태블릿 오랜만에 샀는데 빠릿하고 크고 좋네요. 잘쓰겠습니다.,4
654,사전예약기간에 넘 빨리 매진되서 구매를 못했었는데 이제 본 계약에 구매를 하고 물품을 빨리 받아서 좋네요. 이벤트로 키보드커버를 반값구매 주문했는데 10월에나 배송에정이라 아쉽네요.,4
655,이것저것 만져보니 시간이 후딱가네요.찍힘이 있는데 그냥 귀찮아서 넘어갑니다잘쓸께요.,4
656,상자가 너덜너덜해져서 옴.뽁뽁이로 탭 케이스를 싸고 포장하긴했지만.. 찝찝함은 그지없음.파손주의라도 상자에 써주지..,4
657,배송에 대한 안내문자나 연락이 없어 그냥 기다리고 있는게 좀 그렇습니다 바쁘시더라도 안내라도 해줬으면 좋을거 같습니다 제품은 문제가 없고 좋아요,4
658,배송 빠르네요...,4
659,포장상태보고 걱정했는데 배송 사용해보니 문제는 없는것 같아요~,4
660,잘 도착했슴니다. 보호필름도 부착하고 ... 😬,4
661,잘받았습니다 dex모드가 가장 맘에드네요,4
662,양품이 왔네요. 잘쓰겠습니다.,4
663,18일 16시에 사전예약한 구매자 입니다. 26일 저녁에 발송되어 27일 14시 30분에 받았습니다. 받기 전에는 언제 발송될지 걱정했는데 잘 받았습니다.,4
664,좋아요~~녹조는 좀 아쉽지만...키보드커버도 오늘 받아서 덱스모드 도 해보고 좋아요~~맘에 듭니다.,4
665,잘 도착했고 다른데랑 다르게 사은품이랑 같이 발송되었네요 감사합니다,4
666,아주 좋습니다 빠른배송도 만족했구요 사은품에 있던 상품권은 없나요?,4
667,나름 고가 제품인데 박스가 찍그러져서 배송되습니다.다행이  제품은 뽁뽁이로 포장되서 제품에는 이상없습니다. 배송도 늦구요.,4
668,배송 느린 건 재고 상황이 그렇다 치고 공식 파트너인데 광장히 불친절 하시네요^^; 배송 여부에 대해서 유선으로 문의했는데 글에 나와 있는대로라는 식으로 퉁명스럽게 설명해주셨어요. 글은 저도 봤는데 추가로 물어봐야 할 게 있어서 전화드린 건데도요...,3
669,단점1. 녹조현상2. 2020년 8월 생산품 받음→디스플레이 문제로 교품→9월 생산품 받음3. 최근 생산품 받기위한 교환이면 개봉하면 안 됨(제가 교환조건을 자세히 모르고 있었습니다)4. 탭 한 쪽 모서리 보호용 비닐없음5. 뽁뽁이 1겹 포장+택배상자에 구멍이 난 채로 옴장점1. 빠른 배송2. 빠른 응답,3
670,작년에 생산된 제품을 받아서 불만족입니다. 21년2월에 생산된 최근 생산 제품 받은분들도 많이 계시는것 같은데 괜히 기분이 그렇네요. 더군다나 제품 박스는 모서리가 찍혀 있어서 창고에 있던 재고품 받은 것 같아서 기분이 썩 좋지는 않습니다.,3
671,"화면이 큼직큼직해서 너무 좋네요. 다른 부수적인 기능들도 제가 기존에 쓰던 화웨이 미디어패드보다 아주 좋아요.근데 문제는 휨 현상이 좀 있네요... s7+ 시리즈에 휨 현상이 있다는 것을 알고 구매했긴 한데, 양품 뽑기에 실패해서 좀 슬프네요.아이패드 12.9는 비싸서 못샀는데, 그래도 이 정도 퀄리티에 이 정도 가격이면 매우 준수한 것 같아요.",3
672,빨른 배송입니다..주문하고 담날 받았네요..고가 제품에 비해 포장이 조금 부실한거 같습니다..뽁뽁이 한잔 감싸서 오기엔 파손 위험이 좀 많아보이네요..필름도 누락되어 통화했는데 바로 받았습니다..포장만 좀 보안되면 좋을거 같네요..잘 받았습니다~!^^!,3
673,예판이라 가격은 좋았는데 배송이 별로 고객센터 너무불친절하고 전화연결 100번걸어한번받음. 송장걸리고 하루뒤에 배송 출발해서 출장중인데 스케줄맞추느라 개고생함 그외에도 짜증나는일이 많았으나 양품와서 그나마 다행,3
674,2020/09/07(월) 주문후2020/09/09(화) 에 배송을 받았습니다.기대하던 갤탭7+lte 인데 개봉하자 에어캡이 없이달랑 제품만 들어있어 짜증났습니다.이것 이외에는 불만이 없습니다.녹조및 들뜸현상은 없어서 좋았습니다.아무튼 다음부터는 본인이 받는 물건이라고생각해서 제품 포장에 신경 써줬으면 합니다.,3
675,배송 짱 빠르고 좋습니다,3
676,당일배송이라하여 빨리 받을것을 기대하고 구매했는데 택배조회도 않되는 시스템에 시간도 오래걸려 불편했습니다.그래도 탭자체가 워낙 좋아서 기분은 덜 상하네요.,3
677,괜찬은거 같아요 괜찬은거 같아요,3
678,몇달전에 제조한 물건을 받아 너무나도 아쉬웠지만 물건 자체는 잘 쓰고 있습니다.,3
679,좋은데 특정어플에서 멈추고 다운됨,3
680,추천받고 샀는데 좋은거 같아요,3
681,제품자체는 괜찮지만 추가구성품 보호필름 끝이 깨져서 왔네요.,3
682,펜이 자석으로 달리는데 꽤 불편,3
683,2월에 구매했는데 10월 생산품이네요 최신으로 받았으면 더 좋았었을건데,3
684,추천받아서 샀는데 좋은것 같아요 ㅎㅎ,3
685,주문전 재고가 있다고 해서 주문을 했었는데배송 시작이 늦게 되었서많이 기다렸네요배송메모에도 배송전 연락을 달라고 했었는데 연락도 안 주시고배송된 제품은 문제는 없었지만,3
