,review,star
10,"1. 착용감후기들 보면 착용감에 대해선 호불호가 많이 갈리는 거 같아서 불안했는데 착용감은 괜찮았어요. 제 귀가 작진 않고 평균이거나 조금 큰 거 같은데 살짝 귓구멍에 더 들어가긴 하지만 착용감은 편안합니다. 그리고 큰 이어 팁으로 바꾸고 껴봤는데 귓바퀴쪽에 살짝 통증이 있어서 저는 처음에 껴있던 작은 이어팁이 맞는거 같아요. 전에 커널형 이어폰은 오래 끼면 귀가 아팠는데 버즈 라이브는 오래 끼고 있어도 괜찮네요. 이건 개인적인 느낌이니깐 사려고 고민이신 분은 디지털 플라자에 가서 착용해보시고 구매하시는 거 추천합니다.2. 음질다른 후기들 보면 무선이어폰치고 저음이 엄청 좋아졌다는 후기를 많이 봤는데 저는 막귀여서 음질은 신경 안 쓰고 노래 듣는 타입이라 딱히 신경은 쓰진 않았어요. 근데 버즈 라이브를 딱 처음 끼고 노래 들으니깐 다른 사용자분들이 말씀하시는 게 어떤 건지 알 거 같아요. 설정에서 이퀄라이저를 풍성함으로 하고 들으니 더 좋아진 거 같고 둥 둥 거리는 소리(?)도 좋고 막귀가 인정한 음질입니다. 버즈 라이브 듣고 다른 이어폰 들으니 뭔가 아쉬운 느낌이 듭니다.3. 색상사실 브론즈 사려 했었는데 전부터 무난한 색(화이트, 블랙)만 써봐서 브론즈 쓰기 겁나더라고요. 그래서 고민하다가 블랙으로 구입했는데 만족합니다. 결제하고 나서도 블랙이 너무 유광이라 부담스럽지 않을까 생각했는데 실물로 보니 많이 부담스럽지 않은 거 같아요. 브론즈나 화이트도 실물로 보면 부담스럽지 않고 이쁠 거 같아요. 마찬가지로 색상도 디지털 플라자에서 직접 보고 구매하시길 추천드립니다. 사진으로 보는 것과 실물로 보는 게 다른 거 같아요. 그래도 블랙, 화이트, 브론즈 3개 색상 모두 이쁜 거 같아요.4. 통화품질통화품질 많이 좋습니다. 에어팟 프로는 사용한 적이 없어서 에어팟과는 비교는 못하지만 버즈 플러스와 비교하면 확실히 좋습니다. 버즈 플러스도 많이 좋은 편인데 버즈 라이브가 조금 더 좋은 거 같아요. 조용한 곳에서는 당연히 잘 들리고 버스와 지하철에서 통화 해봤는데 상대방이 잘 들린다고 하네요. 지하철 소리와 주변 사람들 말 소리 안들린다고 해요. 통화품질 관련해서 유튜브 영상 보면 에어팟 프로와도 비교하는 영상 많으니 한 번씩 보는 것도 추천드립니다.5. 노이즈 캔슬링노캔은 한 번도 써본 적은 없어서 써보고 싶긴 했지만 후기들 보면 노캔이 없는 거나 마찬가지라는 후기들 보고 노이즈 캔슬링 기대는 안 하고 구매했어요. 어차피 버즈 라이브는 오픈형 이어폰이니 에어팟 프로와는 비교는 안 될 거 같습니다. 그래도 노캔을 켜고 한번 들어봤는데 별로 체감이 안되더라고요. 그런데 노캔을 끄고 나니 역체감으로 차이가 느껴지는 거 같아요. 뭔가 우웅 거리는 소리가 사라지는 느낌? 후기보면 저음의 소리만 잡아준다고 하는데 딱 그 느낌인거 같아요. 실생활에서는 노캔을 키나 끄나 차이가 없을 거 같아요. 노캔은 기대하고 사게 된다면 기대감 확 떨어질 거 같습니다. 6. 누음오픈형 이어폰이라 주변 사람들에게 소리가 많이 샐까 봐 걱정 많이 했었습니다. 그래서 집에서 소리가 얼마나 새는지 실험을 해봤는데 착용은 삼성에서 권장하는 착용법과 귀에 조금 더 넣는 착용법으로 두 가지 착용법 실험을 해봤습니다. 삼성에서 권장하는 착용법으로 듣게 되면 음량 60~70% 정도만 되면 새는거 같아요. 그래도 옆 사람이 흥얼거릴 정도는 아니고 노래 듣고 있구나 하는 정도고 80% 정도 돼야 많이 새는 거 같습니다. 귀에 조금 더 넣는 착용법으로 하면 80% 정도 돼야 노래 듣고 있구나 하는 정도고 잘 들리지 않습니다. 어차피 80% 되면 제 귀가 아파서 이렇게 높게 하고 듣진 않을 거 같아요. 이건 제 개인적으로 한 실험이라 실제와 다를 수 있습니다.결론디지털 플라자에서 직접 착용해보시고 구매하시는 거 추천드려요. 착용법만 맞으신다면 음질과 차음성도 나쁘시지 않을 거예요. 통화 품질은 확실히 많이 좋고 누음도 오픈형 이어폰 치고는 많이 새지 않는 거 같습니다. 노캔은 그냥 잡음 정도만 걸러주고 말소리나 큰소리는 들립니다. 저는 들어야 하는 소리는 들려서 더 만족합니다. 마지막으로 저는 커널형 이어폰보다 오픈형 이어폰 선호해서 현재는 완전 만족합니다. 개인적인 후기이기 때문에 실제와는 다를 수 있습니다.",5
11,"1. 착용감후기들 보면 착용감에 대해선 호불호가 많이 갈리는 거 같아서 불안했는데 착용감은 괜찮았어요. 제 귀가 작진 않고 평균이거나 조금 큰 거 같은데 살짝 귓구멍에 더 들어가긴 하지만 착용감은 편안합니다. 그리고 큰 이어 팁으로 바꾸고 껴봤는데 귓바퀴쪽에 살짝 통증이 있어서 저는 처음에 껴있던 작은 이어팁이 맞는거 같아요. 전에 커널형 이어폰은 오래 끼면 귀가 아팠는데 버즈 라이브는 오래 끼고 있어도 괜찮네요. 이건 개인적인 느낌이니깐 사려고 고민이신 분은 디지털 플라자에 가서 착용해보시고 구매하시는 거 추천합니다.2. 음질다른 후기들 보면 무선이어폰치고 저음이 엄청 좋아졌다는 후기를 많이 봤는데 저는 막귀여서 음질은 신경 안 쓰고 노래 듣는 타입이라 딱히 신경은 쓰진 않았어요. 근데 버즈 라이브를 딱 처음 끼고 노래 들으니깐 다른 사용자분들이 말씀하시는 게 어떤 건지 알 거 같아요. 설정에서 이퀄라이저를 풍성함으로 하고 들으니 더 좋아진 거 같고 둥 둥 거리는 소리(?)도 좋고 막귀가 인정한 음질입니다. 버즈 라이브 듣고 다른 이어폰 들으니 뭔가 아쉬운 느낌이 듭니다.3. 색상사실 브론즈 사려 했었는데 전부터 무난한 색(화이트, 블랙)만 써봐서 브론즈 쓰기 겁나더라고요. 그래서 고민하다가 블랙으로 구입했는데 만족합니다. 결제하고 나서도 블랙이 너무 유광이라 부담스럽지 않을까 생각했는데 실물로 보니 많이 부담스럽지 않은 거 같아요. 브론즈나 화이트도 실물로 보면 부담스럽지 않고 이쁠 거 같아요. 마찬가지로 색상도 디지털 플라자에서 직접 보고 구매하시길 추천드립니다. 사진으로 보는 것과 실물로 보는 게 다른 거 같아요. 그래도 블랙, 화이트, 브론즈 3개 색상 모두 이쁜 거 같아요.4. 통화품질통화품질 많이 좋습니다. 에어팟 프로는 사용한 적이 없어서 에어팟과는 비교는 못하지만 버즈 플러스와 비교하면 확실히 좋습니다. 버즈 플러스도 많이 좋은 편인데 버즈 라이브가 조금 더 좋은 거 같아요. 조용한 곳에서는 당연히 잘 들리고 버스와 지하철에서 통화 해봤는데 상대방이 잘 들린다고 하네요. 지하철 소리와 주변 사람들 말 소리 안들린다고 해요. 통화품질 관련해서 유튜브 영상 보면 에어팟 프로와도 비교하는 영상 많으니 한 번씩 보는 것도 추천드립니다.5. 노이즈 캔슬링노캔은 한 번도 써본 적은 없어서 써보고 싶긴 했지만 후기들 보면 노캔이 없는 거나 마찬가지라는 후기들 보고 노이즈 캔슬링 기대는 안 하고 구매했어요. 어차피 버즈 라이브는 오픈형 이어폰이니 에어팟 프로와는 비교는 안 될 거 같습니다. 그래도 노캔을 켜고 한번 들어봤는데 별로 체감이 안되더라고요. 그런데 노캔을 끄고 나니 역체감으로 차이가 느껴지는 거 같아요. 뭔가 우웅 거리는 소리가 사라지는 느낌? 후기보면 저음의 소리만 잡아준다고 하는데 딱 그 느낌인거 같아요. 실생활에서는 노캔을 키나 끄나 차이가 없을 거 같아요. 노캔은 기대하고 사게 된다면 기대감 확 떨어질 거 같습니다. 6. 누음오픈형 이어폰이라 주변 사람들에게 소리가 많이 샐까 봐 걱정 많이 했었습니다. 그래서 집에서 소리가 얼마나 새는지 실험을 해봤는데 착용은 삼성에서 권장하는 착용법과 귀에 조금 더 넣는 착용법으로 두 가지 착용법 실험을 해봤습니다. 삼성에서 권장하는 착용법으로 듣게 되면 음량 60~70% 정도만 되면 새는거 같아요. 그래도 옆 사람이 흥얼거릴 정도는 아니고 노래 듣고 있구나 하는 정도고 80% 정도 돼야 많이 새는 거 같습니다. 귀에 조금 더 넣는 착용법으로 하면 80% 정도 돼야 노래 듣고 있구나 하는 정도고 잘 들리지 않습니다. 어차피 80% 되면 제 귀가 아파서 이렇게 높게 하고 듣진 않을 거 같아요. 이건 제 개인적으로 한 실험이라 실제와 다를 수 있습니다.결론디지털 플라자에서 직접 착용해보시고 구매하시는 거 추천드려요. 착용법만 맞으신다면 음질과 차음성도 나쁘시지 않을 거예요. 통화 품질은 확실히 많이 좋고 누음도 오픈형 이어폰 치고는 많이 새지 않는 거 같습니다. 노캔은 그냥 잡음 정도만 걸러주고 말소리나 큰소리는 들립니다. 저는 들어야 하는 소리는 들려서 더 만족합니다. 마지막으로 저는 커널형 이어폰보다 오픈형 이어폰 선호해서 현재는 완전 만족합니다. 개인적인 후기이기 때문에 실제와는 다를 수 있습니다.",5
12,"디자인이 특이 해서 과연? 이라는 의문을 가졌지만 생각보다 착용감이 괜찮습니다. 익숙하지않아서 착용시 만지작거리다가 음악이 일시정지된다던가 음악이 켜진다던가 이건 단점이될지 그저 익숙하지못해서일지 아직 모르겠지만요...음질은 전문가같이 이야기하기 어렵지만. 확실히 일반인이 접한다면 최상의 음질을 선사 할것입니다. 물론 조예가깊으신분은 단점을 찾으시겠지요.노이즈켄슬링은 일단 집에서 들을때는 확실히 소음을 잡아주나 실외나 카페에서는 테스트를 안해봐서 잘 모르겠네요. 확실히 집밖폭우소리는 안납니다...그래도 최고의 장점은 오픈형이라 장시간 들어도 땀이 차지 않는다는점. 아이폰은 에어팟프로를 사용하고있으나, 장시간들으면 땀이나고 하는 단점이 있습니다만 버즈라이브는 답답한감을 못느껴서 좋습니다.통화는 실내에서만 해봐서.. 그래도 기존 플러스보다는 많이 개선된거같다고 합니다. 잘 들린다고하네요 약간 이어폰으로 통화하는 느낌? 좀거리감?약간울린단까 그런건 있다고는평이더군요...",5
13,"디자인이 특이 해서 과연? 이라는 의문을 가졌지만 생각보다 착용감이 괜찮습니다. 익숙하지않아서 착용시 만지작거리다가 음악이 일시정지된다던가 음악이 켜진다던가 이건 단점이될지 그저 익숙하지못해서일지 아직 모르겠지만요...음질은 전문가같이 이야기하기 어렵지만. 확실히 일반인이 접한다면 최상의 음질을 선사 할것입니다. 물론 조예가깊으신분은 단점을 찾으시겠지요.노이즈켄슬링은 일단 집에서 들을때는 확실히 소음을 잡아주나 실외나 카페에서는 테스트를 안해봐서 잘 모르겠네요. 확실히 집밖폭우소리는 안납니다...그래도 최고의 장점은 오픈형이라 장시간 들어도 땀이 차지 않는다는점. 아이폰은 에어팟프로를 사용하고있으나, 장시간들으면 땀이나고 하는 단점이 있습니다만 버즈라이브는 답답한감을 못느껴서 좋습니다.통화는 실내에서만 해봐서.. 그래도 기존 플러스보다는 많이 개선된거같다고 합니다. 잘 들린다고하네요 약간 이어폰으로 통화하는 느낌? 좀거리감?약간울린단까 그런건 있다고는평이더군요...",5
14,이어폰은 주로 길 걸어갈때나 지하철에서 쓰는데 너무 소음을 막아주는건 위험하다고 생각해서 주로 오픈형 이어폰만 썼는데 이렇게 갤럭시에서 딱 나와줘서 넘 좋네요 갤럭시만 써서 그런지 다른 유명회사 제품에는 그닥 눈길이 안갔던터라서... 암튼 착용은 귓속으로 깊이 안들어가니까 덜 답답해서 좋아요 처음 꼈을때 안익숙해서 이거 빠지는거 아냐했는데 익숙해지니 귀에 잘 안착해있네요 다만 요즘 마스크를 쓰고나니니 마스크 쓰고 뺄때는 조금 조심해야될거같아요 크게 움직여도 빠질거같진 않지만 물리력이 닿는건 조심해야될거같네요. 음질은 확실히 제가 전에 썼던 저가형보다는 좋아요 역시 삼성이 베이스음을 잘 잡아주는거같아요 몰랐던 코러스 음도 들리고 좋아요. 기대했던 노캔기능은 확실히 아쉬움이 남아요 동생이 콩나물을 가지고 있어서 비교했는데 이건 오픈형의 한계가 확실한 거 같아요. 나름 실험해보려고 설거지하면서 써봤는데 뽀드득 거리는 식기닦는 소리가 적게 들려서 신기했지만 물소리나 다른 식기부딪히는 소리는 못잡아주네요 그래도 노래 듣는데 크게 않좋다는 느낌은 없었어요 전반적으로 만족합니다~특히 브론즈색이 너무 마음에 들어요 원래 기기는 특별한경우 아니면 화이트색 선택하는데 유튜버들 후기보는데 브론즈가 생각보다 넘 이쁘더라구요 실제로 착용하니 여러면에서 옷이랑 머리색에 튀지않고 어울리는게 가장 좋네요,5
15,이어폰은 주로 길 걸어갈때나 지하철에서 쓰는데 너무 소음을 막아주는건 위험하다고 생각해서 주로 오픈형 이어폰만 썼는데 이렇게 갤럭시에서 딱 나와줘서 넘 좋네요 갤럭시만 써서 그런지 다른 유명회사 제품에는 그닥 눈길이 안갔던터라서... 암튼 착용은 귓속으로 깊이 안들어가니까 덜 답답해서 좋아요 처음 꼈을때 안익숙해서 이거 빠지는거 아냐했는데 익숙해지니 귀에 잘 안착해있네요 다만 요즘 마스크를 쓰고나니니 마스크 쓰고 뺄때는 조금 조심해야될거같아요 크게 움직여도 빠질거같진 않지만 물리력이 닿는건 조심해야될거같네요. 음질은 확실히 제가 전에 썼던 저가형보다는 좋아요 역시 삼성이 베이스음을 잘 잡아주는거같아요 몰랐던 코러스 음도 들리고 좋아요. 기대했던 노캔기능은 확실히 아쉬움이 남아요 동생이 콩나물을 가지고 있어서 비교했는데 이건 오픈형의 한계가 확실한 거 같아요. 나름 실험해보려고 설거지하면서 써봤는데 뽀드득 거리는 식기닦는 소리가 적게 들려서 신기했지만 물소리나 다른 식기부딪히는 소리는 못잡아주네요 그래도 노래 듣는데 크게 않좋다는 느낌은 없었어요 전반적으로 만족합니다~특히 브론즈색이 너무 마음에 들어요 원래 기기는 특별한경우 아니면 화이트색 선택하는데 유튜버들 후기보는데 브론즈가 생각보다 넘 이쁘더라구요 실제로 착용하니 여러면에서 옷이랑 머리색에 튀지않고 어울리는게 가장 좋네요,5
16,아주 좋네요.리뷰들 보고 유튜브들 보고 긴가 민가하며 주문했는데일단 결론 부터 ANC 기능이 아주 훌륭합니다.이 훌륭함의 기준은에어팟 프로가 어지럽고 메스꺼운 분들에게 적극 추천합니다.ANC 기능이 딱 적당하게 좋습니다.제 귀가 커서 좀 깊숙히 들어가는 부분도 있지만버즈 라이브도 깊숙히 넣고 ANC 켜면 약간 압박감이 있으나에어팟 프로처럼 어지러워서 메스꺼울 정도는 아니게 딱 적당하네요.또한 에어팟 프로는 노이즈 캔슬이라기 보다아예 해당 소리를 차단시켜 버려서 뭔가 굉장히 답답하고어지러운 느낌이 너무 강해서 사실상 anc 기능은 꺼고 사용했었는데딱 현실성 있는 ANC 기능입니다.1. 일단 마감 마무리 너무 좋네요. 그리고 정말 앙증맞네요.2. 색감은 브론즈 너무 영롱합니다. 남자라 살짝 망설이긴 했는데잘 선택한듯... 블랙이랑 아직 살짝 고민중 ㅋㅋ3. 저음 소리와 뭐랄까 소리가 쫘악 악기가 펼쳐지는 느낌이에어팟 프로 보다 훨씬 좋습니다.4. 귀가 크신분은 착용신 누워도 전혀 걸리는게 없습니다.안낀것 같을 정도로 좋네요.5. 에어팟 프로의 지나친 ANC로 어지러우신분으로 ANC 노이즈 캔슬링 기능을 포기하신분에게 딱입니다.강하게 밀착해서 사용하시면 버즈도 살짝 귀 압박감이 들긴하는데그땐 귀에서 살짝 돌려주시면 좋습니다.한마디로 귀가 크신분은 그냥 너무 강추합니다.다만 곰표 케이스 별로 맘에 안들어요. ㅎㅎ 레트로 한 맛 있는데..브론즈가 가려버렸네요.투명이었으면 더 좋을듯,5
17,아주 좋네요.리뷰들 보고 유튜브들 보고 긴가 민가하며 주문했는데일단 결론 부터 ANC 기능이 아주 훌륭합니다.이 훌륭함의 기준은에어팟 프로가 어지럽고 메스꺼운 분들에게 적극 추천합니다.ANC 기능이 딱 적당하게 좋습니다.제 귀가 커서 좀 깊숙히 들어가는 부분도 있지만버즈 라이브도 깊숙히 넣고 ANC 켜면 약간 압박감이 있으나에어팟 프로처럼 어지러워서 메스꺼울 정도는 아니게 딱 적당하네요.또한 에어팟 프로는 노이즈 캔슬이라기 보다아예 해당 소리를 차단시켜 버려서 뭔가 굉장히 답답하고어지러운 느낌이 너무 강해서 사실상 anc 기능은 꺼고 사용했었는데딱 현실성 있는 ANC 기능입니다.1. 일단 마감 마무리 너무 좋네요. 그리고 정말 앙증맞네요.2. 색감은 브론즈 너무 영롱합니다. 남자라 살짝 망설이긴 했는데잘 선택한듯... 블랙이랑 아직 살짝 고민중 ㅋㅋ3. 저음 소리와 뭐랄까 소리가 쫘악 악기가 펼쳐지는 느낌이에어팟 프로 보다 훨씬 좋습니다.4. 귀가 크신분은 착용신 누워도 전혀 걸리는게 없습니다.안낀것 같을 정도로 좋네요.5. 에어팟 프로의 지나친 ANC로 어지러우신분으로 ANC 노이즈 캔슬링 기능을 포기하신분에게 딱입니다.강하게 밀착해서 사용하시면 버즈도 살짝 귀 압박감이 들긴하는데그땐 귀에서 살짝 돌려주시면 좋습니다.한마디로 귀가 크신분은 그냥 너무 강추합니다.다만 곰표 케이스 별로 맘에 안들어요. ㅎㅎ 레트로 한 맛 있는데..브론즈가 가려버렸네요.투명이었으면 더 좋을듯,5
18,택배 없는 날에 시켜 몇일정도 늦게 받았지만 에어캡에 쌓여서 안전하게 배송되었더라고요. 만족합니다.갤럭시 버즈 라이브를 살까 플러스를 살까 고민하다가 ANC기능 때문에 라이브 구매했습니다 ANC기능 키면 세탁기 선풍기 에어컨 및 잡읍 등을 생각외로 많이 잡아줘요 켜도 사람목소리나 안내방송 다른 기기 알림은 잘들리더라고요. 생활소음은 줄여주고 들어야 하는 정보는 잘 들리는 것같아 만족스러워요. 또한 귀모양에 따라 착용감 및 음질이 많이 달라질 수 있다고 하는데 저도 착용하는 방법 이랑 각도등에 따라 음질이 많이 바뀌고 귀의 느낌과 편안함이 달라지더라고요. 하지만 저에게 맞는 각도를 찾으니 그 어떤 이어폰보다 편하네요~~ 색상이 너무 튀지 않을까 고민했는데 받으니 제 피부색과 비슷하고 약간 거울?? 거울 같은 외부 모습이 오히려 하나의 악세사리처럼 포인트가 되더라고요 맘에 들어요 케이스는 매끈매끈하게 튀지 않는 색상이고요. 전화도 해봤는데 거의 모든 상대방이 버즈 라이브를 끼면 목소리가 더 크고 선명하다고 하네요 전화할 때 좋아요. 또한 운동할 때나 급할때 뛰어도 귀에서 절대 안빠지고 다른 이어폰들 보다 착용감이 편해서 활동에 자유로워서 만족해요. 갤럭시 웨어러블 APP을 통해서 이퀄라이저를 설정 가능한데 각기 다른 이퀄라이저를 설정할 때마다 완전 다른 느낌을 받을 수 있어 그날 기분따라 노래 취향따라 바꿔가며 듣는 재미도 있고요 다른 공간에서 듣는듯한 느낌도 받을 수 있어 노래 듣는 것이 더 즐거운 효과를 줍니다 그리고 휴대폰이 충전 중이거나 주머니에 있을 때 이어버드 터치만으로 통화. 노래 재생. 볼륨 등이 모두 조절이 된다는 것이 가장 편리했습니다. 그리고 원래 빅스비를 굉장히 잘 사영하고 있었습니다. 통화걸때도 알람 맞출때도 다 빅스비를 사용했는데 버즈 라이브는 빅스비도 지원하더라고요. 개인적으로 빅스비를 애용하는 저로써는 굉장히 크게 작용하더군요. 버즈 플러스는 빅스비를 부를 수 없다던데 버즈 라이브 사길 잘한거 같습니다. 제가 생각하기에 단점이라면 작아서 잃어버릴 수 있다??  끼는 각도에 따라 착용감과 음질이 많이 달라 착용하는것에 익숙해져야 한다 정도가 될거 같네요~~ 장점이 훨씬 많습니다,5
19,택배 없는 날에 시켜 몇일정도 늦게 받았지만 에어캡에 쌓여서 안전하게 배송되었더라고요. 만족합니다.갤럭시 버즈 라이브를 살까 플러스를 살까 고민하다가 ANC기능 때문에 라이브 구매했습니다 ANC기능 키면 세탁기 선풍기 에어컨 및 잡읍 등을 생각외로 많이 잡아줘요 켜도 사람목소리나 안내방송 다른 기기 알림은 잘들리더라고요. 생활소음은 줄여주고 들어야 하는 정보는 잘 들리는 것같아 만족스러워요. 또한 귀모양에 따라 착용감 및 음질이 많이 달라질 수 있다고 하는데 저도 착용하는 방법 이랑 각도등에 따라 음질이 많이 바뀌고 귀의 느낌과 편안함이 달라지더라고요. 하지만 저에게 맞는 각도를 찾으니 그 어떤 이어폰보다 편하네요~~ 색상이 너무 튀지 않을까 고민했는데 받으니 제 피부색과 비슷하고 약간 거울?? 거울 같은 외부 모습이 오히려 하나의 악세사리처럼 포인트가 되더라고요 맘에 들어요 케이스는 매끈매끈하게 튀지 않는 색상이고요. 전화도 해봤는데 거의 모든 상대방이 버즈 라이브를 끼면 목소리가 더 크고 선명하다고 하네요 전화할 때 좋아요. 또한 운동할 때나 급할때 뛰어도 귀에서 절대 안빠지고 다른 이어폰들 보다 착용감이 편해서 활동에 자유로워서 만족해요. 갤럭시 웨어러블 APP을 통해서 이퀄라이저를 설정 가능한데 각기 다른 이퀄라이저를 설정할 때마다 완전 다른 느낌을 받을 수 있어 그날 기분따라 노래 취향따라 바꿔가며 듣는 재미도 있고요 다른 공간에서 듣는듯한 느낌도 받을 수 있어 노래 듣는 것이 더 즐거운 효과를 줍니다 그리고 휴대폰이 충전 중이거나 주머니에 있을 때 이어버드 터치만으로 통화. 노래 재생. 볼륨 등이 모두 조절이 된다는 것이 가장 편리했습니다. 그리고 원래 빅스비를 굉장히 잘 사영하고 있었습니다. 통화걸때도 알람 맞출때도 다 빅스비를 사용했는데 버즈 라이브는 빅스비도 지원하더라고요. 개인적으로 빅스비를 애용하는 저로써는 굉장히 크게 작용하더군요. 버즈 플러스는 빅스비를 부를 수 없다던데 버즈 라이브 사길 잘한거 같습니다. 제가 생각하기에 단점이라면 작아서 잃어버릴 수 있다??  끼는 각도에 따라 착용감과 음질이 많이 달라 착용하는것에 익숙해져야 한다 정도가 될거 같네요~~ 장점이 훨씬 많습니다,5
20,"배송 빠르고, 이어버드랑 케이스 둘 다 하자 없어요. 컬러도 블랙이 블루, 실버 광태 나면서 멋있네요. 노캔은 오픈형인 것에 비하면 평타 이상인 듯 합니다. 제 귀에는 이 강낭콩 형태가 아주 잘 맞아서 한나절 가까이 끼고 있어도 괜찮았어요. 오래 껴도 오픈형이라 이압도 없어서 개꿀입니다. 만족!아쉬운 점은 소리가 가끔 끊기고 버벅대요. 그리고 스치기만 해도 터치가 되니까 좀 불편하네요. 같이 온 케이스는 예쁘긴 한데 제대로 맞물려 닫히지가 않아요. 제품 자체가 그렇게 나온 모양인데... 왜 이렇게 만들었는지;",5
21,"배송 빠르고, 이어버드랑 케이스 둘 다 하자 없어요. 컬러도 블랙이 블루, 실버 광태 나면서 멋있네요. 노캔은 오픈형인 것에 비하면 평타 이상인 듯 합니다. 제 귀에는 이 강낭콩 형태가 아주 잘 맞아서 한나절 가까이 끼고 있어도 괜찮았어요. 오래 껴도 오픈형이라 이압도 없어서 개꿀입니다. 만족!아쉬운 점은 소리가 가끔 끊기고 버벅대요. 그리고 스치기만 해도 터치가 되니까 좀 불편하네요. 같이 온 케이스는 예쁘긴 한데 제대로 맞물려 닫히지가 않아요. 제품 자체가 그렇게 나온 모양인데... 왜 이렇게 만들었는지;",5
22,"제 인생 첫 무선이어폰 입니다. 사실 예전에는 선이 있는 이어폰을 써도 편했는데, 요새 코로나 때문에 마스크 착용을 하니까 선이 엄청 신경쓰이고 불편하더라구요. 그래서 며칠전부터 무선이어폰 하나 장만하려고 갤럭시 버즈 플러스를 구매할까 생각중이었어요. 마침 제 친구가 버즈 플러스를 사용하고 있다고 해서 같이 통화도 해보고 직접 체험도 해봤는데 기대 이하 더라고요. 특히, 통화중 주변 잡음 제거가 정말 안되서 구입 자체를 망설인게 아닌 포기를 했습니다. 그러다가 지금까지 뭐살까 뭐살까 하다가 며칠전에 갤럭시 버즈 라이브..? 라는게 출시 됐다고 해서 보니까 디자인도 예쁘고 오픈형(?)이라고 하는데 사실 오픈형이 뭔 뜻인지 잘 몰랐지만 갤럭시 버즈 플러스 한 단계 위라는 것과 디자인이 기존 버즈와는 크게 달라졌다는 것과 특히 노이즈캔슬링 이라는게 엄청 발전했다는 글들이 많길래 구매를 했습니다. 주변에서는 몇달 전부터 갤럭시 버즈 강낭콩.. 이라고 부르면서 출시 예정이라고 알고 계셨더라구요. 전 아무것도 몰랐었고 계속 결정장애 때문에 여태 고민하다가 어떻게 타이밍이 잘 맞아서 구매를 하게 됐네요. 일단 색상은 전에 버즈 제품에 있지 않았던 미스틱 브론즈를 택했어요. 사진상으로만 봐도 영롱하더라구요. 약간 관종끼(?)도 있구요 ㅋ-ㅋ 실제도 물품을 받고 오픈하는 순간 감탄밖에 안나왔어요. 너무 예쁘고 콩같이 생긴게 귀여웠어요. 그리고 무선이어폰하면 페어링이 항상 문제점이라고 알고 있었는데 이 페어링 자체가 자동으로 잡아준다는게 정말 편했어요.. 뭐.. 저는 인생 첫 무선이어폰이여서 놀라운게 다른 사람보다 참 많은 것 같네요.. 네이버 스마트 스토어에서 구매를 했기에 곰표 케이스도 특별하게 받았구요. 정말 하나부터 열까지 다 마음에 들어요.. 노래도 들어보고 통화도 테스트 해봤는데 전 다 좋았어요. 마지막으로 하나 아쉬운 부분을 굳이 뽑아보자면 착용하는 방법.. 이랄까요..? 메뉴얼에 기재되어 있긴 하지만 이해를 잘 못했어요.. 귀 모양도 사람마다 제 각각이여서 불편한 부분이 없지 않아 살짝 있었어요! 그리구 메뉴얼대로 착용했지만 뭔가 찝찝하고 잘 착용이 안된 느낌이 많이 들어서 머리를 위아래양옆으로 두통이 심해질 정도로 흔들어봤지만 빠지지는 않았어요. 근데 입을 크게 아~ 벌리는 행위를 몇번하면 살짝 느슨해지는것 같긴 하더라구요. 그래도 이 부분 때문에 삼성에서 고무 윙팁..? 도 준비했다고 하니 크게 걱정은 안됩니다.. 이상 끝..! 리뷰 알바가 아닌 20분동안 휴대폰으로 생각나는대로 즉흥적으로 작성한 리뷰였습니다.. 꼭 스벅 아.아 받았으면 ^^*",5
